TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1467034112.589203,27.535962104797363,0,4.9999536060530145,4.999907212106029,9,0.9566497802734375,52.165.35.82,5
1467034115.667309,29.457855939865112,0,4.9999536060530145,4.999907212106029,9,0.5354001522064209,52.165.35.82,6
1467034120.542275,29.582890033721924,0,4.9999536060530145,4.999907212106029,9,0.4123828411102295,52.165.35.82,7
1467034125.557908,29.567256927490234,0,4.9999536060530145,4.999907212106029,9,0.42844605445861816,52.165.35.82,8
1467034130.734101,29.391063928604126,0,4.9999536060530145,4.999907212106029,9,0.4154469966888428,52.165.35.82,9
1467034135.531585,29.5935800075531,0,4.9999536060530145,4.999907212106029,9,0.4017469882965088,52.165.35.82,10
1467034140.73435,29.390815019607544,0,4.9999536060530145,4.999907212106029,9,0.6042969226837158,52.165.35.82,11
1467034145.40613,29.719034910202026,0,4.9999536060530145,4.999907212106029,9,0.27624011039733887,52.165.35.82,12
1467034150.609787,29.51537799835205,0,4.9999536060530145,4.999907212106029,9,0.2801699638366699,52.165.35.82,13
1467034155.311883,29.813282012939453,0,4.9999536060530145,4.999907212106029,9,0.18180608749389648,52.165.35.82,14
1467034160.656654,29.46851110458374,0,4.9999536060530145,4.999907212106029,9,0.5260648727416992,52.165.35.82,15
1467034165.688619,29.436546087265015,0,4.9999536060530145,4.999907212106029,9,0.5587549209594727,52.165.35.82,16
1467034170.751497,29.37366795539856,0,4.9999536060530145,4.999907212106029,9,0.4966859817504883,52.165.35.82,17
1467034175.266406,29.8587589263916,0,4.9999536060530145,4.999907212106029,9,0.13445496559143066,52.165.35.82,18
1467034180.250661,29.87450408935547,0,4.9999536060530145,4.999907212106029,9,0.12039899826049805,52.165.35.82,19
1467034185.642577,29.482588052749634,0,4.9999536060530145,4.999907212106029,9,0.5122430324554443,52.165.35.82,20
1467034190.504942,29.62022304534912,0,4.9999536060530145,4.999907212106029,9,0.23318791389465332,52.165.35.82,21
1467034195.44198,29.68318510055542,0,4.9999536060530145,4.999907212106029,9,0.3119189739227295,52.165.35.82,22
1467034201.037563,29.087601900100708,0,4.9999536060530145,4.999907212106029,9,0.9073810577392578,52.165.35.82,23
1467034205.662425,29.462739944458008,0,4.9999536060530145,4.999907212106029,9,0.532804012298584,52.165.35.82,24
1467034210.505684,29.619481086730957,0,4.9999536060530145,4.999907212106029,9,0.25040388107299805,52.165.35.82,25
1467034215.427819,29.697345972061157,0,4.9999536060530145,4.999907212106029,9,0.2977309226989746,52.165.35.82,26
1467034220.414795,29.71037006378174,0,4.9999536060530145,4.999907212106029,9,0.28459882736206055,52.165.35.82,27
1467034225.430034,29.695131063461304,0,4.9999536060530145,4.999907212106029,9,0.2998969554901123,52.165.35.82,28
1467034230.462535,29.662630081176758,0,4.9999536060530145,4.999907212106029,9,0.17693591117858887,52.165.35.82,29
1467034235.416302,29.708863019943237,0,4.9999536060530145,4.999907212106029,9,0.2861759662628174,52.165.35.82,30
1467034240.276319,29.848845958709717,0,4.9999536060530145,4.999907212106029,9,0.1460719108581543,52.165.35.82,31
1467034245.480138,29.645026922225952,0,4.9999536060530145,4.999907212106029,9,0.34982895851135254,52.165.35.82,32
1467034250.592526,29.532639026641846,0,4.9999536060530145,4.999907212106029,9,0.29132699966430664,52.165.35.82,33
1467034255.2036,29.921565055847168,0,4.9999536060530145,4.999907212106029,9,0.07353401184082031,52.165.35.82,34
1467034262.156222,27.968942880630493,0,4.9999536060530145,4.999907212106029,9,2.025834083557129,52.165.35.82,35
1467034265.547183,29.57798194885254,0,4.9999536060530145,4.999907212106029,9,0.41874098777770996,52.165.35.82,36
1467034270.613003,29.51216197013855,0,4.9999536060530145,4.999907212106029,9,0.341533899307251,52.165.35.82,37
1467034276.194745,28.930419921875,0,4.9999536060530145,4.999907212106029,9,1.0647730827331543,52.165.35.82,38
1467034280.429983,29.69518208503723,0,4.9999536060530145,4.999907212106029,9,0.3006398677825928,52.165.35.82,39
1467034285.304778,29.82038688659668,0,4.9999536060530145,4.999907212106029,9,0.17468500137329102,52.165.35.82,40
1467034290.634205,29.490959882736206,0,4.9999536060530145,4.999907212106029,9,0.25855517387390137,52.165.35.82,41
1467034296.122015,29.00314998626709,0,4.9999536060530145,4.999907212106029,9,0.9919168949127197,52.165.35.82,42
1467034300.358558,29.76660704612732,0,4.9999536060530145,4.999907212106029,9,0.229079008102417,52.165.35.82,43
1467034305.658035,29.467129945755005,0,4.9999536060530145,4.999907212106029,9,0.5277631282806396,52.165.35.82,44
1467034310.725581,29.3995840549469,0,4.9999536060530145,4.999907212106029,9,0.4304230213165283,52.165.35.82,45
1467034315.507792,29.61737298965454,0,4.9999536060530145,4.999907212106029,9,0.3777909278869629,52.165.35.82,46
