TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1467034877.434777,26.775047063827515,0,4.824248892866024,4.648497785732047,8,2.5754990577697754,52.165.35.82,81
1467034883.576549,25.633275032043457,0,4.824248892866024,4.648497785732047,8,4.364716053009033,52.165.35.82,82
1467034887.125782,27.084042072296143,0,4.505260570525418,4.010521141050836,7,2.9150710105895996,52.165.35.82,83
1467034894.39378,24.816044092178345,0,4.505260570525418,4.010521141050836,7,5.181691884994507,52.165.35.82,84
1467034897.66017,26.549654006958008,0,4.824248892866024,4.648497785732047,8,3.115818977355957,52.165.35.82,85
1467034909.241862,19.96796202659607,0,4.9999536060530145,4.999907212106029,9,10.030245065689087,52.165.35.82,86
1467034913.23052,20.97930407524109,0,4.824248892866024,4.648497785732047,8,3.9884800910949707,52.165.35.82,87
1467034916.605915,22.603909015655518,0,4.296191316158664,3.5923826323173285,6,3.3752691745758057,52.165.35.82,88
1467034918.293237,25.916587114334106,0,4.505260570525418,4.010521141050836,7,1.542206048965454,52.165.35.82,89
1467034920.480673,28.729151010513306,0,4.296191316158664,3.5923826323173285,6,1.2696690559387207,52.165.35.82,90
1467034925.310879,28.898945093154907,0,4.505260570525418,4.010521141050836,7,1.0970940589904785,52.165.35.82,91
1467034936.421298,22.78852605819702,0,4.9999536060530145,4.999907212106029,9,7.2073609828948975,52.165.35.82,92
1467034943.938772,20.27105212211609,0,4.824248892866024,4.648497785732047,8,7.2382590770721436,52.165.35.82,93
1467034946.424289,22.785535097122192,0,4.505260570525418,4.010521141050836,7,2.485383987426758,52.165.35.82,94
1467034948.955566,25.254258155822754,0,4.505260570525418,4.010521141050836,7,2.5311508178710938,52.165.35.82,95
1467034950.894726,28.31509804725647,0,4.296191316158664,3.5923826323173285,6,1.6844711303710938,52.165.35.82,96
1467034956.115843,28.09398102760315,0,4.296191316158664,3.5923826323173285,6,1.7246730327606201,52.165.35.82,97
1467034960.663035,28.546789169311523,0,4.296191316158664,3.5923826323173285,6,1.449862003326416,52.165.35.82,98
1467034967.992071,26.217753171920776,0,4.505260570525418,4.010521141050836,7,3.778489828109741,52.165.35.82,99
1467034971.385096,27.82472801208496,0,4.296191316158664,3.5923826323173285,6,2.173870086669922,52.165.35.82,100
1467034978.015518,26.194306135177612,0,4.505260570525418,4.010521141050836,7,3.675031900405884,52.165.35.82,101
1467034984.515796,24.69402813911438,0,4.824248892866024,4.648497785732047,8,5.304574966430664,52.165.35.82,102
1467034988.768489,25.441335201263428,0,4.824248892866024,4.648497785732047,8,4.252497911453247,52.165.35.82,103
1467034994.959209,24.250615119934082,0,4.824248892866024,4.648497785732047,8,5.748461961746216,52.165.35.82,104
1467034998.663907,25.54591703414917,0,4.824248892866024,4.648497785732047,8,3.5588231086730957,52.165.35.82,105
1467035004.057231,25.15259313583374,0,4.824248892866024,4.648497785732047,8,4.846567869186401,52.165.35.82,106
1467035008.6041,25.605724096298218,0,4.824248892866024,4.648497785732047,8,4.393877983093262,52.165.35.82,107
1467035012.279899,26.929925203323364,0,4.505260570525418,4.010521141050836,7,3.069277763366699,52.165.35.82,108
1467035019.230797,24.979027032852173,0,4.9999536060530145,4.999907212106029,9,4.889277935028076,52.165.35.82,109
1467035022.825248,26.384576082229614,0,4.824248892866024,4.648497785732047,8,3.594295024871826,52.165.35.82,110
1467035030.314908,23.89491605758667,0,4.824248892866024,4.648497785732047,8,6.103378057479858,52.165.35.82,111
1467035034.522764,24.687060117721558,0,4.505260570525418,4.010521141050836,7,4.207674980163574,52.165.35.82,112
1467035036.7659,27.44392418861389,0,4.505260570525418,4.010521141050836,7,2.1099579334259033,52.165.35.82,113
1467035040.526827,28.68299698829651,0,4.505260570525418,4.010521141050836,7,1.3143360614776611,52.165.35.82,114
1467035046.309659,27.90016508102417,0,4.824248892866024,4.648497785732047,8,2.0959599018096924,52.165.35.82,115
1467035050.545703,28.66412115097046,0,4.824248892866024,4.648497785732047,8,1.332798957824707,52.165.35.82,116
1467035054.874122,29.335702180862427,0,4.296191316158664,3.5923826323173285,6,0.5176749229431152,52.165.35.82,117
1467035060.031229,29.178595066070557,0,4.505260570525418,4.010521141050836,7,0.8168909549713135,52.165.35.82,118
1467035065.081492,29.128332138061523,0,4.824248892866024,4.648497785732047,8,0.8671338558197021,52.165.35.82,119
1467035083.118338,16.27740788459778,0,4.505260570525418,4.010521141050836,7,4.867485046386719,52.165.35.82,5
1467035087.04013,17.355616092681885,0,4.505260570525418,4.010521141050836,7,3.921653985977173,52.165.35.82,6
1467035088.82547,20.570276021957397,0,4.505260570525418,4.010521141050836,7,1.7852299213409424,52.165.35.82,7
1467035090.983625,23.412121057510376,0,4.505260570525418,4.010521141050836,7,2.158047914505005,52.165.35.82,8
1467035094.87494,24.520806074142456,0,4.505260570525418,4.010521141050836,7,3.7516958713531494,52.165.35.82,9
1467035099.348258,25.04748797416687,0,4.505260570525418,4.010521141050836,7,4.473160028457642,52.165.35.82,10
1467035100.208292,29.187453985214233,0,4.296191316158664,3.5923826323173285,6,0.8122990131378174,52.165.35.82,11
1467035106.864949,27.530797004699707,0,4.824248892866024,4.648497785732047,8,2.4647960662841797,52.165.35.82,12
1467035113.557126,25.83861994743347,0,4.824248892866024,4.648497785732047,8,3.959012031555176,52.165.35.82,13
1467035117.353979,27.04176688194275,0,4.824248892866024,4.648497785732047,8,2.957155227661133,52.165.35.82,14
1467035131.677509,17.718236923217773,0,4.824248892866024,4.648497785732047,8,12.279519081115723,52.165.35.82,15
1467035133.568126,20.827620029449463,0,4.296191316158664,3.5923826323173285,6,1.890505075454712,52.165.35.82,16
1467035135.00562,24.39012598991394,0,4.296191316158664,3.5923826323173285,6,1.285926103591919,52.165.35.82,17
1467035137.208816,27.186929941177368,0,4.296191316158664,3.5923826323173285,6,2.2030820846557617,52.165.35.82,18
1467035141.554157,27.841588973999023,0,4.296191316158664,3.5923826323173285,6,2.1560370922088623,52.165.35.82,19
1467035147.291274,27.104471921920776,0,4.296191316158664,3.5923826323173285,6,2.8921961784362793,52.165.35.82,20
1467035151.246167,28.14957904815674,0,4.296191316158664,3.5923826323173285,6,1.718492031097412,52.165.35.82,21
1467035158.96763,25.42811608314514,0,4.824248892866024,4.648497785732047,8,4.568445920944214,52.165.35.82,22
1467035167.374262,22.021483898162842,0,4.824248892866024,4.648497785732047,8,7.977734088897705,52.165.35.82,23
1467035171.265037,23.130708932876587,0,4.824248892866024,4.648497785732047,8,3.8906381130218506,52.165.35.82,24
1467035175.04719,24.34855604171753,0,4.824248892866024,4.648497785732047,8,3.642077922821045,52.165.35.82,25
1467035180.628326,23.767420053482056,0,4.824248892866024,4.648497785732047,8,5.581017017364502,52.165.35.82,26
1467035184.022445,25.373301029205322,0,4.505260570525418,4.010521141050836,7,3.393990993499756,52.165.35.82,27
1467035186.773176,27.622570037841797,0,4.505260570525418,4.010521141050836,7,2.376823902130127,52.165.35.82,28
1467035193.743856,25.65189003944397,0,4.824248892866024,4.648497785732047,8,4.182172060012817,52.165.35.82,29
1467035196.165664,28.230082035064697,0,4.505260570525418,4.010521141050836,7,1.769078016281128,52.165.35.82,30
1467035201.310355,28.0853910446167,0,4.9999536060530145,4.999907212106029,9,1.9112000465393066,52.165.35.82,31
1467035210.704756,23.69098997116089,0,4.9999536060530145,4.999907212106029,9,6.305726051330566,52.165.35.82,32
1467035214.876581,24.5191650390625,0,4.824248892866024,4.648497785732047,8,4.031869888305664,52.165.35.82,33
1467035218.221184,26.174561977386475,0,4.824248892866024,4.648497785732047,8,3.3443899154663086,52.165.35.82,34
1467035222.59658,26.799165964126587,0,4.296191316158664,3.5923826323173285,6,3.199455976486206,52.165.35.82,35
1467035228.75361,25.642136096954346,0,4.505260570525418,4.010521141050836,7,4.35566782951355,52.165.35.82,36
1467035234.879855,24.515891075134277,0,4.824248892866024,4.648497785732047,8,5.330613851547241,52.165.35.82,37
1467035238.23941,26.156336069107056,0,4.505260570525418,4.010521141050836,7,3.3594589233398438,52.165.35.82,38
1467035241.380215,28.015531063079834,0,4.505260570525418,4.010521141050836,7,1.9831418991088867,52.165.35.82,39
1467035247.271541,27.124204874038696,0,4.824248892866024,4.648497785732047,8,2.872582197189331,52.165.35.82,40
1467035253.380433,26.015312910079956,0,4.824248892866024,4.648497785732047,8,3.833975076675415,52.165.35.82,41
1467035259.867181,24.528564929962158,0,4.824248892866024,4.648497785732047,8,5.470276117324829,52.165.35.82,42
1467035264.151838,25.243907928466797,0,4.824248892866024,4.648497785732047,8,4.284476041793823,52.165.35.82,43
1467035267.839298,26.556447982788086,0,4.505260570525418,4.010521141050836,7,3.4430999755859375,52.165.35.82,44
1467035272.985018,26.410727977752686,0,4.296191316158664,3.5923826323173285,6,3.412661075592041,52.165.35.82,45
1467035278.095406,26.300339937210083,0,4.505260570525418,4.010521141050836,7,3.6979949474334717,52.165.35.82,46
1467035281.282992,28.112754106521606,0,4.296191316158664,3.5923826323173285,6,1.88572096824646,52.165.35.82,47
1467035288.862286,25.533459901809692,0,4.296191316158664,3.5923826323173285,6,4.463200092315674,52.165.35.82,48
1467035294.925946,24.469799995422363,0,4.505260570525418,4.010521141050836,7,5.3631439208984375,52.165.35.82,49
1467035297.926518,26.4692280292511,0,4.296191316158664,3.5923826323173285,6,3.000427007675171,52.165.35.82,50
1467035301.867015,27.528731107711792,0,4.296191316158664,3.5923826323173285,6,2.4696037769317627,52.165.35.82,51
1467035309.188201,25.207545042037964,0,4.505260570525418,4.010521141050836,7,4.7897419929504395,52.165.35.82,52
1467035311.798257,27.59748888015747,0,4.296191316158664,3.5923826323173285,6,2.2697222232818604,52.165.35.82,53
1467035318.673831,25.721915006637573,0,4.505260570525418,4.010521141050836,7,4.275237083435059,52.165.35.82,54
1467035325.236339,24.159406900405884,0,4.824248892866024,4.648497785732047,8,5.839622974395752,52.165.35.82,55
1467035328.360762,26.03498411178589,0,4.505260570525418,4.010521141050836,7,3.1242809295654297,52.165.35.82,56
1467035331.80176,27.59398603439331,0,4.824248892866024,4.648497785732047,8,2.1693739891052246,52.165.35.82,57
1467035336.11536,28.280385971069336,0,4.505260570525418,4.010521141050836,7,1.7168750762939453,52.165.35.82,58
1467035343.757125,25.63862109184265,0,4.824248892866024,4.648497785732047,8,4.357812881469727,52.165.35.82,59
1467035349.618271,24.777474880218506,0,4.296191316158664,3.5923826323173285,6,5.221666097640991,52.165.35.82,60
1467035353.949555,25.44619107246399,0,4.824248892866024,4.648497785732047,8,3.9205219745635986,52.165.35.82,61
1467035356.855766,27.539979934692383,0,4.505260570525418,4.010521141050836,7,2.459400177001953,52.165.35.82,62
1467035365.217198,24.178548097610474,0,4.824248892866024,4.648497785732047,8,5.818692922592163,52.165.35.82,63
1467035368.029697,26.36604905128479,0,4.296191316158664,3.5923826323173285,6,2.812401056289673,52.165.35.82,64
1467035371.937774,27.457972049713135,0,4.296191316158664,3.5923826323173285,6,2.41068696975708,52.165.35.82,65
1467035377.094384,27.30136203765869,0,4.505260570525418,4.010521141050836,7,2.696017026901245,52.165.35.82,66
1467035380.687948,28.70779800415039,0,4.505260570525418,4.010521141050836,7,1.2896580696105957,52.165.35.82,67
1467035387.765884,26.629862070083618,0,4.824248892866024,4.648497785732047,8,3.366225004196167,52.165.35.82,68
1467035398.346876,21.048870086669922,0,4.824248892866024,4.648497785732047,8,8.79776382446289,52.165.35.82,69
1467035404.987626,19.408119916915894,0,4.505260570525418,4.010521141050836,7,6.640634059906006,52.165.35.82,70
1467035408.645875,20.749871015548706,0,4.296191316158664,3.5923826323173285,6,3.658133029937744,52.165.35.82,71
1467035413.36664,21.02910590171814,0,4.505260570525418,4.010521141050836,7,4.7205400466918945,52.165.35.82,72
1467035417.477991,21.917754888534546,0,4.296191316158664,3.5923826323173285,6,3.950340986251831,52.165.35.82,73
1467035419.354066,25.041680097579956,0,4.296191316158664,3.5923826323173285,6,1.8759558200836182,52.165.35.82,74
1467035421.621783,27.77396297454834,0,4.505260570525418,4.010521141050836,7,2.225811004638672,52.165.35.82,75
1467035426.675155,27.720591068267822,0,4.505260570525418,4.010521141050836,7,2.2763969898223877,52.165.35.82,76
1467035430.565307,28.83043909072876,0,4.296191316158664,3.5923826323173285,6,1.0380020141601562,52.165.35.82,77
1467035435.910885,28.48486089706421,0,4.296191316158664,3.5923826323173285,6,1.5110771656036377,52.165.35.82,78
1467035441.268372,28.127373933792114,0,4.505260570525418,4.010521141050836,7,1.8689241409301758,52.165.35.82,79
1467035445.737621,28.658124923706055,0,4.824248892866024,4.648497785732047,8,1.3385281562805176,52.165.35.82,80
1467035452.910135,26.485610961914062,0,4.9999536060530145,4.999907212106029,9,3.3812339305877686,52.165.35.82,81
1467035458.271682,26.124063968658447,0,4.824248892866024,4.648497785732047,8,3.874258041381836,52.165.35.82,82
1467035465.040457,24.355288982391357,0,4.824248892866024,4.648497785732047,8,5.643395900726318,52.165.35.82,83
1467035469.729961,24.66578507423401,0,4.296191316158664,3.5923826323173285,6,4.689391851425171,52.165.35.82,84
1467035474.432676,24.963069915771484,0,4.824248892866024,4.648497785732047,8,4.516560077667236,52.165.35.82,85
1467035481.107455,23.288290977478027,0,4.824248892866024,4.648497785732047,8,6.674657106399536,52.165.35.82,86
1467035484.671921,24.723824977874756,0,4.824248892866024,4.648497785732047,8,3.5643539428710938,52.165.35.82,87
1467035488.625971,25.769774913787842,0,4.505260570525418,4.010521141050836,7,3.9539270401000977,52.165.35.82,88
1467035491.099638,28.29610800743103,0,4.824248892866024,4.648497785732047,8,1.5260369777679443,52.165.35.82,89
1467035496.875772,27.51997399330139,0,4.824248892866024,4.648497785732047,8,2.476501941680908,52.165.35.82,90
1467035502.548153,26.847593069076538,0,4.824248892866024,4.648497785732047,8,3.1496808528900146,52.165.35.82,91
1467035509.102348,25.293397903442383,0,4.505260570525418,4.010521141050836,7,4.704557180404663,52.165.35.82,92
1467035514.165729,25.230016946792603,0,4.505260570525418,4.010521141050836,7,4.625931024551392,52.165.35.82,93
1467035517.447509,26.94823694229126,0,4.505260570525418,4.010521141050836,7,3.0513219833374023,52.165.35.82,94
1467035520.666937,28.728808879852295,0,4.296191316158664,3.5923826323173285,6,1.2690231800079346,52.165.35.82,95
1467035526.400697,27.995048999786377,0,4.505260570525418,4.010521141050836,7,2.000986099243164,52.165.35.82,96
1467035531.713673,27.68207287788391,0,4.505260570525418,4.010521141050836,7,2.160311222076416,52.165.35.82,97
1467035536.337982,28.057764053344727,0,4.296191316158664,3.5923826323173285,6,1.9393229484558105,52.165.35.82,98
1467035541.71686,27.67888593673706,0,4.296191316158664,3.5923826323173285,6,2.3178470134735107,52.165.35.82,99
1467035547.356996,27.038749933242798,0,4.296191316158664,3.5923826323173285,6,2.9583001136779785,52.165.35.82,100
1467035551.999952,27.395793914794922,0,4.296191316158664,3.5923826323173285,6,2.4766430854797363,52.165.35.82,101
1467035558.455897,25.93984889984131,0,4.505260570525418,4.010521141050836,7,4.057519197463989,52.165.35.82,102
1467035563.051703,26.344043016433716,0,4.505260570525418,4.010521141050836,7,3.654798984527588,52.165.35.82,103
1467035569.521277,24.87446904182434,0,4.824248892866024,4.648497785732047,8,5.123975992202759,52.165.35.82,104
1467035574.647804,24.747941970825195,0,4.824248892866024,4.648497785732047,8,4.998593091964722,52.165.35.82,105
1467035580.007287,24.388458967208862,0,4.824248892866024,4.648497785732047,8,5.359260082244873,52.165.35.82,106
1467035583.712498,25.683248043060303,0,4.505260570525418,4.010521141050836,7,3.705090045928955,52.165.35.82,107
1467035588.337489,26.05825710296631,0,4.824248892866024,4.648497785732047,8,3.9407899379730225,52.165.35.82,108
1467035593.99404,25.401705980300903,0,4.824248892866024,4.648497785732047,8,4.405726909637451,52.165.35.82,109
1467035598.561062,25.834683895111084,0,4.505260570525418,4.010521141050836,7,4.164669036865234,52.165.35.82,110
1467035605.440074,23.955672025680542,0,4.824248892866024,4.648497785732047,8,6.043210029602051,52.165.35.82,111
1467035609.642884,24.752861976623535,0,4.505260570525418,4.010521141050836,7,4.202623128890991,52.165.35.82,112
1467035611.674524,27.721221923828125,0,4.505260570525418,4.010521141050836,7,1.8876590728759766,52.165.35.82,113
1467035617.502181,26.8935649394989,0,4.824248892866024,4.648497785732047,8,3.1034469604492188,52.165.35.82,114
1467035620.877245,28.518501043319702,0,4.505260570525418,4.010521141050836,7,1.4793589115142822,52.165.35.82,115
1467035625.237888,29.15785789489746,0,4.505260570525418,4.010521141050836,7,0.8383831977844238,52.165.35.82,116
1467035630.238783,29.156963109970093,0,4.505260570525418,4.010521141050836,7,0.6890199184417725,52.165.35.82,117
1467035634.801513,29.59423303604126,0,4.824248892866024,4.648497785732047,8,0.40140795707702637,52.165.35.82,118
1467035640.535941,28.8598051071167,0,4.9999536060530145,4.999907212106029,9,1.1352629661560059,52.165.35.82,119
1467035657.169995,17.44589900970459,0,4.296191316158664,3.5923826323173285,6,3.5548579692840576,52.165.35.82,5
1467035661.830958,17.78493618965149,0,4.505260570525418,4.010521141050836,7,4.660839796066284,52.165.35.82,6
1467035663.143263,21.472630977630615,0,4.296191316158664,3.5923826323173285,6,1.3122050762176514,52.165.35.82,7
1467035664.674964,24.940930128097534,0,4.505260570525418,4.010521141050836,7,1.5315148830413818,52.165.35.82,8
1467035669.143376,25.47251796722412,0,4.824248892866024,4.648497785732047,8,4.265992164611816,52.165.35.82,9
1467035673.603537,26.012356996536255,0,4.824248892866024,4.648497785732047,8,3.9869470596313477,52.165.35.82,10
1467035676.634833,27.98106098175049,0,4.824248892866024,4.648497785732047,8,2.0177361965179443,52.165.35.82,11
1467035682.598821,27.017073154449463,0,4.824248892866024,4.648497785732047,8,2.9796438217163086,52.165.35.82,12
1467035687.848013,26.767881155014038,0,4.505260570525418,4.010521141050836,7,3.0836620330810547,52.165.35.82,13
1467035692.567796,27.04809808731079,0,4.824248892866024,4.648497785732047,8,2.9499270915985107,52.165.35.82,14
1467035698.993165,25.622729063034058,0,4.824248892866024,4.648497785732047,8,4.375715017318726,52.165.35.82,15
1467035703.180469,26.43542504310608,0,4.9999536060530145,4.999907212106029,9,3.5637431144714355,52.165.35.82,16
1467035706.073667,28.542227029800415,0,4.505260570525418,4.010521141050836,7,1.3045170307159424,52.165.35.82,17
1467035712.933305,26.682589054107666,0,4.505260570525418,4.010521141050836,7,3.313662052154541,52.165.35.82,18
1467035715.388149,29.227745056152344,0,4.296191316158664,3.5923826323173285,6,0.7703590393066406,52.165.35.82,19
1467035725.174179,24.441715002059937,0,4.9999536060530145,4.999907212106029,9,5.553766965866089,52.165.35.82,20
1467035727.881867,26.73402714729309,0,4.505260570525418,4.010521141050836,7,2.5671780109405518,52.165.35.82,21
1467035735.715437,23.90045714378357,0,4.824248892866024,4.648497785732047,8,6.09760594367981,52.165.35.82,22
1467035741.39338,23.222514152526855,0,4.505260570525418,4.010521141050836,7,5.677839994430542,52.165.35.82,23
1467035745.002541,24.61335301399231,0,4.505260570525418,4.010521141050836,7,3.6090171337127686,52.165.35.82,24
1467035748.128732,26.487162113189697,0,4.824248892866024,4.648497785732047,8,2.9501140117645264,52.165.35.82,25
1467035752.489447,27.126446962356567,0,4.824248892866024,4.648497785732047,8,2.87176513671875,52.165.35.82,26
1467035759.819952,24.795942068099976,0,4.824248892866024,4.648497785732047,8,5.201739072799683,52.165.35.82,27
1467035762.788523,26.82737112045288,0,4.505260570525418,4.010521141050836,7,2.968400001525879,52.165.35.82,28
