TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1467034760.3009,27.5247220993042,0,4.824248892866024,4.648497785732047,8,2.471437931060791,52.165.35.82,67
1467034766.55362,26.27200198173523,0,4.505260570525418,4.010521141050836,7,3.7252771854400635,52.165.35.82,68
1467034772.698594,25.127027988433838,0,4.505260570525418,4.010521141050836,7,4.716699123382568,52.165.35.82,69
1467034777.590319,25.235303163528442,0,4.505260570525418,4.010521141050836,7,4.764279842376709,52.165.35.82,70
1467034782.137394,25.688228130340576,0,4.505260570525418,4.010521141050836,7,4.311320066452026,52.165.35.82,71
1467034788.717192,24.10843014717102,0,4.824248892866024,4.648497785732047,8,5.890629053115845,52.165.35.82,72
1467034793.439451,24.386171102523804,0,4.505260570525418,4.010521141050836,7,4.581712961196899,52.165.35.82,73
1467034796.017677,26.807945013046265,0,4.505260570525418,4.010521141050836,7,2.578099012374878,52.165.35.82,74
1467034799.973062,27.85256004333496,0,4.505260570525418,4.010521141050836,7,2.1454319953918457,52.165.35.82,75
1467034804.48886,28.336762189865112,0,4.505260570525418,4.010521141050836,7,1.660160779953003,52.165.35.82,76
1467034808.646371,29.179251194000244,0,4.505260570525418,4.010521141050836,7,0.6812088489532471,52.165.35.82,77
1467034815.366546,27.459076166152954,0,4.824248892866024,4.648497785732047,8,2.536489963531494,52.165.35.82,78
1467034820.961871,26.86375117301941,0,4.505260570525418,4.010521141050836,7,3.1335179805755615,52.165.35.82,79
1467034824.478794,28.3468279838562,0,4.296191316158664,3.5923826323173285,6,1.6510992050170898,52.165.35.82,80
1467034829.478616,28.34700608253479,0,4.505260570525418,4.010521141050836,7,1.507901906967163,52.165.35.82,81
1467034836.464034,26.36158800125122,0,4.824248892866024,4.648497785732047,8,3.6348631381988525,52.165.35.82,82
1467034842.590312,25.235310077667236,0,4.824248892866024,4.648497785732047,8,4.7627739906311035,52.165.35.82,83
1467034848.107335,24.718286991119385,0,4.296191316158664,3.5923826323173285,6,5.281252145767212,52.165.35.82,84
1467034854.10104,23.724582195281982,0,4.824248892866024,4.648497785732047,8,5.768183946609497,52.165.35.82,85
1467034862.288467,20.537155151367188,0,4.824248892866024,4.648497785732047,8,8.18726897239685,52.165.35.82,86
1467034864.741627,23.08399510383606,0,4.505260570525418,4.010521141050836,7,2.4530060291290283,52.165.35.82,87
1467034866.929801,25.89582109451294,0,4.505260570525418,4.010521141050836,7,2.188033103942871,52.165.35.82,88
1467034869.274492,28.551130056381226,0,4.9999536060530145,4.999907212106029,9,1.30948805809021,52.165.35.82,89
1467034876.088949,26.73667311668396,0,4.9999536060530145,4.999907212106029,9,3.2592098712921143,52.165.35.82,90
1467034880.481972,27.343650102615356,0,4.505260570525418,4.010521141050836,7,2.654439926147461,52.165.35.82,91
1467034887.000892,25.824730157852173,0,4.296191316158664,3.5923826323173285,6,4.1726179122924805,52.165.35.82,92
1467034892.986577,24.83904504776001,0,4.296191316158664,3.5923826323173285,6,5.019201040267944,52.165.35.82,93
1467034894.92512,27.90050196647644,0,4.296191316158664,3.5923826323173285,6,1.9384570121765137,52.165.35.82,94
1467034898.550951,29.27467107772827,0,4.296191316158664,3.5923826323173285,6,0.7221848964691162,52.165.35.82,95
1467034905.211202,27.614420175552368,0,4.824248892866024,4.648497785732047,8,2.3810529708862305,52.165.35.82,96
1467034910.477754,27.347867965698242,0,4.505260570525418,4.010521141050836,7,2.430293083190918,52.165.35.82,97
1467034914.199505,28.62611699104309,0,4.296191316158664,3.5923826323173285,6,1.371333122253418,52.165.35.82,98
1467034921.793154,26.03246808052063,0,4.505260570525418,4.010521141050836,7,3.9636878967285156,52.165.35.82,99
1467034925.295082,27.530539989471436,0,4.296191316158664,3.5923826323173285,6,2.4682180881500244,52.165.35.82,100
1467034931.045154,26.780467987060547,0,4.505260570525418,4.010521141050836,7,2.9368181228637695,52.165.35.82,101
1467034939.468426,23.35719609260559,0,4.824248892866024,4.648497785732047,8,6.640862941741943,52.165.35.82,102
1467034942.219896,25.60572600364685,0,4.505260570525418,4.010521141050836,7,2.751352071762085,52.165.35.82,103
1467034948.721407,24.104215145111084,0,4.824248892866024,4.648497785732047,8,5.894927024841309,52.165.35.82,104
1467034952.254061,25.571561098098755,0,4.824248892866024,4.648497785732047,8,3.3890180587768555,52.165.35.82,105
1467034956.693834,26.1317880153656,0,4.824248892866024,4.648497785732047,8,3.8674509525299072,52.165.35.82,106
1467034961.647696,26.177926063537598,0,4.824248892866024,4.648497785732047,8,3.8203930854797363,52.165.35.82,107
1467034967.663505,25.16211700439453,0,4.505260570525418,4.010521141050836,7,4.836127042770386,52.165.35.82,108
1467034971.885401,25.940221071243286,0,4.824248892866024,4.648497785732047,8,3.9030420780181885,52.165.35.82,109
1467034977.874899,24.95072317123413,0,4.824248892866024,4.648497785732047,8,5.04811692237854,52.165.35.82,110
1467034984.765685,23.059937000274658,0,4.824248892866024,4.648497785732047,8,6.8906450271606445,52.165.35.82,111
1467034988.173563,24.652059078216553,0,4.505260570525418,4.010521141050836,7,3.4077610969543457,52.165.35.82,112
1467034991.59674,26.22888207435608,0,4.824248892866024,4.648497785732047,8,3.2232000827789307,52.165.35.82,113
1467034996.382819,26.442803144454956,0,4.824248892866024,4.648497785732047,8,3.5556459426879883,52.165.35.82,114
1467034999.179555,28.646067142486572,0,4.505260570525418,4.010521141050836,7,1.3522720336914062,52.165.35.82,115
1467035003.462999,29.3626229763031,0,4.505260570525418,4.010521141050836,7,0.6334540843963623,52.165.35.82,116
1467035009.541392,28.28422999382019,0,4.824248892866024,4.648497785732047,8,1.5749280452728271,52.165.35.82,117
1467035013.604554,29.221068143844604,0,4.296191316158664,3.5923826323173285,6,0.7754378318786621,52.165.35.82,118
1467035018.840636,28.984986066818237,0,4.824248892866024,4.648497785732047,8,1.0105500221252441,52.165.35.82,119
1467035037.679934,15.33430290222168,0,4.296191316158664,3.5923826323173285,6,3.5877270698547363,52.165.35.82,5
1467035041.418178,16.59605884552002,0,4.505260570525418,4.010521141050836,7,3.7380950450897217,52.165.35.82,6
1467035042.93373,20.080507040023804,0,4.505260570525418,4.010521141050836,7,1.5153489112854004,52.165.35.82,7
1467035045.247855,22.766381978988647,0,4.824248892866024,4.648497785732047,8,2.3139920234680176,52.165.35.82,8
1467035048.34261,24.671627044677734,0,4.505260570525418,4.010521141050836,7,2.948885917663574,52.165.35.82,9
1467035052.640111,25.374125957489014,0,4.824248892866024,4.648497785732047,8,4.297353029251099,52.165.35.82,10
1467035054.436887,28.57734990119934,0,4.824248892866024,4.648497785732047,8,1.4219460487365723,52.165.35.82,11
1467035059.640566,28.37367081642151,0,4.824248892866024,4.648497785732047,8,1.6225061416625977,52.165.35.82,12
1467035069.832396,23.181840896606445,0,4.9999536060530145,4.999907212106029,9,6.663079023361206,52.165.35.82,13
1467035073.647709,24.366528034210205,0,4.505260570525418,4.010521141050836,7,3.815189838409424,52.165.35.82,14
1467035078.821298,24.192939043045044,0,4.296191316158664,3.5923826323173285,6,5.173065900802612,52.165.35.82,15
1467035080.821121,27.193115949630737,0,4.505260570525418,4.010521141050836,7,1.9996869564056396,52.165.35.82,16
1467035084.633897,28.380339860916138,0,4.505260570525418,4.010521141050836,7,1.480452060699463,52.165.35.82,17
1467035089.966784,28.047452926635742,0,4.505260570525418,4.010521141050836,7,1.948901891708374,52.165.35.82,18
1467035095.359042,27.655194997787476,0,4.824248892866024,4.648497785732047,8,2.341416835784912,52.165.35.82,19
1467035102.035569,25.978667974472046,0,4.824248892866024,4.648497785732047,8,4.018435001373291,52.165.35.82,20
1467035107.130604,25.88363289833069,0,4.824248892866024,4.648497785732047,8,3.9764010906219482,52.165.35.82,21
1467035109.882176,28.132061004638672,0,4.505260570525418,4.010521141050836,7,1.8668279647827148,52.165.35.82,22
1467035120.080916,22.933320999145508,0,4.9999536060530145,4.999907212106029,9,7.06332802772522,52.165.35.82,23
1467035124.379677,23.634559869766235,0,4.824248892866024,4.648497785732047,8,4.298644065856934,52.165.35.82,24
1467035129.458477,23.5557599067688,0,4.824248892866024,4.648497785732047,8,4.927664041519165,52.165.35.82,25
1467035133.39598,24.61825704574585,0,4.505260570525418,4.010521141050836,7,3.937370777130127,52.165.35.82,26
1467035135.880801,27.13343596458435,0,4.296191316158664,3.5923826323173285,6,2.484731912612915,52.165.35.82,27
1467035140.490537,27.52369999885559,0,4.505260570525418,4.010521141050836,7,2.4739019870758057,52.165.35.82,28
1467035148.636978,24.377259016036987,0,4.824248892866024,4.648497785732047,8,5.477860927581787,52.165.35.82,29
1467035151.480478,26.533758878707886,0,4.296191316158664,3.5923826323173285,6,2.843385934829712,52.165.35.82,30
1467035155.933759,27.080477952957153,0,4.505260570525418,4.010521141050836,7,2.9177448749542236,52.165.35.82,31
1467035162.358135,25.656101942062378,0,4.505260570525418,4.010521141050836,7,4.341619968414307,52.165.35.82,32
1467035165.748521,27.265715837478638,0,4.505260570525418,4.010521141050836,7,2.58954119682312,52.165.35.82,33
1467035169.812574,28.20166301727295,0,4.824248892866024,4.648497785732047,8,1.7958269119262695,52.165.35.82,34
1467035178.705088,24.309149026870728,0,4.824248892866024,4.648497785732047,8,5.687433958053589,52.165.35.82,35
1467035182.815481,25.198755979537964,0,4.505260570525418,4.010521141050836,7,4.1102378368377686,52.165.35.82,36
1467035187.132527,25.881709814071655,0,4.824248892866024,4.648497785732047,8,3.955677032470703,52.165.35.82,37
1467035192.461761,25.552475929260254,0,4.824248892866024,4.648497785732047,8,4.4464099407196045,52.165.35.82,38
1467035196.134703,26.879534006118774,0,4.824248892866024,4.648497785732047,8,3.1197268962860107,52.165.35.82,39
1467035199.137701,28.876535892486572,0,4.824248892866024,4.648497785732047,8,1.1213791370391846,52.165.35.82,40
1467035207.469439,25.544797897338867,0,4.9999536060530145,4.999907212106029,9,4.300702095031738,52.165.35.82,41
1467035215.110688,22.90354895591736,0,4.824248892866024,4.648497785732047,8,7.095677852630615,52.165.35.82,42
1467035217.8461,25.168136835098267,0,4.505260570525418,4.010521141050836,7,2.735302209854126,52.165.35.82,43
1467035220.674409,27.33982801437378,0,4.505260570525418,4.010521141050836,7,2.659843921661377,52.165.35.82,44
1467035225.70769,27.306546926498413,0,4.505260570525418,4.010521141050836,7,2.362730026245117,52.165.35.82,45
1467035232.676767,25.337469816207886,0,4.9999536060530145,4.999907212106029,9,4.659994125366211,52.165.35.82,46
1467035235.255462,27.758774995803833,0,4.505260570525418,4.010521141050836,7,2.2405059337615967,52.165.35.82,47
1467035242.364484,25.649752855300903,0,4.505260570525418,4.010521141050836,7,4.347231149673462,52.165.35.82,48
1467035247.833854,25.18038296699524,0,4.824248892866024,4.648497785732047,8,4.658930063247681,52.165.35.82,49
1467035252.161766,25.852470874786377,0,4.824248892866024,4.648497785732047,8,4.147132158279419,52.165.35.82,50
1467035256.912425,26.10181188583374,0,4.505260570525418,4.010521141050836,7,3.8971059322357178,52.165.35.82,51
1467035260.742239,27.271997928619385,0,4.505260570525418,4.010521141050836,7,2.726684093475342,52.165.35.82,52
1467035267.151377,25.862859964370728,0,4.824248892866024,4.648497785732047,8,3.9647929668426514,52.165.35.82,53
1467035274.689167,23.325069904327393,0,4.505260570525418,4.010521141050836,7,6.673429012298584,52.165.35.82,54
1467035276.908051,26.106185913085938,0,4.296191316158664,3.5923826323173285,6,2.218782901763916,52.165.35.82,55
1467035282.674676,25.339560985565186,0,4.824248892866024,4.648497785732047,8,4.6590259075164795,52.165.35.82,56
1467035286.01903,26.995206832885742,0,4.824248892866024,4.648497785732047,8,2.642484188079834,52.165.35.82,57
1467035290.315326,27.69891095161438,0,4.296191316158664,3.5923826323173285,6,2.2988250255584717,52.165.35.82,58
1467035295.035609,27.978627920150757,0,4.505260570525418,4.010521141050836,7,2.0184600353240967,52.165.35.82,59
1467035303.695273,24.3189640045166,0,4.824248892866024,4.648497785732047,8,5.677875995635986,52.165.35.82,60
1467035308.281882,24.732354879379272,0,4.9999536060530145,4.999907212106029,9,4.390897035598755,52.165.35.82,61
1467035311.219277,26.794960021972656,0,4.505260570525418,4.010521141050836,7,2.9372079372406006,52.165.35.82,62
1467035317.344236,25.67000102996826,0,4.824248892866024,4.648497785732047,8,4.328001976013184,52.165.35.82,63
1467035320.564053,27.450183868408203,0,4.505260570525418,4.010521141050836,7,2.5489301681518555,52.165.35.82,64
1467035327.532657,25.481580018997192,0,4.824248892866024,4.648497785732047,8,4.332760810852051,52.165.35.82,65
1467035329.097463,28.916774034500122,0,4.505260570525418,4.010521141050836,7,1.0825529098510742,52.165.35.82,66
1467035335.692822,27.321414947509766,0,4.9999536060530145,4.999907212106029,9,2.674445867538452,52.165.35.82,67
1467035343.97574,24.03849697113037,0,4.824248892866024,4.648497785732047,8,5.958899974822998,52.165.35.82,68
1467035349.50931,23.504926919937134,0,4.505260570525418,4.010521141050836,7,5.403501987457275,52.165.35.82,69
1467035352.71566,25.298576831817627,0,4.505260570525418,4.010521141050836,7,3.2061870098114014,52.165.35.82,70
1467035357.902752,25.11148500442505,0,4.824248892866024,4.648497785732047,8,4.887987852096558,52.165.35.82,71
1467035363.403902,24.610334873199463,0,4.824248892866024,4.648497785732047,8,5.389332056045532,52.165.35.82,72
1467035366.12328,26.89095687866211,0,4.505260570525418,4.010521141050836,7,2.5650970935821533,52.165.35.82,73
1467035370.562194,27.452042818069458,0,4.824248892866024,4.648497785732047,8,2.5458991527557373,52.165.35.82,74
1467035375.438706,27.575531005859375,0,4.824248892866024,4.648497785732047,8,2.4218108654022217,52.165.35.82,75
1467035379.844275,28.16996192932129,0,4.824248892866024,4.648497785732047,8,1.8272159099578857,52.165.35.82,76
1467035383.625615,29.388622045516968,0,4.505260570525418,4.010521141050836,7,0.47448182106018066,52.165.35.82,77
1467035391.34411,26.670126914978027,0,4.9999536060530145,4.999907212106029,9,3.3252620697021484,52.165.35.82,78
1467035395.502627,27.51161003112793,0,4.505260570525418,4.010521141050836,7,2.486494779586792,52.165.35.82,79
1467035400.424473,27.589763879776,0,4.505260570525418,4.010521141050836,7,2.4074859619140625,52.165.35.82,80
1467035406.129172,26.885064840316772,0,4.505260570525418,4.010521141050836,7,2.9738690853118896,52.165.35.82,81
1467035409.240322,28.77391481399536,0,4.296191316158664,3.5923826323173285,6,1.223844051361084,52.165.35.82,82
1467035417.509501,25.504735946655273,0,4.9999536060530145,4.999907212106029,9,4.491255044937134,52.165.35.82,83
1467035425.768711,22.24552583694458,0,4.505260570525418,4.010521141050836,7,7.7537829875946045,52.165.35.82,84
1467035430.73722,22.27701687812805,0,4.824248892866024,4.648497785732047,8,4.78947114944458,52.165.35.82,85
1467035436.378411,21.635825872421265,0,4.824248892866024,4.648497785732047,8,5.641067028045654,52.165.35.82,86
1467035438.221522,24.792714834213257,0,4.824248892866024,4.648497785732047,8,1.84299898147583,52.165.35.82,87
1467035440.612493,27.40174388885498,0,4.824248892866024,4.648497785732047,8,2.3906760215759277,52.165.35.82,88
1467035443.987937,29.026299953460693,0,4.9999536060530145,4.999907212106029,9,0.8056528568267822,52.165.35.82,89
1467035451.863197,26.151039838790894,0,4.9999536060530145,4.999907212106029,9,3.8446099758148193,52.165.35.82,90
1467035454.567192,28.447044849395752,0,4.505260570525418,4.010521141050836,7,1.551496982574463,52.165.35.82,91
1467035468.478594,19.535642862319946,0,4.824248892866024,4.648497785732047,8,10.46067500114441,52.165.35.82,92
1467035472.432835,20.581401824951172,0,4.296191316158664,3.5923826323173285,6,3.813052177429199,52.165.35.82,93
1467035474.338873,23.675364017486572,0,4.505260570525418,4.010521141050836,7,1.9058740139007568,52.165.35.82,94
1467035477.088702,25.925534963607788,0,4.824248892866024,4.648497785732047,8,2.749729871749878,52.165.35.82,95
1467035480.278029,27.736207962036133,0,4.505260570525418,4.010521141050836,7,2.2626419067382812,52.165.35.82,96
1467035484.640976,28.373260974884033,0,4.296191316158664,3.5923826323173285,6,1.444817066192627,52.165.35.82,97
1467035489.438477,28.575759887695312,0,4.296191316158664,3.5923826323173285,6,1.4206211566925049,52.165.35.82,98
1467035494.250554,28.76368284225464,0,4.505260570525418,4.010521141050836,7,1.2325379848480225,52.165.35.82,99
1467035503.471403,24.542834043502808,0,4.9999536060530145,4.999907212106029,9,5.453179836273193,52.165.35.82,100
1467035509.992342,23.021894931793213,0,4.824248892866024,4.648497785732047,8,6.293034076690674,52.165.35.82,101
1467035514.306484,23.70775294303894,0,4.505260570525418,4.010521141050836,7,4.313981056213379,52.165.35.82,102
1467035518.604321,24.409915924072266,0,4.505260570525418,4.010521141050836,7,4.297709941864014,52.165.35.82,103
1467035524.306954,23.70728302001953,0,4.505260570525418,4.010521141050836,7,5.70250391960144,52.165.35.82,104
1467035526.619822,26.3944149017334,0,4.296191316158664,3.5923826323173285,6,2.175739049911499,52.165.35.82,105
1467035532.400898,25.613338947296143,0,4.824248892866024,4.648497785732047,8,4.3850789070129395,52.165.35.82,106
1467035537.588916,25.425320863723755,0,4.824248892866024,4.648497785732047,8,4.573843002319336,52.165.35.82,107
1467035542.372549,25.641687870025635,0,4.505260570525418,4.010521141050836,7,4.3576741218566895,52.165.35.82,108
1467035547.903794,25.110442876815796,0,4.824248892866024,4.648497785732047,8,4.7400290966033936,52.165.35.82,109
1467035552.843366,25.170871019363403,0,4.505260570525418,4.010521141050836,7,4.828825950622559,52.165.35.82,110
1467035558.141675,24.872561931610107,0,4.824248892866024,4.648497785732047,8,5.127036094665527,52.165.35.82,111
1467035559.863073,28.151163816452026,0,4.824248892866024,4.648497785732047,8,1.7212262153625488,52.165.35.82,112
1467035566.692115,26.3221218585968,0,4.9999536060530145,4.999907212106029,9,3.509690046310425,52.165.35.82,113
1467035570.427775,27.586462020874023,0,4.824248892866024,4.648497785732047,8,2.411958932876587,52.165.35.82,114
1467035575.288826,27.72541093826294,0,4.824248892866024,4.648497785732047,8,2.2717349529266357,52.165.35.82,115
1467035579.038662,28.97557497024536,0,4.824248892866024,4.648497785732047,8,1.0214149951934814,52.165.35.82,116
1467035584.150565,28.863672018051147,0,4.505260570525418,4.010521141050836,7,1.002659797668457,52.165.35.82,117
1467035589.08762,28.92661690711975,0,4.505260570525418,4.010521141050836,7,1.0693180561065674,52.165.35.82,118
1467035593.884616,29.129621028900146,0,4.824248892866024,4.648497785732047,8,0.8661189079284668,52.165.35.82,119
1467035612.78315,15.448720932006836,0,4.296191316158664,3.5923826323173285,6,3.404083013534546,52.165.35.82,5
1467035615.94006,17.291810989379883,0,4.505260570525418,4.010521141050836,7,3.1567819118499756,52.165.35.82,6
1467035618.47074,19.761130809783936,0,4.505260570525418,4.010521141050836,7,2.530532121658325,52.165.35.82,7
1467035620.205199,23.026671886444092,0,4.296191316158664,3.5923826323173285,6,1.7343471050262451,52.165.35.82,8
1467035622.064674,26.16719698905945,0,4.296191316158664,3.5923826323173285,6,1.7145929336547852,52.165.35.82,9
1467035626.972753,26.25911784172058,0,4.824248892866024,4.648497785732047,8,3.7394399642944336,52.165.35.82,10
1467035629.848064,28.383806943893433,0,4.824248892866024,4.648497785732047,8,1.6147098541259766,52.165.35.82,11
1467035634.14521,29.086660861968994,0,4.824248892866024,4.648497785732047,8,0.9097340106964111,52.165.35.82,12
1467035643.394872,24.83699893951416,0,4.9999536060530145,4.999907212106029,9,4.9545018672943115,52.165.35.82,13
1467035647.380818,25.85105299949646,0,4.824248892866024,4.648497785732047,8,3.9858179092407227,52.165.35.82,14
1467035654.806504,23.42536687850952,0,4.505260570525418,4.010521141050836,7,6.573559999465942,52.165.35.82,15
1467035656.402229,26.829641819000244,0,4.505260570525418,4.010521141050836,7,1.595541000366211,52.165.35.82,16
1467035661.549893,26.68197798728943,0,4.824248892866024,4.648497785732047,8,3.0306529998779297,52.165.35.82,17
1467035664.659003,28.57286787033081,0,4.296191316158664,3.5923826323173285,6,1.4251739978790283,52.165.35.82,18
1467035669.721228,28.510643005371094,0,4.505260570525418,4.010521141050836,7,1.485503911972046,52.165.35.82,19
1467035677.775491,25.456379890441895,0,4.824248892866024,4.648497785732047,8,4.539899110794067,52.165.35.82,20
1467035681.410519,26.821352005004883,0,4.505260570525418,4.010521141050836,7,3.033369779586792,52.165.35.82,21
1467035685.472831,27.759039878845215,0,4.505260570525418,4.010521141050836,7,2.238835096359253,52.165.35.82,22
1467035694.772025,23.459845781326294,0,4.9999536060530145,4.999907212106029,9,6.537163019180298,52.165.35.82,23
1467035701.571014,21.66085696220398,0,4.9999536060530145,4.999907212106029,9,6.798861980438232,52.165.35.82,24
1467035704.83916,23.39271092414856,0,4.505260570525418,4.010521141050836,7,3.055750846862793,52.165.35.82,25
1467035707.698728,25.533142805099487,0,4.505260570525418,4.010521141050836,7,2.8594141006469727,52.165.35.82,26
1467035710.776377,27.455493927001953,0,4.505260570525418,4.010521141050836,7,2.5437560081481934,52.165.35.82,27
1467035717.061665,26.17020583152771,0,4.824248892866024,4.648497785732047,8,3.8271000385284424,52.165.35.82,28
