TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1467034697.232958,16.63140082359314,0,4.296191316158664,3.5923826323173285,6,3.068502187728882,52.165.35.82,5
1467034700.094235,18.770123958587646,0,4.505260570525418,4.010521141050836,7,2.861088991165161,52.165.35.82,6
1467034701.843933,22.02042579650879,0,4.824248892866024,4.648497785732047,8,1.7495660781860352,52.165.35.82,7
1467034704.454788,24.409570932388306,0,4.824248892866024,4.648497785732047,8,2.610753059387207,52.165.35.82,8
1467034708.126764,25.737594842910767,0,4.505260570525418,4.010521141050836,7,3.5182690620422363,52.165.35.82,9
1467034711.798828,27.065531015396118,0,4.505260570525418,4.010521141050836,7,2.9333529472351074,52.165.35.82,10
1467034716.567998,27.296360969543457,0,4.824248892866024,4.648497785732047,8,2.701340913772583,52.165.35.82,11
1467034720.476371,28.387987852096558,0,4.505260570525418,4.010521141050836,7,1.6094141006469727,52.165.35.82,12
1467034728.432056,25.432302951812744,0,4.824248892866024,4.648497785732047,8,4.390043020248413,52.165.35.82,13
1467034733.885608,24.978750944137573,0,4.824248892866024,4.648497785732047,8,5.02059006690979,52.165.35.82,14
1467034738.979745,24.88461399078369,0,4.296191316158664,3.5923826323173285,6,5.094017028808594,52.165.35.82,15
1467034741.10564,27.758718967437744,0,4.505260570525418,4.010521141050836,7,2.12577486038208,52.165.35.82,16
1467034745.295066,28.569292783737183,0,4.505260570525418,4.010521141050836,7,1.2694861888885498,52.165.35.82,17
1467034751.093581,27.770777940750122,0,4.824248892866024,4.648497785732047,8,2.225425958633423,52.165.35.82,18
1467034756.970481,26.89387798309326,0,4.824248892866024,4.648497785732047,8,3.103160858154297,52.165.35.82,19
1467034762.082756,26.78160285949707,0,4.505260570525418,4.010521141050836,7,3.216284990310669,52.165.35.82,20
1467034766.865969,26.998389959335327,0,4.505260570525418,4.010521141050836,7,2.783752918243408,52.165.35.82,21
1467034772.917539,25.94682002067566,0,4.505260570525418,4.010521141050836,7,4.050958871841431,52.165.35.82,22
1467034779.418263,24.446095943450928,0,4.505260570525418,4.010521141050836,7,5.552742004394531,52.165.35.82,23
1467034782.590678,26.273680925369263,0,4.505260570525418,4.010521141050836,7,3.1722960472106934,52.165.35.82,24
1467034786.919496,26.944862842559814,0,4.824248892866024,4.648497785732047,8,2.9080851078033447,52.165.35.82,25
1467034792.783363,26.080995798110962,0,4.824248892866024,4.648497785732047,8,3.9168500900268555,52.165.35.82,26
1467034798.642738,25.221620798110962,0,4.824248892866024,4.648497785732047,8,4.77724814414978,52.165.35.82,27
