TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1467034059.540375,27.712846040725708,0,4.9999536060530145,4.999907212106029,9,0.485914945602417,52.165.35.82,5
1467034062.758706,29.49451494216919,0,4.9999536060530145,4.999907212106029,9,0.5024712085723877,52.165.35.82,6
1467034067.461285,29.791935920715332,0,4.9999536060530145,4.999907212106029,9,0.20327305793762207,52.165.35.82,7
1467034072.492885,29.76033592224121,0,4.9999536060530145,4.999907212106029,9,0.23450112342834473,52.165.35.82,8
1467034078.260998,28.992223024368286,0,4.9999536060530145,4.999907212106029,9,0.7912600040435791,52.165.35.82,9
1467034082.682584,29.570636987686157,0,4.9999536060530145,4.999907212106029,9,0.4251279830932617,52.165.35.82,10
1467034087.651798,29.601423025131226,0,4.9999536060530145,4.999907212106029,9,0.3937060832977295,52.165.35.82,11
1467034092.526144,29.7270770072937,0,4.9999536060530145,4.999907212106029,9,0.2679460048675537,52.165.35.82,12
1467034097.704554,29.548666954040527,0,4.9999536060530145,4.999907212106029,9,0.29180908203125,52.165.35.82,13
1467034102.542041,29.711179971694946,0,4.9999536060530145,4.999907212106029,9,0.2837660312652588,52.165.35.82,14
1467034107.948758,29.304463148117065,0,4.9999536060530145,4.999907212106029,9,0.6903879642486572,52.165.35.82,15
1467034113.213973,29.03924798965454,0,4.9999536060530145,4.999907212106029,9,0.9560141563415527,52.165.35.82,16
1467034117.746292,29.50692892074585,0,4.9999536060530145,4.999907212106029,9,0.19008922576904297,52.165.35.82,17
1467034122.669662,29.583559036254883,0,4.9999536060530145,4.999907212106029,9,0.4116830825805664,52.165.35.82,18
1467034127.936677,29.31654405593872,0,4.9999536060530145,4.999907212106029,9,0.6783199310302734,52.165.35.82,19
1467034132.765627,29.48759412765503,0,4.9999536060530145,4.999907212106029,9,0.5078728199005127,52.165.35.82,20
1467034137.844222,29.40899896621704,0,4.9999536060530145,4.999907212106029,9,0.384627103805542,52.165.35.82,21
1467034142.765869,29.48735213279724,0,4.9999536060530145,4.999907212106029,9,0.5077078342437744,52.165.35.82,22
1467034148.109616,29.14360499382019,0,4.9999536060530145,4.999907212106029,9,0.8514511585235596,52.165.35.82,23
1467034152.828368,29.424853086471558,0,4.9999536060530145,4.999907212106029,9,0.5706439018249512,52.165.35.82,24
1467034157.782041,29.471179962158203,0,4.9999536060530145,4.999907212106029,9,0.3385751247406006,52.165.35.82,25
1467034164.343999,27.90922212600708,0,4.9999536060530145,4.999907212106029,9,2.085986852645874,52.165.35.82,26
1467034168.485715,28.76750612258911,0,4.9999536060530145,4.999907212106029,9,1.2293739318847656,52.165.35.82,27
1467034173.188656,29.0645649433136,0,4.9999536060530145,4.999907212106029,9,0.930988073348999,52.165.35.82,28
1467034177.797859,29.45536208152771,0,4.9999536060530145,4.999907212106029,9,0.3869359493255615,52.165.35.82,29
1467034182.674037,29.57918405532837,0,4.9999536060530145,4.999907212106029,9,0.41605186462402344,52.165.35.82,30
1467034187.70489,29.548331022262573,0,4.9999536060530145,4.999907212106029,9,0.4468560218811035,52.165.35.82,31
1467034192.911024,29.342196941375732,0,4.9999536060530145,4.999907212106029,9,0.6529769897460938,52.165.35.82,32
1467034197.973775,29.279446125030518,0,4.9999536060530145,4.999907212106029,9,0.5142278671264648,52.165.35.82,33
1467034202.599954,29.65326714515686,0,4.9999536060530145,4.999907212106029,9,0.34207677841186523,52.165.35.82,34
1467034207.849862,29.403358936309814,0,4.9999536060530145,4.999907212106029,9,0.5917611122131348,52.165.35.82,35
1467034213.318458,28.934762954711914,0,4.9999536060530145,4.999907212106029,9,1.0604901313781738,52.165.35.82,36
1467034217.991746,29.261475086212158,0,4.9999536060530145,4.999907212106029,9,0.5496499538421631,52.165.35.82,37
1467034222.930713,29.322508096694946,0,4.9999536060530145,4.999907212106029,9,0.6729378700256348,52.165.35.82,38
1467034227.789612,29.463608980178833,0,4.9999536060530145,4.999907212106029,9,0.5317389965057373,52.165.35.82,39
1467034232.728424,29.524796962738037,0,4.9999536060530145,4.999907212106029,9,0.47043609619140625,52.165.35.82,40
1467034238.05767,29.1955509185791,0,4.9999536060530145,4.999907212106029,9,0.6389040946960449,52.165.35.82,41
1467034243.449209,28.804012060165405,0,4.9999536060530145,4.999907212106029,9,1.1914880275726318,52.165.35.82,42
1467034247.65201,29.601211071014404,0,4.9999536060530145,4.999907212106029,9,0.3947160243988037,52.165.35.82,43
1467034253.295756,28.957464933395386,0,4.9999536060530145,4.999907212106029,9,1.0376970767974854,52.165.35.82,44
1467034258.18706,29.066160917282104,0,4.9999536060530145,4.999907212106029,9,0.7588322162628174,52.165.35.82,45
1467034263.812611,28.4406099319458,0,4.9999536060530145,4.999907212106029,9,1.5550010204315186,52.165.35.82,46
1467034267.687824,29.565397024154663,0,4.9999536060530145,4.999907212106029,9,0.4307520389556885,52.165.35.82,47
1467034273.803637,28.449584007263184,0,4.9999536060530145,4.999907212106029,9,1.5455639362335205,52.165.35.82,48
1467034279.14804,28.105180978775024,0,4.9999536060530145,4.999907212106029,9,1.6849000453948975,52.165.35.82,49
1467034282.851579,29.401642084121704,0,4.9999536060530145,4.999907212106029,9,0.5949430465698242,52.165.35.82,50
1467034287.789403,29.463818073272705,0,4.9999536060530145,4.999907212106029,9,0.5314390659332275,52.165.35.82,51
1467034292.774376,29.47884511947632,0,4.9999536060530145,4.999907212106029,9,0.5163669586181641,52.165.35.82,52
