TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1467034166.016962,24.942272901535034,0,4.9999536060530145,4.999907212106029,9,1.08964204788208,52.165.35.82,5
1467034166.876162,29.083072900772095,0,4.9999536060530145,4.999907212106029,9,0.8587429523468018,52.165.35.82,6
1467034171.423247,29.535987854003906,0,4.9999536060530145,4.999907212106029,9,0.45961999893188477,52.165.35.82,7
1467034176.141123,29.818111896514893,0,4.9999536060530145,4.999907212106029,9,0.17711114883422852,52.165.35.82,8
1467034181.595485,29.363749980926514,0,4.9999536060530145,4.999907212106029,9,0.4958350658416748,52.165.35.82,9
1467034186.455158,29.504076957702637,0,4.9999536060530145,4.999907212106029,9,0.4912419319152832,52.165.35.82,10
1467034191.083924,29.87531089782715,0,4.9999536060530145,4.999907212106029,9,0.11988615989685059,52.165.35.82,11
1467034196.223063,29.73617196083069,0,4.9999536060530145,4.999907212106029,9,0.25870394706726074,52.165.35.82,12
1467034201.786923,29.172312021255493,0,4.9999536060530145,4.999907212106029,9,0.6423728466033936,52.165.35.82,13
1467034206.287354,29.671880960464478,0,4.9999536060530145,4.999907212106029,9,0.3195979595184326,52.165.35.82,14
1467034212.318788,28.64044690132141,0,4.9999536060530145,4.999907212106029,9,1.3545730113983154,52.165.35.82,15
1467034216.195194,29.76404094696045,0,4.9999536060530145,4.999907212106029,9,0.23202204704284668,52.165.35.82,16
1467034221.22864,29.730594873428345,0,4.9999536060530145,4.999907212106029,9,0.09811711311340332,52.165.35.82,17
1467034226.180927,29.778307914733887,0,4.9999536060530145,4.999907212106029,9,0.2167799472808838,52.165.35.82,18
1467034231.165663,29.793571949005127,0,4.9999536060530145,4.999907212106029,9,0.20139789581298828,52.165.35.82,19
1467034236.385447,29.573787927627563,0,4.9999536060530145,4.999907212106029,9,0.4211540222167969,52.165.35.82,20
1467034241.494871,29.464364051818848,0,4.9999536060530145,4.999907212106029,9,0.38219285011291504,52.165.35.82,21
1467034246.558176,29.40105891227722,0,4.9999536060530145,4.999907212106029,9,0.594231128692627,52.165.35.82,22
1467034252.37379,28.585444927215576,0,4.9999536060530145,4.999907212106029,9,1.4099071025848389,52.165.35.82,23
1467034256.530286,29.428948879241943,0,4.9999536060530145,4.999907212106029,9,0.5671780109405518,52.165.35.82,24
1467034263.531652,27.42758297920227,0,4.9999536060530145,4.999907212106029,9,2.4314520359039307,52.165.35.82,25
1467034266.422558,29.53667688369751,0,4.9999536060530145,4.999907212106029,9,0.46036195755004883,52.165.35.82,26
1467034271.441129,29.51810598373413,0,4.9999536060530145,4.999907212106029,9,0.4771599769592285,52.165.35.82,27
1467034276.897971,29.061264038085938,0,4.9999536060530145,4.999907212106029,9,0.9339888095855713,52.165.35.82,28
1467034281.429198,29.53003692626953,0,4.9999536060530145,4.999907212106029,9,0.2696189880371094,52.165.35.82,29
1467034286.446246,29.512989044189453,0,4.9999536060530145,4.999907212106029,9,0.4848039150238037,52.165.35.82,30
1467034291.258082,29.70115303993225,0,4.9999536060530145,4.999907212106029,9,0.294111967086792,52.165.35.82,31
1467034296.872691,29.086544036865234,0,4.9999536060530145,4.999907212106029,9,0.9084808826446533,52.165.35.82,32
1467034301.624128,29.33510684967041,0,4.9999536060530145,4.999907212106029,9,0.2731771469116211,52.165.35.82,33
1467034306.173367,29.785867929458618,0,4.9999536060530145,4.999907212106029,9,0.20941996574401855,52.165.35.82,34
1467034311.851297,29.107938051223755,0,4.9999536060530145,4.999907212106029,9,0.88690185546875,52.165.35.82,35
1467034316.679634,29.279600858688354,0,4.9999536060530145,4.999907212106029,9,0.7160420417785645,52.165.35.82,36
1467034321.711392,29.247843027114868,0,4.9999536060530145,4.999907212106029,9,0.6233470439910889,52.165.35.82,37
1467034326.930493,29.02874183654785,0,4.9999536060530145,4.999907212106029,9,0.9667119979858398,52.165.35.82,38
1467034331.665624,29.2936110496521,0,4.9999536060530145,4.999907212106029,9,0.7020559310913086,52.165.35.82,39
1467034336.230587,29.7286479473114,0,4.9999536060530145,4.999907212106029,9,0.26677703857421875,52.165.35.82,40
1467034341.544207,29.415027856826782,0,4.9999536060530145,4.999907212106029,9,0.4095771312713623,52.165.35.82,41
1467034346.68478,29.274455070495605,0,4.9999536060530145,4.999907212106029,9,0.7208659648895264,52.165.35.82,42
1467034351.561071,29.39816403388977,0,4.9999536060530145,4.999907212106029,9,0.5968539714813232,52.165.35.82,43
1467034356.361773,29.597461938858032,0,4.9999536060530145,4.999907212106029,9,0.3973979949951172,52.165.35.82,44
1467034361.988425,28.970809936523438,0,4.9999536060530145,4.999907212106029,9,0.879796028137207,52.165.35.82,45
1467034366.269517,29.689718008041382,0,4.9999536060530145,4.999907212106029,9,0.3059859275817871,52.165.35.82,46
1467034371.754561,29.204674005508423,0,4.9999536060530145,4.999907212106029,9,0.7903299331665039,52.165.35.82,47
1467034377.318492,28.640743017196655,0,4.9999536060530145,4.999907212106029,9,1.3546299934387207,52.165.35.82,48
1467034381.772274,29.18696093559265,0,4.9999536060530145,4.999907212106029,9,0.6801760196685791,52.165.35.82,49
1467034388.11657,27.84266495704651,0,4.9999536060530145,4.999907212106029,9,2.1529269218444824,52.165.35.82,50
1467034391.647309,29.311925888061523,0,4.9999536060530145,4.999907212106029,9,0.6844010353088379,52.165.35.82,51
1467034396.382249,29.576985836029053,0,4.9999536060530145,4.999907212106029,9,0.41852402687072754,52.165.35.82,52
1467034401.510729,29.448505878448486,0,4.9999536060530145,4.999907212106029,9,0.40282201766967773,52.165.35.82,53
1467034406.732705,29.226529836654663,0,4.9999536060530145,4.999907212106029,9,0.7707090377807617,52.165.35.82,54
1467034412.013959,28.945276021957397,0,4.9999536060530145,4.999907212106029,9,1.050307035446167,52.165.35.82,55
1467034416.95373,29.005504846572876,0,4.9999536060530145,4.999907212106029,9,0.9901790618896484,52.165.35.82,56
1467034421.192354,29.766880989074707,0,4.9999536060530145,4.999907212106029,9,0.06689286231994629,52.165.35.82,57
1467034426.505067,29.45416784286499,0,4.9999536060530145,4.999907212106029,9,0.5408542156219482,52.165.35.82,58
1467034431.257008,29.702226877212524,0,4.9999536060530145,4.999907212106029,9,0.293071985244751,52.165.35.82,59
1467034439.321404,26.63783097267151,0,4.9999536060530145,4.999907212106029,9,3.359999895095825,52.165.35.82,60
1467034441.887107,29.07212805747986,0,4.9999536060530145,4.999907212106029,9,0.7784709930419922,52.165.35.82,61
1467034448.262759,27.696475982666016,0,4.9999536060530145,4.999907212106029,9,2.2990639209747314,52.165.35.82,62
1467034452.403903,28.55533194541931,0,4.9999536060530145,4.999907212106029,9,1.441805124282837,52.165.35.82,63
1467034458.232133,27.727102041244507,0,4.9999536060530145,4.999907212106029,9,2.269138813018799,52.165.35.82,64
1467034463.592978,27.366256952285767,0,4.9999536060530145,4.999907212106029,9,2.404046058654785,52.165.35.82,65
1467034467.76518,28.19405484199524,0,4.9999536060530145,4.999907212106029,9,1.8034281730651855,52.165.35.82,66
1467034471.389946,29.569288969039917,0,4.9999536060530145,4.999907212106029,9,0.42719388008117676,52.165.35.82,67
1467034476.7035,29.25573492050171,0,4.9999536060530145,4.999907212106029,9,0.7395219802856445,52.165.35.82,68
1467034482.062591,28.89664387702942,0,4.9999536060530145,4.999907212106029,9,0.9676551818847656,52.165.35.82,69
1467034487.988484,27.9707510471344,0,4.9999536060530145,4.999907212106029,9,2.024348020553589,52.165.35.82,70
1467034495.428125,25.531110048294067,0,4.9999536060530145,4.999907212106029,9,4.465710878372192,52.165.35.82,71
1467034500.990772,24.96846294403076,0,4.9999536060530145,4.999907212106029,9,5.030761003494263,52.165.35.82,72
1467034505.288102,25.671133041381836,0,4.824248892866024,4.648497785732047,8,4.1602067947387695,52.165.35.82,73
1467034507.933182,28.026052951812744,0,4.824248892866024,4.648497785732047,8,1.9730160236358643,52.165.35.82,74
1467034512.9962,27.963034868240356,0,4.824248892866024,4.648497785732047,8,2.033703088760376,52.165.35.82,75
1467034516.855426,29.103808879852295,0,4.824248892866024,4.648497785732047,8,0.892970085144043,52.165.35.82,76
1467034521.558747,29.400487899780273,0,4.9999536060530145,4.999907212106029,9,0.4469571113586426,52.165.35.82,77
1467034526.855386,29.103848934173584,0,4.9999536060530145,4.999907212106029,9,0.8914251327514648,52.165.35.82,78
1467034531.21578,29.743454933166504,0,4.9999536060530145,4.999907212106029,9,0.25204896926879883,52.165.35.82,79
1467034536.923019,29.036216020584106,0,4.9999536060530145,4.999907212106029,9,0.9588170051574707,52.165.35.82,80
1467034542.142772,28.816462993621826,0,4.9999536060530145,4.999907212106029,9,1.0409770011901855,52.165.35.82,81
1467034550.533966,25.42526888847351,0,4.9999536060530145,4.999907212106029,9,4.570655107498169,52.165.35.82,82
