TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1467034165.156851,25.702646017074585,0,4.9999536060530145,4.999907212106029,9,1.2303590774536133,52.165.35.82,5
1467034166.891644,28.96785306930542,0,4.9999536060530145,4.999907212106029,9,1.0311479568481445,52.165.35.82,6
1467034171.17312,29.68637704849243,0,4.9999536060530145,4.999907212106029,9,0.3092191219329834,52.165.35.82,7
1467034175.971421,29.888076066970825,0,4.9999536060530145,4.999907212106029,9,0.10697507858276367,52.165.35.82,8
1467034181.315033,29.544464111328125,0,4.9999536060530145,4.999907212106029,9,0.3096170425415039,52.165.35.82,9
1467034186.205259,29.654237985610962,0,4.9999536060530145,4.999907212106029,9,0.3409721851348877,52.165.35.82,10
1467034190.943547,29.915950059890747,0,4.9999536060530145,4.999907212106029,9,0.07906889915466309,52.165.35.82,11
1467034196.036477,29.823019981384277,0,4.9999536060530145,4.999907212106029,9,0.17178010940551758,52.165.35.82,12
1467034201.459336,29.400161027908325,0,4.9999536060530145,4.999907212106029,9,0.438676118850708,52.165.35.82,13
1467034206.069024,29.790472984313965,0,4.9999536060530145,4.999907212106029,9,0.2046051025390625,52.165.35.82,14
1467034211.615143,29.244354009628296,0,4.9999536060530145,4.999907212106029,9,0.7504849433898926,52.165.35.82,15
1467034216.007169,29.852328062057495,0,4.9999536060530145,4.999907212106029,9,0.14312410354614258,52.165.35.82,16
1467034221.117325,29.74217200279236,0,4.9999536060530145,4.999907212106029,9,0.09356498718261719,52.165.35.82,17
1467034226.008774,29.850723028182983,0,4.9999536060530145,4.999907212106029,9,0.1441941261291504,52.165.35.82,18
1467034230.994319,29.865178108215332,0,4.9999536060530145,4.999907212106029,9,0.1296229362487793,52.165.35.82,19
1467034236.183183,29.676314115524292,0,4.9999536060530145,4.999907212106029,9,0.3185560703277588,52.165.35.82,20
1467034241.260316,29.599181175231934,0,4.9999536060530145,4.999907212106029,9,0.27118992805480957,52.165.35.82,21
1467034246.246323,29.613173961639404,0,4.9999536060530145,4.999907212106029,9,0.38201308250427246,52.165.35.82,22
1467034251.717731,29.14176607131958,0,4.9999536060530145,4.999907212106029,9,0.8533360958099365,52.165.35.82,23
1467034256.23356,29.62593698501587,0,4.9999536060530145,4.999907212106029,9,0.36957216262817383,52.165.35.82,24
1467034263.76602,27.09347701072693,0,4.9999536060530145,4.999907212106029,9,2.761681079864502,52.165.35.82,25
1467034266.188209,29.671288013458252,0,4.9999536060530145,4.999907212106029,9,0.3263881206512451,52.165.35.82,26
1467034271.175011,29.684486150741577,0,4.9999536060530145,4.999907212106029,9,0.3106670379638672,52.165.35.82,27
1467034277.398175,28.46132206916809,0,4.9999536060530145,4.999907212106029,9,1.5336079597473145,52.165.35.82,28
1467034281.195403,29.66409397125244,0,4.9999536060530145,4.999907212106029,9,0.16966509819030762,52.165.35.82,29
1467034286.180256,29.679241180419922,0,4.9999536060530145,4.999907212106029,9,0.3158109188079834,52.165.35.82,30
1467034291.071474,29.788022994995117,0,4.9999536060530145,4.999907212106029,9,0.20697999000549316,52.165.35.82,31
1467034296.950636,28.90886116027832,0,4.9999536060530145,4.999907212106029,9,1.0861139297485352,52.165.35.82,32
1467034301.265116,29.594381093978882,0,4.9999536060530145,4.999907212106029,9,0.2565639019012451,52.165.35.82,33
1467034306.063998,29.795499086380005,0,4.9999536060530145,4.999907212106029,9,0.1995859146118164,52.165.35.82,34
1467034311.648329,29.21116805076599,0,4.9999536060530145,4.999907212106029,9,0.7834711074829102,52.165.35.82,35
1467034316.351275,29.508222103118896,0,4.9999536060530145,4.999907212106029,9,0.4873039722442627,52.165.35.82,36
1467034321.414364,29.445132970809937,0,4.9999536060530145,4.999907212106029,9,0.4211862087249756,52.165.35.82,37
1467034326.633858,29.22563910484314,0,4.9999536060530145,4.999907212106029,9,0.7695059776306152,52.165.35.82,38
1467034331.447182,29.412315130233765,0,4.9999536060530145,4.999907212106029,9,0.5832409858703613,52.165.35.82,39
1467034336.043154,29.816343069076538,0,4.9999536060530145,4.999907212106029,9,0.17882800102233887,52.165.35.82,40
