TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1467034744.122673,24.58011507987976,0,4.505260570525418,4.010521141050836,7,4.497959136962891,52.165.35.82,37
1467034747.718244,25.984544038772583,0,4.505260570525418,4.010521141050836,7,3.5954601764678955,52.165.35.82,38
1467034752.031257,26.671531200408936,0,4.505260570525418,4.010521141050836,7,3.32725191116333,52.165.35.82,39
1467034756.000978,27.701810121536255,0,4.505260570525418,4.010521141050836,7,2.296211004257202,52.165.35.82,40
1467034761.598358,27.104430198669434,0,4.505260570525418,4.010521141050836,7,2.693297863006592,52.165.35.82,41
1467034768.792558,24.91023015975952,0,4.824248892866024,4.648497785732047,8,5.087377071380615,52.165.35.82,42
1467034773.527571,25.175217151641846,0,4.824248892866024,4.648497785732047,8,4.734778881072998,52.165.35.82,43
1467034776.028604,27.6741840839386,0,4.505260570525418,4.010521141050836,7,2.325421094894409,52.165.35.82,44
1467034784.527951,24.174837112426758,0,4.824248892866024,4.648497785732047,8,5.689035892486572,52.165.35.82,45
1467034788.638252,25.064536094665527,0,4.824248892866024,4.648497785732047,8,4.110115051269531,52.165.35.82,46
1467034791.939104,26.763684034347534,0,4.505260570525418,4.010521141050836,7,3.2360641956329346,52.165.35.82,47
1467034796.689908,27.012880086898804,0,4.296191316158664,3.5923826323173285,6,2.984998941421509,52.165.35.82,48
1467034804.285383,24.417405128479004,0,4.824248892866024,4.648497785732047,8,5.446793079376221,52.165.35.82,49
1467034806.849303,26.853485107421875,0,4.824248892866024,4.648497785732047,8,2.563800096511841,52.165.35.82,50
1467034813.085059,25.61772918701172,0,4.9999536060530145,4.999907212106029,9,4.38018798828125,52.165.35.82,51
1467034817.570269,26.132519006729126,0,4.824248892866024,4.648497785732047,8,3.866610050201416,52.165.35.82,52
1467034823.712667,24.990121126174927,0,4.824248892866024,4.648497785732047,8,4.85747504234314,52.165.35.82,53
1467034828.931444,24.77134418487549,0,4.505260570525418,4.010521141050836,7,5.218674898147583,52.165.35.82,54
1467034831.839195,26.863593101501465,0,4.505260570525418,4.010521141050836,7,2.907649040222168,52.165.35.82,55
1467034838.230952,25.47183609008789,0,4.824248892866024,4.648497785732047,8,4.5261149406433105,52.165.35.82,56
1467034841.262652,27.440136194229126,0,4.824248892866024,4.648497785732047,8,2.4210100173950195,52.165.35.82,57
1467034845.856124,27.84666419029236,0,4.505260570525418,4.010521141050836,7,2.150667905807495,52.165.35.82,58
1467034852.346524,26.356264114379883,0,4.824248892866024,4.648497785732047,8,3.640144109725952,52.165.35.82,59
1467034863.085277,20.61751103401184,0,4.505260570525418,4.010521141050836,7,9.380868196487427,52.165.35.82,60
1467034864.897866,23.804922103881836,0,4.505260570525418,4.010521141050836,7,1.681689977645874,52.165.35.82,61
1467034867.210864,26.491924047470093,0,4.9999536060530145,4.999907212106029,9,2.3128771781921387,52.165.35.82,62
1467034872.604083,26.098705053329468,0,4.9999536060530145,4.999907212106029,9,3.8995790481567383,52.165.35.82,63
1467034877.77878,25.92400813102722,0,4.824248892866024,4.648497785732047,8,4.074678897857666,52.165.35.82,64
1467034883.310789,25.391999006271362,0,4.505260570525418,4.010521141050836,7,4.454904079437256,52.165.35.82,65
1467034886.060691,27.642096996307373,0,4.505260570525418,4.010521141050836,7,2.3572912216186523,52.165.35.82,66
1467034890.719519,27.983269214630127,0,4.505260570525418,4.010521141050836,7,2.0138819217681885,52.165.35.82,67
1467034898.097563,25.605225086212158,0,4.505260570525418,4.010521141050836,7,4.391473054885864,52.165.35.82,68
1467034902.272782,26.43000602722168,0,4.505260570525418,4.010521141050836,7,3.4158849716186523,52.165.35.82,69
1467034909.116745,24.586043119430542,0,4.824248892866024,4.648497785732047,8,5.412316083908081,52.165.35.82,70
1467034913.69926,25.003528118133545,0,4.824248892866024,4.648497785732047,8,4.582364082336426,52.165.35.82,71
1467034916.027529,27.675259113311768,0,4.824248892866024,4.648497785732047,8,2.3244240283966064,52.165.35.82,72
1467034924.980855,23.721933126449585,0,4.9999536060530145,4.999907212106029,9,5.9366419315338135,52.165.35.82,73
1467034928.389115,25.31367301940918,0,4.824248892866024,4.648497785732047,8,3.408133029937744,52.165.35.82,74
1467034931.904391,26.798397064208984,0,4.505260570525418,4.010521141050836,7,3.201046943664551,52.165.35.82,75
1467034935.233289,28.469499111175537,0,4.296191316158664,3.5923826323173285,6,1.528480052947998,52.165.35.82,76
1467034939.781059,28.92172908782959,0,4.296191316158664,3.5923826323173285,6,0.924401044845581,52.165.35.82,77
1467034946.158287,27.544501066207886,0,4.296191316158664,3.5923826323173285,6,2.451259136199951,52.165.35.82,78
1467034950.238678,28.464110136032104,0,4.296191316158664,3.5923826323173285,6,1.5332200527191162,52.165.35.82,79
1467034956.115419,27.587369203567505,0,4.505260570525418,4.010521141050836,7,2.408936023712158,52.165.35.82,80
1467034961.756749,26.9460391998291,0,4.505260570525418,4.010521141050836,7,2.9173359870910645,52.165.35.82,81
1467034965.585483,28.117305040359497,0,4.296191316158664,3.5923826323173285,6,1.8805160522460938,52.165.35.82,82
1467034972.181678,26.52111005783081,0,4.824248892866024,4.648497785732047,8,3.475525140762329,52.165.35.82,83
1467034980.609871,23.0929172039032,0,4.505260570525418,4.010521141050836,7,6.905362844467163,52.165.35.82,84
1467034986.344082,22.35870599746704,0,4.824248892866024,4.648497785732047,8,5.606389045715332,52.165.35.82,85
1467034991.989144,21.71364402770996,0,4.824248892866024,4.648497785732047,8,5.644931077957153,52.165.35.82,86
1467034993.788855,24.913933038711548,0,4.824248892866024,4.648497785732047,8,1.7994880676269531,52.165.35.82,87
1467034999.46096,24.241828203201294,0,4.9999536060530145,4.999907212106029,9,5.671872854232788,52.165.35.82,88
1467035002.398335,26.304453134536743,0,4.824248892866024,4.648497785732047,8,2.772552013397217,52.165.35.82,89
1467035005.587956,28.114832162857056,0,4.296191316158664,3.5923826323173285,6,1.8836548328399658,52.165.35.82,90
1467035009.30678,29.396008014678955,0,4.296191316158664,3.5923826323173285,6,0.6005821228027344,52.165.35.82,91
1467035019.762,23.94078803062439,0,4.9999536060530145,4.999907212106029,9,6.054562091827393,52.165.35.82,92
1467035026.610806,22.091982126235962,0,4.9999536060530145,4.999907212106029,9,6.716523885726929,52.165.35.82,93
1467035029.423818,24.27897000312805,0,4.824248892866024,4.648497785732047,8,2.812894105911255,52.165.35.82,94
1467035031.986175,26.716613054275513,0,4.824248892866024,4.648497785732047,8,2.5622270107269287,52.165.35.82,95
1467035035.883217,27.819571018218994,0,4.824248892866024,4.648497785732047,8,2.178507089614868,52.165.35.82,96
1467035040.66708,28.03570818901062,0,4.505260570525418,4.010521141050836,7,1.8261239528656006,52.165.35.82,97
1467035045.716384,27.986404180526733,0,4.505260570525418,4.010521141050836,7,2.010270833969116,52.165.35.82,98
1467035052.796374,25.906414031982422,0,4.824248892866024,4.648497785732047,8,4.090412139892578,52.165.35.82,99
1467035056.03094,27.67184805870056,0,4.505260570525418,4.010521141050836,7,2.326864004135132,52.165.35.82,100
1467035062.128219,26.57456922531128,0,4.824248892866024,4.648497785732047,8,3.284284830093384,52.165.35.82,101
1467035070.520092,23.182696104049683,0,4.9999536060530145,4.999907212106029,9,6.815455913543701,52.165.35.82,102
1467035076.600993,22.101795196533203,0,4.824248892866024,4.648497785732047,8,6.080796003341675,52.165.35.82,103
1467035082.618203,21.084585189819336,0,4.505260570525418,4.010521141050836,7,6.017086029052734,52.165.35.82,104
1467035086.399734,22.303054094314575,0,4.296191316158664,3.5923826323173285,6,3.6515889167785645,52.165.35.82,105
1467035089.434247,24.26854109764099,0,4.296191316158664,3.5923826323173285,6,3.0343871116638184,52.165.35.82,106
1467035093.373718,25.32907009124756,0,4.505260570525418,4.010521141050836,7,3.9393539428710938,52.165.35.82,107
1467035097.91059,25.792198181152344,0,4.824248892866024,4.648497785732047,8,4.207237958908081,52.165.35.82,108
1467035103.270395,25.432393074035645,0,4.505260570525418,4.010521141050836,7,4.38227915763855,52.165.35.82,109
1467035108.037529,25.66525912284851,0,4.824248892866024,4.648497785732047,8,4.334067106246948,52.165.35.82,110
1467035112.446059,26.256729125976562,0,4.824248892866024,4.648497785732047,8,3.7423548698425293,52.165.35.82,111
1467035116.588258,27.114530086517334,0,4.824248892866024,4.648497785732047,8,2.883976936340332,52.165.35.82,112
1467035124.676457,24.026331186294556,0,4.9999536060530145,4.999907212106029,9,5.829917907714844,52.165.35.82,113
1467035127.160582,26.542206048965454,0,4.505260570525418,4.010521141050836,7,2.4839539527893066,52.165.35.82,114
1467035129.708657,28.994131088256836,0,4.296191316158664,3.5923826323173285,6,1.0041301250457764,52.165.35.82,115
1467035134.88114,28.821648120880127,0,4.505260570525418,4.010521141050836,7,1.1741790771484375,52.165.35.82,116
1467035139.756146,28.94664216041565,0,4.296191316158664,3.5923826323173285,6,0.8586828708648682,52.165.35.82,117
1467035144.775785,28.927003145217896,0,4.296191316158664,3.5923826323173285,6,1.0688040256500244,52.165.35.82,118
1467035149.074138,29.628650188446045,0,4.505260570525418,4.010521141050836,7,0.367156982421875,52.165.35.82,119
1467035169.26508,14.607100009918213,0,4.296191316158664,3.5923826323173285,6,1.8050220012664795,52.165.35.82,5
1467035172.780881,16.091299057006836,0,4.505260570525418,4.010521141050836,7,3.5156619548797607,52.165.35.82,6
1467035175.094248,18.777931928634644,0,4.505260570525418,4.010521141050836,7,2.3132550716400146,52.165.35.82,7
1467035176.984937,21.887243032455444,0,4.296191316158664,3.5923826323173285,6,1.8905720710754395,52.165.35.82,8
1467035180.831255,23.04092502593994,0,4.296191316158664,3.5923826323173285,6,3.6302590370178223,52.165.35.82,9
1467035183.77159,25.100589990615845,0,4.296191316158664,3.5923826323173285,6,2.9401979446411133,52.165.35.82,10
1467035185.179592,28.692588090896606,0,4.296191316158664,3.5923826323173285,6,1.3070659637451172,52.165.35.82,11
1467035191.64963,27.22254991531372,0,4.505260570525418,4.010521141050836,7,2.7762041091918945,52.165.35.82,12
1467035196.446904,27.425276041030884,0,4.505260570525418,4.010521141050836,7,2.4483349323272705,52.165.35.82,13
1467035200.434412,28.43776798248291,0,4.824248892866024,4.648497785732047,8,1.5595979690551758,52.165.35.82,14
1467035212.438999,21.433181047439575,0,4.9999536060530145,4.999907212106029,9,8.563202857971191,52.165.35.82,15
1467035215.329759,23.542421102523804,0,4.824248892866024,4.648497785732047,8,2.8906447887420654,52.165.35.82,16
1467035217.705724,26.1664559841156,0,4.505260570525418,4.010521141050836,7,2.1601250171661377,52.165.35.82,17
1467035220.955809,27.91637086868286,0,4.296191316158664,3.5923826323173285,6,2.082275152206421,52.165.35.82,18
1467035224.784045,29.08813500404358,0,4.296191316158664,3.5923826323173285,6,0.908703088760376,52.165.35.82,19
1467035235.254917,23.617263078689575,0,4.824248892866024,4.648497785732047,8,6.378473997116089,52.165.35.82,20
1467035237.536258,26.33592200279236,0,4.296191316158664,3.5923826323173285,6,2.1467418670654297,52.165.35.82,21
1467035241.349115,27.523065090179443,0,4.505260570525418,4.010521141050836,7,2.4757378101348877,52.165.35.82,22
1467035251.130579,22.74160099029541,0,4.824248892866024,4.648497785732047,8,7.255657911300659,52.165.35.82,23
1467035257.600726,21.271454095840454,0,4.824248892866024,4.648497785732047,8,6.469936847686768,52.165.35.82,24
1467035262.054925,21.8172550201416,0,4.505260570525418,4.010521141050836,7,4.275506973266602,52.165.35.82,25
1467035264.761127,24.111052989959717,0,4.296191316158664,3.5923826323173285,6,2.705965995788574,52.165.35.82,26
1467035267.885985,25.98619508743286,0,4.296191316158664,3.5923826323173285,6,3.124738931655884,52.165.35.82,27
1467035272.048126,26.82405400276184,0,4.296191316158664,3.5923826323173285,6,3.174712896347046,52.165.35.82,28
1467035276.923833,26.948347091674805,0,4.296191316158664,3.5923826323173285,6,2.9105889797210693,52.165.35.82,29
1467035281.440549,27.431631088256836,0,4.296191316158664,3.5923826323173285,6,2.566182851791382,52.165.35.82,30
1467035286.019469,27.852710962295532,0,4.505260570525418,4.010521141050836,7,2.1446099281311035,52.165.35.82,31
1467035294.332091,24.540088891983032,0,4.824248892866024,4.648497785732047,8,5.456829071044922,52.165.35.82,32
1467035298.270548,25.60163187980652,0,4.505260570525418,4.010521141050836,7,3.475715160369873,52.165.35.82,33
1467035299.598505,29.273674964904785,0,4.505260570525418,4.010521141050836,7,0.7254970073699951,52.165.35.82,34
1467035310.7981,23.074079990386963,0,4.9999536060530145,4.999907212106029,9,6.9213950634002686,52.165.35.82,35
1467035316.266388,22.60579204559326,0,4.824248892866024,4.648497785732047,8,5.468166828155518,52.165.35.82,36
1467035320.610965,23.26121497154236,0,4.824248892866024,4.648497785732047,8,4.192842960357666,52.165.35.82,37
1467035324.579347,24.29283308982849,0,4.824248892866024,4.648497785732047,8,3.9682629108428955,52.165.35.82,38
1467035327.486013,26.38616704940796,0,4.824248892866024,4.648497785732047,8,2.9065418243408203,52.165.35.82,39
1467035331.395593,27.476587057113647,0,4.824248892866024,4.648497785732047,8,2.521807909011841,52.165.35.82,40
1467035337.615669,26.256510972976685,0,4.824248892866024,4.648497785732047,8,3.584268093109131,52.165.35.82,41
1467035344.710269,24.161911010742188,0,4.824248892866024,4.648497785732047,8,5.836580038070679,52.165.35.82,42
1467035347.899568,25.972611904144287,0,4.824248892866024,4.648497785732047,8,3.189177989959717,52.165.35.82,43
1467035351.840496,27.031683921813965,0,4.824248892866024,4.648497785732047,8,2.9670989513397217,52.165.35.82,44
1467035358.121302,25.75087809562683,0,4.824248892866024,4.648497785732047,8,4.047334909439087,52.165.35.82,45
1467035360.747024,28.125155925750732,0,4.824248892866024,4.648497785732047,8,1.8738420009613037,52.165.35.82,46
1467035368.248474,25.623706102371216,0,4.9999536060530145,4.999907212106029,9,4.374924898147583,52.165.35.82,47
1467035374.937728,23.934452056884766,0,4.824248892866024,4.648497785732047,8,6.064697027206421,52.165.35.82,48
1467035379.328521,24.5436589717865,0,4.824248892866024,4.648497785732047,8,4.238019943237305,52.165.35.82,49
1467035381.984899,26.88728094100952,0,4.824248892866024,4.648497785732047,8,2.656259059906006,52.165.35.82,50
1467035387.000389,26.871790885925293,0,4.824248892866024,4.648497785732047,8,3.126089096069336,52.165.35.82,51
1467035393.047975,25.824204921722412,0,4.824248892866024,4.648497785732047,8,4.173689126968384,52.165.35.82,52
1467035398.612162,25.26001787185669,0,4.505260570525418,4.010521141050836,7,4.601800203323364,52.165.35.82,53
1467035402.89456,25.977619886398315,0,4.296191316158664,3.5923826323173285,6,4.0219011306762695,52.165.35.82,54
1467035406.5823,27.28988003730774,0,4.505260570525418,4.010521141050836,7,2.7089240550994873,52.165.35.82,55
1467035414.585141,24.287039041519165,0,4.824248892866024,4.648497785732047,8,5.710413932800293,52.165.35.82,56
1467035416.696658,27.175522089004517,0,4.505260570525418,4.010521141050836,7,1.9404668807983398,52.165.35.82,57
1467035420.950024,27.92215609550476,0,4.296191316158664,3.5923826323173285,6,2.075467824935913,52.165.35.82,58
1467035427.95647,25.915709972381592,0,4.505260570525418,4.010521141050836,7,4.082557916641235,52.165.35.82,59
1467035432.831194,26.04098606109619,0,4.296191316158664,3.5923826323173285,6,3.957882881164551,52.165.35.82,60
1467035436.940248,26.931931972503662,0,4.824248892866024,4.648497785732047,8,2.9112229347229004,52.165.35.82,61
1467035440.518766,28.353414058685303,0,4.824248892866024,4.648497785732047,8,1.6444618701934814,52.165.35.82,62
1467035445.081405,28.790775060653687,0,4.9999536060530145,4.999907212106029,9,1.2056410312652588,52.165.35.82,63
1467035452.237902,26.634278059005737,0,4.9999536060530145,4.999907212106029,9,3.361721992492676,52.165.35.82,64
1467035457.896844,25.9753360748291,0,4.824248892866024,4.648497785732047,8,3.8552908897399902,52.165.35.82,65
1467035462.507728,26.36445188522339,0,4.824248892866024,4.648497785732047,8,3.6343421936035156,52.165.35.82,66
1467035464.946324,28.92585587501526,0,4.296191316158664,3.5923826323173285,6,1.072599172592163,52.165.35.82,67
1467035473.338776,25.533403873443604,0,4.824248892866024,4.648497785732047,8,4.46238112449646,52.165.35.82,68
1467035479.949752,23.922427892684937,0,4.824248892866024,4.648497785732047,8,5.906895160675049,52.165.35.82,69
1467035486.640657,22.231523036956787,0,4.824248892866024,4.648497785732047,8,6.6907830238342285,52.165.35.82,70
1467035489.250872,24.621308088302612,0,4.505260570525418,4.010521141050836,7,2.6101019382476807,52.165.35.82,71
1467035493.344529,25.527651071548462,0,4.9999536060530145,4.999907212106029,9,4.093463897705078,52.165.35.82,72
1467035496.985074,26.88710594177246,0,4.824248892866024,4.648497785732047,8,2.9539129734039307,52.165.35.82,73
1467035502.110531,26.761648893356323,0,4.9999536060530145,4.999907212106029,9,3.2362451553344727,52.165.35.82,74
1467035506.914849,26.95733094215393,0,4.824248892866024,4.648497785732047,8,3.0406410694122314,52.165.35.82,75
1467035510.102079,28.770101070404053,0,4.505260570525418,4.010521141050836,7,1.227707862854004,52.165.35.82,76
1467035515.368955,28.503225088119507,0,4.824248892866024,4.648497785732047,8,1.3464689254760742,52.165.35.82,77
1467035520.541747,28.330432891845703,0,4.505260570525418,4.010521141050836,7,1.665830135345459,52.165.35.82,78
1467035525.244406,28.627774000167847,0,4.824248892866024,4.648497785732047,8,1.370971918106079,52.165.35.82,79
1467035531.307012,27.565167903900146,0,4.9999536060530145,4.999907212106029,9,2.430971145629883,52.165.35.82,80
1467035536.900879,26.971301078796387,0,4.824248892866024,4.648497785732047,8,2.8935978412628174,52.165.35.82,81
1467035544.091595,24.780585050582886,0,4.505260570525418,4.010521141050836,7,5.217250823974609,52.165.35.82,82
1467035546.872669,26.999511003494263,0,4.296191316158664,3.5923826323173285,6,2.7808990478515625,52.165.35.82,83
1467035553.421362,25.450818061828613,0,4.296191316158664,3.5923826323173285,6,4.547701835632324,52.165.35.82,84
1467035558.815953,25.05622696876526,0,4.824248892866024,4.648497785732047,8,4.80560302734375,52.165.35.82,85
1467035561.84899,27.023190021514893,0,4.824248892866024,4.648497785732047,8,2.976562976837158,52.165.35.82,86
1467035566.051608,27.820571899414062,0,4.9999536060530145,4.999907212106029,9,2.177191972732544,52.165.35.82,87
1467035574.351261,24.52091908454895,0,4.9999536060530145,4.999907212106029,9,5.476005792617798,52.165.35.82,88
1467035577.054232,26.81794810295105,0,4.824248892866024,4.648497785732047,8,2.5490880012512207,52.165.35.82,89
1467035580.132181,28.739999055862427,0,4.296191316158664,3.5923826323173285,6,1.2579660415649414,52.165.35.82,90
1467035585.087232,28.784947872161865,0,4.505260570525418,4.010521141050836,7,1.21101713180542,52.165.35.82,91
1467035595.994691,22.87748908996582,0,4.824248892866024,4.648497785732047,8,7.118497848510742,52.165.35.82,92
1467035603.860566,20.011614084243774,0,4.824248892866024,4.648497785732047,8,7.742118835449219,52.165.35.82,93
1467035606.830795,22.04138493537903,0,4.505260570525418,4.010521141050836,7,2.9700939655303955,52.165.35.82,94
1467035608.080807,25.791373014450073,0,4.296191316158664,3.5923826323173285,6,1.2499110698699951,52.165.35.82,95
1467035610.486702,28.385478019714355,0,4.505260570525418,4.010521141050836,7,1.6135108470916748,52.165.35.82,96
1467035615.986751,27.88542890548706,0,4.505260570525418,4.010521141050836,7,1.8574750423431396,52.165.35.82,97
1467035621.095572,27.776607990264893,0,4.505260570525418,4.010521141050836,7,2.2221200466156006,52.165.35.82,98
1467035625.378771,28.493408918380737,0,4.505260570525418,4.010521141050836,7,1.5035951137542725,52.165.35.82,99
1467035632.582392,26.289788007736206,0,4.9999536060530145,4.999907212106029,9,3.706418037414551,52.165.35.82,100
1467035634.926506,28.945673942565918,0,4.9999536060530145,4.999907212106029,9,0.891063928604126,52.165.35.82,101
1467035645.396517,23.47566294670105,0,4.9999536060530145,4.999907212106029,9,6.520065069198608,52.165.35.82,102
1467035651.634846,22.23733401298523,0,4.824248892866024,4.648497785732047,8,6.238159894943237,52.165.35.82,103
1467035655.775314,23.09686589241028,0,4.505260570525418,4.010521141050836,7,4.140367031097412,52.165.35.82,104
1467035661.53386,22.338320016860962,0,4.824248892866024,4.648497785732047,8,5.617621898651123,52.165.35.82,105
1467035665.346153,23.526026964187622,0,4.505260570525418,4.010521141050836,7,3.8121941089630127,52.165.35.82,106
1467035667.830541,26.04163908958435,0,4.505260570525418,4.010521141050836,7,2.484254837036133,52.165.35.82,107
1467035673.275384,25.5967960357666,0,4.9999536060530145,4.999907212106029,9,4.401911973953247,52.165.35.82,108
1467035679.212587,24.659592866897583,0,4.824248892866024,4.648497785732047,8,5.186703205108643,52.165.35.82,109
1467035682.316512,26.555667877197266,0,4.505260570525418,4.010521141050836,7,3.103807210922241,52.165.35.82,110
1467035688.269744,25.602436065673828,0,4.9999536060530145,4.999907212106029,9,4.395838022232056,52.165.35.82,111
1467035693.850105,25.022074937820435,0,4.9999536060530145,4.999907212106029,9,4.977129936218262,52.165.35.82,112
1467035696.490366,27.381814002990723,0,4.824248892866024,4.648497785732047,8,2.434117078781128,52.165.35.82,113
1467035700.493105,28.379075050354004,0,4.824248892866024,4.648497785732047,8,1.618243932723999,52.165.35.82,114
1467035707.433056,26.43912386894226,0,4.9999536060530145,4.999907212106029,9,3.5572550296783447,52.165.35.82,115
1467035709.402004,29.470175981521606,0,4.505260570525418,4.010521141050836,7,0.5281360149383545,52.165.35.82,116
1467035715.450675,28.421504974365234,0,4.824248892866024,4.648497785732047,8,1.4295029640197754,52.165.35.82,117
1467035720.845128,28.02705192565918,0,4.505260570525418,4.010521141050836,7,1.9693219661712646,52.165.35.82,118
1467035724.268798,29.603381872177124,0,4.296191316158664,3.5923826323173285,6,0.39336609840393066,52.165.35.82,119
1467035741.03368,18.00506901741028,0,4.296191316158664,3.5923826323173285,6,2.3906960487365723,52.165.35.82,5
1467035744.424599,19.614150047302246,0,4.824248892866024,4.648497785732047,8,3.390763998031616,52.165.35.82,6
1467035746.737745,22.30100393295288,0,4.824248892866024,4.648497785732047,8,2.3129420280456543,52.165.35.82,7
1467035748.737773,25.300976037979126,0,4.505260570525418,4.010521141050836,7,1.999863862991333,52.165.35.82,8
1467035753.270593,25.768156051635742,0,4.505260570525418,4.010521141050836,7,3.6669249534606934,52.165.35.82,9
1467035757.475611,26.563138008117676,0,4.505260570525418,4.010521141050836,7,3.435853958129883,52.165.35.82,10
1467035761.460012,27.578737020492554,0,4.505260570525418,4.010521141050836,7,2.4189770221710205,52.165.35.82,11
1467035765.63225,28.406498908996582,0,4.296191316158664,3.5923826323173285,6,1.5906541347503662,52.165.35.82,12
1467035771.995997,27.042752027511597,0,4.505260570525418,4.010521141050836,7,2.6808578968048096,52.165.35.82,13
1467035776.277204,27.761544942855835,0,4.824248892866024,4.648497785732047,8,2.2361340522766113,52.165.35.82,14
1467035784.153611,24.885138034820557,0,4.824248892866024,4.648497785732047,8,5.1118669509887695,52.165.35.82,15
1467035787.731349,26.30739998817444,0,4.9999536060530145,4.999907212106029,9,3.5776100158691406,52.165.35.82,16
1467035790.513994,28.524755001068115,0,4.505260570525418,4.010521141050836,7,1.341536045074463,52.165.35.82,17
1467035796.564695,27.474054098129272,0,4.505260570525418,4.010521141050836,7,2.522225856781006,52.165.35.82,18
1467035800.817383,28.221365928649902,0,4.505260570525418,4.010521141050836,7,1.7757370471954346,52.165.35.82,19
1467035807.852575,26.186173915863037,0,4.824248892866024,4.648497785732047,8,3.810399055480957,52.165.35.82,20
1467035813.916069,25.122679948806763,0,4.824248892866024,4.648497785732047,8,4.713422060012817,52.165.35.82,21
1467035817.589051,26.449697971343994,0,4.505260570525418,4.010521141050836,7,3.5499579906463623,52.165.35.82,22
1467035824.654688,24.384061098098755,0,4.824248892866024,4.648497785732047,8,5.614252805709839,52.165.35.82,23
1467035830.107854,23.93089509010315,0,4.824248892866024,4.648497785732047,8,5.453009843826294,52.165.35.82,24
1467035832.076641,26.96210789680481,0,4.505260570525418,4.010521141050836,7,1.7992010116577148,52.165.35.82,25
1467035836.138986,27.899762868881226,0,4.824248892866024,4.648497785732047,8,2.0979511737823486,52.165.35.82,26
1467035846.720942,22.31780695915222,0,4.9999536060530145,4.999907212106029,9,7.679044008255005,52.165.35.82,27
1467035850.283858,23.75489091873169,0,4.296191316158664,3.5923826323173285,6,3.5623719692230225,52.165.35.82,28
