TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538680.34,28.6657059193,0,4.50526057053,4.01052114105,7,1.33361101151,52.165.35.82,34
1465538691.28,22.7240998745,0,4.82424889287,4.64849778573,8,7.27220702171,52.165.35.82,35
1465538696.83,22.1721739769,0,4.50526057053,4.01052114105,7,5.55164694786,52.165.35.82,36
1465538701.41,22.5932338238,0,4.50526057053,4.01052114105,7,4.08623099327,52.165.35.82,37
1465538705.24,23.7636609077,0,4.50526057053,4.01052114105,7,3.82918405533,52.165.35.82,38
1465538709.12,24.8871068954,0,4.50526057053,4.01052114105,7,3.87621307373,52.165.35.82,39
1465538711.82,27.1849160194,0,4.50526057053,4.01052114105,7,2.70190882683,52.165.35.82,40
1465538718.46,25.5415229797,0,4.50526057053,4.01052114105,7,3.93707299232,52.165.35.82,41
1465538725.05,23.957859993,0,4.50526057053,4.01052114105,7,6.04145884514,52.165.35.82,42
1465538727.83,26.1745829582,0,4.50526057053,4.01052114105,7,2.78299498558,52.165.35.82,43
1465538731.63,27.37150383,0,4.50526057053,4.01052114105,7,2.62681007385,52.165.35.82,44
1465538739.45,24.5555357933,0,4.50526057053,4.01052114105,7,4.62260818481,52.165.35.82,45
1465538742.45,26.5544719696,0,4.50526057053,4.01052114105,7,3.00073194504,52.165.35.82,46
1465538745.78,28.2253417969,0,4.50526057053,4.01052114105,7,1.77293920517,52.165.35.82,47
1465538758.28,20.7229168415,0,4.82424889287,4.64849778573,8,9.27426505089,52.165.35.82,48
1465538763.39,20.6135349274,0,4.50526057053,4.01052114105,7,4.60806798935,52.165.35.82,49
1465538766.56,22.4415948391,0,4.50526057053,4.01052114105,7,3.1714720726,52.165.35.82,50
1465538770.7,23.3003969193,0,4.50526057053,4.01052114105,7,4.14084100723,52.165.35.82,51
1465538774.03,24.9696748257,0,4.50526057053,4.01052114105,7,3.33042502403,52.165.35.82,52
1465538778.21,25.7936558723,0,4.50526057053,4.01052114105,7,3.38449001312,52.165.35.82,53
1465538784.11,24.8980658054,0,4.50526057053,4.01052114105,7,5.10111808777,52.165.35.82,54
1465538786.22,27.7888898849,0,4.50526057053,4.01052114105,7,2.10886406898,52.165.35.82,55
1465538793.05,25.9558889866,0,4.99995360605,4.99990721211,9,4.04141283035,52.165.35.82,56
1465538795.74,28.2642009258,0,4.99995360605,4.99990721211,9,1.31994986534,52.165.35.82,57
1465538803.35,25.6554648876,0,4.99995360605,4.99990721211,9,4.34183812141,52.165.35.82,58
1465538806.78,27.2247920036,0,4.50526057053,4.01052114105,7,2.77448892593,52.165.35.82,59
1465538816.0,23.0025968552,0,4.50526057053,4.01052114105,7,6.99477696419,52.165.35.82,60
1465538820.36,23.6412949562,0,4.82424889287,4.64849778573,8,3.84819293022,52.165.35.82,61
1465538824.2,24.8092169762,0,4.50526057053,4.01052114105,7,3.83179283142,52.165.35.82,62
1465538828.27,25.73052001,0,4.50526057053,4.01052114105,7,4.0783867836,52.165.35.82,63
1465538832.6,26.4002408981,0,4.50526057053,4.01052114105,7,3.59904193878,52.165.35.82,64
1465538838.4,25.6013088226,0,4.50526057053,4.01052114105,7,3.49656200409,52.165.35.82,65
1465538841.11,27.8965528011,0,4.50526057053,4.01052114105,7,2.1027610302,52.165.35.82,66
1465538846.53,27.474766016,0,4.82424889287,4.64849778573,8,2.5219399929,52.165.35.82,67
1465538852.89,26.1126379967,0,4.50526057053,4.01052114105,7,3.88463997841,52.165.35.82,68
1465538859.55,24.4533247948,0,4.50526057053,4.01052114105,7,4.8953371048,52.165.35.82,69
1465538862.29,26.7135739326,0,4.50526057053,4.01052114105,7,2.73946785927,52.165.35.82,70
1465538869.57,24.4342799187,0,4.82424889287,4.64849778573,8,5.56403589249,52.165.35.82,71
1465538874.52,24.4813489914,0,4.82424889287,4.64849778573,8,4.95264387131,52.165.35.82,72
1465538878.95,25.0588579178,0,4.50526057053,4.01052114105,7,3.93761396408,52.165.35.82,73
1465538880.95,28.0590519905,0,4.50526057053,4.01052114105,7,1.94049692154,52.165.35.82,74
1465538886.2,27.8006517887,0,4.82424889287,4.64849778573,8,2.19663619995,52.165.35.82,75
1465538891.14,27.8601238728,0,4.82424889287,4.64849778573,8,2.13719511032,52.165.35.82,76
1465538896.08,27.9217808247,0,4.50526057053,4.01052114105,7,1.20730614662,52.165.35.82,77
1465538901.26,27.7492208481,0,4.50526057053,4.01052114105,7,2.24807405472,52.165.35.82,78
1465538906.29,27.7169139385,0,4.50526057053,4.01052114105,7,2.28025794029,52.165.35.82,79
1465538911.31,27.6985549927,0,4.50526057053,4.01052114105,7,2.29865384102,52.165.35.82,80
1465538916.51,27.4925279617,0,4.50526057053,4.01052114105,7,2.07409286499,52.165.35.82,81
1465538923.76,25.2412829399,0,4.50526057053,4.01052114105,7,4.75602388382,52.165.35.82,82
1465538927.08,26.9271099567,0,4.50526057053,4.01052114105,7,3.07225203514,52.165.35.82,83
1465538936.98,22.0255439281,0,4.50526057053,4.01052114105,7,7.9727730751,52.165.35.82,84
1465538945.02,18.9877979755,0,4.82424889287,4.64849778573,8,7.40544199944,52.165.35.82,85
1465538950.92,18.0817790031,0,4.50526057053,4.01052114105,7,5.90570783615,52.165.35.82,86
1465538954.5,19.5029428005,0,4.82424889287,4.64849778573,8,3.57855510712,52.165.35.82,87
1465538957.77,21.2363128662,0,4.50526057053,4.01052114105,7,3.26634907722,52.165.35.82,88
1465538960.23,23.7788009644,0,4.82424889287,4.64849778573,8,2.03476786613,52.165.35.82,89
1465538962.13,26.8732259274,0,4.50526057053,4.01052114105,7,1.90529298782,52.165.35.82,90
1465538966.24,27.7637369633,0,4.50526057053,4.01052114105,7,2.23458003998,52.165.35.82,91
1465538973.61,25.397578001,0,4.50526057053,4.01052114105,7,4.59973096848,52.165.35.82,92
1465538978.73,25.2697370052,0,4.50526057053,4.01052114105,7,4.24846792221,52.165.35.82,93
1465538981.77,27.2379288673,0,4.82424889287,4.64849778573,8,2.76136994362,52.165.35.82,94
1465538985.96,28.0487909317,0,4.82424889287,4.64849778573,8,1.94852209091,52.165.35.82,95
1465538990.8,28.2022988796,0,4.82424889287,4.64849778573,8,1.79476213455,52.165.35.82,96
1465538997.06,26.9467480183,0,4.82424889287,4.64849778573,8,2.1641099453,52.165.35.82,97
1465539001.21,27.789785862,0,4.50526057053,4.01052114105,7,2.20850610733,52.165.35.82,98
1465539006.87,27.1329829693,0,4.50526057053,4.01052114105,7,2.86433005333,52.165.35.82,99
1465539012.7,26.3029768467,0,4.50526057053,4.01052114105,7,3.6953151226,52.165.35.82,100
1465539019.11,24.8945508003,0,4.50526057053,4.01052114105,7,4.29472398758,52.165.35.82,101
1465539023.13,25.8767678738,0,4.50526057053,4.01052114105,7,4.01744413376,52.165.35.82,102
1465539027.93,26.0756390095,0,4.50526057053,4.01052114105,7,3.92265796661,52.165.35.82,103
1465539033.09,25.9156918526,0,4.50526057053,4.01052114105,7,4.08362603188,52.165.35.82,104
1465539040.56,23.4428110123,0,4.82424889287,4.64849778573,8,5.74420285225,52.165.35.82,105
1465539043.38,25.6291267872,0,4.50526057053,4.01052114105,7,2.81336712837,52.165.35.82,106
1465539047.28,26.7219309807,0,4.82424889287,4.64849778573,8,3.27738881111,52.165.35.82,107
1465539052.64,26.3629097939,0,4.82424889287,4.64849778573,8,3.63478422165,52.165.35.82,108
1465539057.29,26.7161519527,0,4.82424889287,4.64849778573,8,2.45485186577,52.165.35.82,109
1465539065.12,23.8889968395,0,4.99995360605,4.99990721211,9,6.10913705826,52.165.35.82,110
1465539070.19,23.8093090057,0,4.82424889287,4.64849778573,8,5.07940483093,52.165.35.82,111
1465539074.4,24.6040658951,0,4.82424889287,4.64849778573,8,4.20496201515,52.165.35.82,112
1465539078.7,25.3045599461,0,4.82424889287,4.64849778573,8,3.83226585388,52.165.35.82,113
1465539081.61,27.395072937,0,4.82424889287,4.64849778573,8,2.60422992706,52.165.35.82,114
1465539086.54,27.4681649208,0,4.82424889287,4.64849778573,8,2.52910995483,52.165.35.82,115
1465539089.77,29.2376029491,0,4.50526057053,4.01052114105,7,0.759711027145,52.165.35.82,116
1465539095.33,28.6715509892,0,4.50526057053,4.01052114105,7,0.904173851013,52.165.35.82,117
1465539100.48,28.5275948048,0,4.50526057053,4.01052114105,7,1.46871709824,52.165.35.82,118
1465539104.73,29.2765519619,0,4.50526057053,4.01052114105,7,0.718515872955,52.165.35.82,119
1465539123.8,16.2489948273,0,4.50526057053,4.01052114105,7,3.35492014885,52.165.35.82,5
1465539126.96,18.0926578045,0,4.82424889287,4.64849778573,8,3.15587615967,52.165.35.82,6
1465539128.55,21.4999299049,0,4.82424889287,4.64849778573,8,1.59215092659,52.165.35.82,7
1465539130.86,24.1878809929,0,4.82424889287,4.64849778573,8,2.31176686287,52.165.35.82,8
1465539136.87,23.1822729111,0,4.50526057053,4.01052114105,7,4.70003795624,52.165.35.82,9
1465539139.2,25.8500008583,0,4.29619131616,3.59238263232,6,2.33199095726,52.165.35.82,10
1465539141.48,28.5681288242,0,4.50526057053,4.01052114105,7,1.43135309219,52.165.35.82,11
1465539147.8,27.2486639023,0,4.82424889287,4.64849778573,8,2.7477850914,52.165.35.82,12
1465539155.54,24.5121760368,0,4.82424889287,4.64849778573,8,5.02600288391,52.165.35.82,13
1465539158.37,26.6827018261,0,4.50526057053,4.01052114105,7,2.82919311523,52.165.35.82,14
1465539166.61,23.4440629482,0,4.50526057053,4.01052114105,7,6.55440497398,52.165.35.82,15
1465539168.64,26.4118299484,0,4.50526057053,4.01052114105,7,2.03194904327,52.165.35.82,16
1465539172.26,27.78754282,0,4.50526057053,4.01052114105,7,1.76630306244,52.165.35.82,17
1465539177.87,27.1782510281,0,4.50526057053,4.01052114105,7,2.81920099258,52.165.35.82,18
1465539182.15,27.8946418762,0,4.50526057053,4.01052114105,7,2.10284113884,52.165.35.82,19
1465539188.08,26.9701449871,0,4.50526057053,4.01052114105,7,3.02624893188,52.165.35.82,20
1465539193.17,26.8764970303,0,4.82424889287,4.64849778573,8,2.66032481194,52.165.35.82,21
1465539201.21,23.8432438374,0,4.82424889287,4.64849778573,8,6.15516114235,52.165.35.82,22
1465539205.99,24.0585029125,0,4.50526057053,4.01052114105,7,4.78446507454,52.165.35.82,23
1465539209.76,25.2936789989,0,4.82424889287,4.64849778573,8,3.76453900337,52.165.35.82,24
1465539215.42,24.6277089119,0,4.82424889287,4.64849778573,8,4.87647104263,52.165.35.82,25
1465539219.01,26.0359168053,0,4.50526057053,4.01052114105,7,3.58988714218,52.165.35.82,26
1465539223.33,26.7207608223,0,4.50526057053,4.01052114105,7,3.2780251503,52.165.35.82,27
1465539228.75,26.2969338894,0,4.50526057053,4.01052114105,7,3.70153999329,52.165.35.82,28
1465539233.55,26.4987518787,0,4.50526057053,4.01052114105,7,2.89713907242,52.165.35.82,29
1465539238.08,26.9659879208,0,4.50526057053,4.01052114105,7,3.03247499466,52.165.35.82,30
1465539243.54,26.5104780197,0,4.82424889287,4.64849778573,8,3.48797082901,52.165.35.82,31
1465539249.4,25.6483018398,0,4.50526057053,4.01052114105,7,4.35017609596,52.165.35.82,32
1465539253.45,26.5989890099,0,4.50526057053,4.01052114105,7,2.92280888557,52.165.35.82,33
1465539257.25,27.8028748035,0,4.82424889287,4.64849778573,8,2.19560909271,52.165.35.82,34
1465539265.18,24.8737030029,0,4.50526057053,4.01052114105,7,5.12336397171,52.165.35.82,35
1465539270.52,24.5278189182,0,4.50526057053,4.01052114105,7,5.34554696083,52.165.35.82,36
1465539274.01,26.0380430222,0,4.50526057053,4.01052114105,7,2.9481959343,52.165.35.82,37
1465539279.44,25.6136939526,0,4.82424889287,4.64849778573,8,4.38571000099,52.165.35.82,38
1465539285.05,25.0035338402,0,4.82424889287,4.64849778573,8,4.99586701393,52.165.35.82,39
1465539287.92,27.1283869743,0,4.50526057053,4.01052114105,7,2.87114191055,52.165.35.82,40
1465539295.16,24.88575387,0,4.50526057053,4.01052114105,7,3.99104094505,52.165.35.82,41
1465539300.81,24.2418479919,0,4.50526057053,4.01052114105,7,5.64226293564,52.165.35.82,42
1465539303.87,26.1767728329,0,4.50526057053,4.01052114105,7,3.06474304199,52.165.35.82,43
1465539307.58,27.4735379219,0,4.50526057053,4.01052114105,7,2.52492403984,52.165.35.82,44
1465539314.8,25.2526319027,0,4.50526057053,4.01052114105,7,4.29575490952,52.165.35.82,45
1465539318.05,27.0027279854,0,4.50526057053,4.01052114105,7,2.99672603607,52.165.35.82,46
1465539321.67,28.3761548996,0,4.50526057053,4.01052114105,7,1.62231111526,52.165.35.82,47
1465539334.43,20.6207749844,0,4.82424889287,4.64849778573,8,9.37567186356,52.165.35.82,48
1465539339.65,20.4012978077,0,4.50526057053,4.01052114105,7,4.66033101082,52.165.35.82,49
1465539342.74,22.3069028854,0,4.50526057053,4.01052114105,7,3.09308195114,52.165.35.82,50
1465539346.67,23.3823518753,0,4.50526057053,4.01052114105,7,3.92422795296,52.165.35.82,51
1465539350.12,24.9287059307,0,4.50526057053,4.01052114105,7,3.45336508751,52.165.35.82,52
1465539353.7,26.3498048782,0,4.50526057053,4.01052114105,7,3.13204503059,52.165.35.82,53
1465539359.97,25.0840728283,0,4.50526057053,4.01052114105,7,4.91439199448,52.165.35.82,54
1465539363.48,26.565582037,0,4.50526057053,4.01052114105,7,3.43387079239,52.165.35.82,55
1465539369.03,26.0178599358,0,4.82424889287,4.64849778573,8,3.98058700562,52.165.35.82,56
1465539371.56,28.4902839661,0,4.82424889287,4.64849778573,8,1.05593299866,52.165.35.82,57
1465539380.18,24.873003006,0,4.99995360605,4.99990721211,9,5.12344884872,52.165.35.82,58
1465539383.3,26.7469689846,0,4.50526057053,4.01052114105,7,3.12574386597,52.165.35.82,59
1465539392.89,22.1629619598,0,4.50526057053,4.01052114105,7,7.83552503586,52.165.35.82,60
1465539397.69,22.3629658222,0,4.82424889287,4.64849778573,8,4.30608510971,52.165.35.82,61
1465539401.51,23.5352108479,0,4.50526057053,4.01052114105,7,3.82747197151,52.165.35.82,62
1465539404.87,25.1745688915,0,4.50526057053,4.01052114105,7,3.36036396027,52.165.35.82,63
1465539408.99,26.0597269535,0,4.50526057053,4.01052114105,7,3.93974900246,52.165.35.82,64
1465539414.71,25.3378968239,0,4.50526057053,4.01052114105,7,4.17093610764,52.165.35.82,65
1465539417.52,27.5254809856,0,4.50526057053,4.01052114105,7,2.47398591042,52.165.35.82,66
1465539422.09,27.9617938995,0,4.50526057053,4.01052114105,7,2.03565812111,52.165.35.82,67
1465539428.96,26.0848488808,0,4.50526057053,4.01052114105,7,3.91263103485,52.165.35.82,68
1465539435.26,24.786288023,0,4.50526057053,4.01052114105,7,4.75703978539,52.165.35.82,69
1465539439.06,25.9891309738,0,4.50526057053,4.01052114105,7,3.79674386978,52.165.35.82,70
1465539446.2,23.8465418816,0,4.82424889287,4.64849778573,8,6.15275502205,52.165.35.82,71
1465539449.65,25.4033198357,0,4.50526057053,4.01052114105,7,3.44292902946,52.165.35.82,72
1465539454.04,26.0082099438,0,4.50526057053,4.01052114105,7,3.47303891182,52.165.35.82,73
1465539458.23,26.8204879761,0,4.82424889287,4.64849778573,8,3.1789689064,52.165.35.82,74
1465539462.23,27.818572998,0,4.50526057053,4.01052114105,7,2.17989993095,52.165.35.82,75
1465539466.67,28.3799798489,0,4.50526057053,4.01052114105,7,1.61682105064,52.165.35.82,76
1465539471.81,28.2379858494,0,4.50526057053,4.01052114105,7,1.2736749649,52.165.35.82,77
1465539477.52,27.531826973,0,4.50526057053,4.01052114105,7,2.46464395523,52.165.35.82,78
1465539482.37,27.6821649075,0,4.50526057053,4.01052114105,7,2.31527996063,52.165.35.82,79
1465539487.46,27.5846278667,0,4.50526057053,4.01052114105,7,2.41245508194,52.165.35.82,80
1465539492.89,27.1618058681,0,4.50526057053,4.01052114105,7,2.36067199707,52.165.35.82,81
1465539499.72,25.3312988281,0,4.50526057053,4.01052114105,7,4.66610813141,52.165.35.82,82
1465539503.03,27.0173318386,0,4.50526057053,4.01052114105,7,2.98211503029,52.165.35.82,83
1465539513.25,21.7951059341,0,4.50526057053,4.01052114105,7,8.2032160759,52.165.35.82,84
1465539518.19,21.8576438427,0,4.50526057053,4.01052114105,7,4.47699999809,52.165.35.82,85
1465539525.04,20.0066950321,0,4.50526057053,4.01052114105,7,6.85061979294,52.165.35.82,86
1465539527.36,22.6911849976,0,4.50526057053,4.01052114105,7,2.31487488747,52.165.35.82,87
1465539531.79,23.2633478642,0,4.50526057053,4.01052114105,7,4.42755293846,52.165.35.82,88
1465539533.43,26.6243739128,0,4.50526057053,4.01052114105,7,1.11795401573,52.165.35.82,89
1465539537.19,27.8582158089,0,4.50526057053,4.01052114105,7,2.14001202583,52.165.35.82,90
1465539542.36,27.6846909523,0,4.50526057053,4.01052114105,7,2.31278300285,52.165.35.82,91
1465539549.71,25.3363969326,0,4.50526057053,4.01052114105,7,4.66105604172,52.165.35.82,92
1465539554.59,25.4594638348,0,4.50526057053,4.01052114105,7,4.12729120255,52.165.35.82,93
1465539557.8,27.2527499199,0,4.82424889287,4.64849778573,8,2.74672603607,52.165.35.82,94
1465539562.7,27.3445019722,0,4.82424889287,4.64849778573,8,2.65297985077,52.165.35.82,95
1465539566.64,28.4046308994,0,4.50526057053,4.01052114105,7,1.59284496307,52.165.35.82,96
1465539572.39,27.6643919945,0,4.50526057053,4.01052114105,7,1.79491591454,52.165.35.82,97
1465539576.83,28.223941803,0,4.50526057053,4.01052114105,7,1.77287817001,52.165.35.82,98
1465539583.61,26.4387478828,0,4.82424889287,4.64849778573,8,3.55773115158,52.165.35.82,99
1465539591.3,23.7465319633,0,4.82424889287,4.64849778573,8,6.25183606148,52.165.35.82,100
1465539595.41,24.6353359222,0,4.50526057053,4.01052114105,7,3.64900708199,52.165.35.82,101
1465539601.36,23.6936228275,0,4.82424889287,4.64849778573,8,5.9414331913,52.165.35.82,102
1465539605.28,24.7703130245,0,4.50526057053,4.01052114105,7,3.9229798317,52.165.35.82,103
1465539609.64,25.410848856,0,4.50526057053,4.01052114105,7,4.35917615891,52.165.35.82,104
1465539614.33,25.7196350098,0,4.50526057053,4.01052114105,7,3.79763197899,52.165.35.82,105
1465539618.22,26.8280229568,0,4.50526057053,4.01052114105,7,3.17142701149,52.165.35.82,106
1465539623.75,26.301420927,0,4.82424889287,4.64849778573,8,3.69704890251,52.165.35.82,107
1465539629.0,26.0461168289,0,4.82424889287,4.64849778573,8,3.95235013962,52.165.35.82,108
1465539633.58,26.465036869,0,4.82424889287,4.64849778573,8,3.08726501465,52.165.35.82,109
1465539640.25,24.8033900261,0,4.82424889287,4.64849778573,8,5.19504189491,52.165.35.82,110
1465539645.2,24.8454709053,0,4.82424889287,4.64849778573,8,4.95763897896,52.165.35.82,111
1465539649.18,25.8736898899,0,4.82424889287,4.64849778573,8,3.97149801254,52.165.35.82,112
1465539654.56,25.4942588806,0,4.82424889287,4.64849778573,8,3.97396492958,52.165.35.82,113
1465539656.64,28.410545826,0,4.50526057053,4.01052114105,7,1.58892297745,52.165.35.82,114
1465539661.68,28.3644719124,0,4.50526057053,4.01052114105,7,1.631980896,52.165.35.82,115
1465539665.92,29.1270890236,0,4.50526057053,4.01052114105,7,0.869378805161,52.165.35.82,116
1465539671.38,28.6693599224,0,4.50526057053,4.01052114105,7,0.911823034286,52.165.35.82,117
1465539676.43,28.6201548576,0,4.50526057053,4.01052114105,7,1.37631797791,52.165.35.82,118
1465539680.76,29.2874829769,0,4.50526057053,4.01052114105,7,0.708981990814,52.165.35.82,119
1465539699.34,17.8027610779,0,4.50526057053,4.01052114105,7,3.59256005287,52.165.35.82,5
1465539702.55,19.5995881557,0,4.82424889287,4.64849778573,8,3.20273900032,52.165.35.82,6
1465539704.31,22.8332459927,0,4.82424889287,4.64849778573,8,1.76605796814,52.165.35.82,7
1465539706.75,25.3954591751,0,4.82424889287,4.64849778573,8,2.43748688698,52.165.35.82,8
1465539711.69,25.4541909695,0,4.50526057053,4.01052114105,7,3.92333602905,52.165.35.82,9
1465539715.14,27.0115060806,0,4.50526057053,4.01052114105,7,2.98765707016,52.165.35.82,10
1465539719.14,28.0120141506,0,4.82424889287,4.64849778573,8,1.98564195633,52.165.35.82,11
1465539725.2,26.9446079731,0,4.82424889287,4.64849778573,8,3.05204820633,52.165.35.82,12
1465539730.83,26.3184220791,0,4.50526057053,4.01052114105,7,3.21793198586,52.165.35.82,13
1465539735.75,26.3970739841,0,4.82424889287,4.64849778573,8,3.60139799118,52.165.35.82,14
1465539744.01,23.1383700371,0,4.50526057053,4.01052114105,7,6.86027407646,52.165.35.82,15
1465539746.1,26.0436050892,0,4.50526057053,4.01052114105,7,2.09447288513,52.165.35.82,16
1465539749.4,27.7446379662,0,4.50526057053,4.01052114105,7,1.68138217926,52.165.35.82,17
1465539754.55,27.6012890339,0,4.50526057053,4.01052114105,7,2.39622092247,52.165.35.82,18
1465539759.14,28.0031139851,0,4.50526057053,4.01052114105,7,1.99452710152,52.165.35.82,19
1465539764.9,27.2486250401,0,4.50526057053,4.01052114105,7,2.74800610542,52.165.35.82,20
1465539771.04,26.106151104,0,4.82424889287,4.64849778573,8,3.45966291428,52.165.35.82,21
1465539778.08,24.0721609592,0,4.82424889287,4.64849778573,8,5.92639112473,52.165.35.82,22
1465539781.81,25.3373529911,0,4.50526057053,4.01052114105,7,3.73452711105,52.165.35.82,23
1465539787.34,24.8053610325,0,4.82424889287,4.64849778573,8,5.19388008118,52.165.35.82,24
1465539791.49,25.6604261398,0,4.50526057053,4.01052114105,7,3.70241999626,52.165.35.82,25
1465539795.24,26.910307169,0,4.50526057053,4.01052114105,7,3.08743000031,52.165.35.82,26
1465539800.52,26.625483036,0,4.50526057053,4.01052114105,7,3.3731470108,52.165.35.82,27
1465539806.02,26.1230921745,0,4.50526057053,4.01052114105,7,3.87546992302,52.165.35.82,28
1465539810.4,26.7431480885,0,4.50526057053,4.01052114105,7,2.776004076,52.165.35.82,29
1465539817.06,25.085267067,0,4.82424889287,4.64849778573,8,4.91335892677,52.165.35.82,30
1465539819.8,27.3482789993,0,4.50526057053,4.01052114105,7,2.65126013756,52.165.35.82,31
1465539826.21,25.9421620369,0,4.50526057053,4.01052114105,7,4.05548000336,52.165.35.82,32
1465539830.52,26.6251399517,0,4.50526057053,4.01052114105,7,2.94081401825,52.165.35.82,33
1465539834.34,27.8103811741,0,4.82424889287,4.64849778573,8,2.18737888336,52.165.35.82,34
1465539842.25,24.9002530575,0,4.50526057053,4.01052114105,7,5.09740591049,52.165.35.82,35
1465539847.44,24.7089710236,0,4.50526057053,4.01052114105,7,5.19099903107,52.165.35.82,36
1465539851.0,26.1445031166,0,4.50526057053,4.01052114105,7,3.12487006187,52.165.35.82,37
1465539857.1,25.0471410751,0,4.82424889287,4.64849778573,8,4.95150208473,52.165.35.82,38
1465539860.75,26.4018871784,0,4.50526057053,4.01052114105,7,3.59767985344,52.165.35.82,39
1465539865.03,27.1199901104,0,4.50526057053,4.01052114105,7,2.87865805626,52.165.35.82,40
1465539871.03,26.1131050587,0,4.50526057053,4.01052114105,7,3.50063991547,52.165.35.82,41
1465539877.98,24.171849966,0,4.50526057053,4.01052114105,7,5.82658100128,52.165.35.82,42
1465539880.68,26.4685759544,0,4.50526057053,4.01052114105,7,2.70294117928,52.165.35.82,43
1465539884.7,27.4513111115,0,4.50526057053,4.01052114105,7,2.54733300209,52.165.35.82,44
1465539892.56,24.5890860558,0,4.50526057053,4.01052114105,7,4.96071791649,52.165.35.82,45
1465539895.01,27.1342580318,0,4.50526057053,4.01052114105,7,2.45454597473,52.165.35.82,46
1465539899.2,27.9459860325,0,4.50526057053,4.01052114105,7,2.05159711838,52.165.35.82,47
1465539911.39,20.7546391487,0,4.82424889287,4.64849778573,8,9.24192094803,52.165.35.82,48
1465539916.27,20.8783421516,0,4.50526057053,4.01052114105,7,4.3890478611,52.165.35.82,49
1465539919.7,22.4522230625,0,4.50526057053,4.01052114105,7,3.42389392853,52.165.35.82,50
1465539923.76,23.3878331184,0,4.50526057053,4.01052114105,7,4.06410694122,52.165.35.82,51
1465539926.87,25.2783329487,0,4.50526057053,4.01052114105,7,3.10916304588,52.165.35.82,52
1465539930.41,26.7424850464,0,4.50526057053,4.01052114105,7,2.82119107246,52.165.35.82,53
1465539936.71,25.4412779808,0,4.50526057053,4.01052114105,7,4.55734109879,52.165.35.82,54
1465539942.52,24.6243419647,0,4.82424889287,4.64849778573,8,5.37483716011,52.165.35.82,55
1465539945.51,26.6393480301,0,4.50526057053,4.01052114105,7,2.98471307755,52.165.35.82,56
1465539949.15,27.9961981773,0,4.82424889287,4.64849778573,8,1.53368997574,52.165.35.82,57
1465539955.76,26.3827540874,0,4.82424889287,4.64849778573,8,3.61387085915,52.165.35.82,58
