TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465539477.09,27.5346119404,0,4.50526057053,4.01052114105,7,2.46435618401,52.165.35.82,46
1465539482.04,27.5848200321,0,4.50526057053,4.01052114105,7,2.41250395775,52.165.35.82,47
1465539490.59,24.0354411602,0,4.50526057053,4.01052114105,7,5.96224880219,52.165.35.82,48
1465539495.26,24.3699250221,0,4.50526057053,4.01052114105,7,4.19497609138,52.165.35.82,49
1465539499.32,25.3123879433,0,4.50526057053,4.01052114105,7,4.05739617348,52.165.35.82,50
1465539503.33,26.2945461273,0,4.50526057053,4.01052114105,7,3.70481181145,52.165.35.82,51
1465539507.77,26.854031086,0,4.50526057053,4.01052114105,7,3.14413690567,52.165.35.82,52
1465539513.18,26.4482400417,0,4.50526057053,4.01052114105,7,3.10259795189,52.165.35.82,53
1465539519.96,24.6644861698,0,4.50526057053,4.01052114105,7,5.33407378197,52.165.35.82,54
1465539523.63,25.9952070713,0,4.50526057053,4.01052114105,7,3.66914391518,52.165.35.82,55
1465539528.38,26.2505710125,0,4.50526057053,4.01052114105,7,3.74819302559,52.165.35.82,56
1465539531.64,27.9883201122,0,4.50526057053,4.01052114105,7,1.52486085892,52.165.35.82,57
1465539537.44,27.1899991035,0,4.50526057053,4.01052114105,7,2.80730295181,52.165.35.82,58
1465539542.61,27.0149290562,0,4.50526057053,4.01052114105,7,2.98272895813,52.165.35.82,59
1465539552.87,21.7623901367,0,4.50526057053,4.01052114105,7,8.23514485359,52.165.35.82,60
1465539556.65,22.9756240845,0,4.82424889287,4.64849778573,8,3.38777399063,52.165.35.82,61
1465539560.25,24.3810620308,0,4.82424889287,4.64849778573,8,3.59443306923,52.165.35.82,62
1465539564.01,25.6144199371,0,4.82424889287,4.64849778573,8,3.76651310921,52.165.35.82,63
1465539568.43,26.1956541538,0,4.82424889287,4.64849778573,8,3.80395197868,52.165.35.82,64
1465539573.24,26.3864240646,0,4.50526057053,4.01052114105,7,3.17860007286,52.165.35.82,65
1465539576.9,27.7276360989,0,4.82424889287,4.64849778573,8,2.27103090286,52.165.35.82,66
1465539582.29,27.3424899578,0,4.82424889287,4.64849778573,8,2.65434002876,52.165.35.82,67
1465539588.39,26.2371339798,0,4.50526057053,4.01052114105,7,3.75843906403,52.165.35.82,68
1465539595.01,24.6174681187,0,4.50526057053,4.01052114105,7,4.93020200729,52.165.35.82,69
1465539599.35,25.2791421413,0,4.50526057053,4.01052114105,7,4.33811688423,52.165.35.82,70
1465539604.57,25.0559720993,0,4.50526057053,4.01052114105,7,4.94330191612,52.165.35.82,71
1465539607.84,26.7883989811,0,4.50526057053,4.01052114105,7,3.2110979557,52.165.35.82,72
1465539615.44,24.1927790642,0,4.82424889287,4.64849778573,8,5.35035610199,52.165.35.82,73
1465539617.96,26.6679601669,0,4.50526057053,4.01052114105,7,2.5246899128,52.165.35.82,74
1465539621.76,27.8691830635,0,4.50526057053,4.01052114105,7,2.12955403328,52.165.35.82,75
1465539626.54,28.0863230228,0,4.50526057053,4.01052114105,7,1.90996003151,52.165.35.82,76
1465539631.26,28.3694190979,0,4.50526057053,4.01052114105,7,1.14398384094,52.165.35.82,77
1465539636.98,27.6450080872,0,4.50526057053,4.01052114105,7,2.35174798965,52.165.35.82,78
1465539641.79,27.8363599777,0,4.50526057053,4.01052114105,7,2.16131305695,52.165.35.82,79
1465539647.33,27.2954671383,0,4.82424889287,4.64849778573,8,2.70201587677,52.165.35.82,80
1465539652.45,27.1799581051,0,4.50526057053,4.01052114105,7,2.41322898865,52.165.35.82,81
1465539658.06,26.5726079941,0,4.50526057053,4.01052114105,7,3.42512607574,52.165.35.82,82
1465539663.58,26.0480589867,0,4.82424889287,4.64849778573,8,3.95066213608,52.165.35.82,83
1465539672.21,22.4206719398,0,4.50526057053,4.01052114105,7,7.57815504074,52.165.35.82,84
1465539679.09,20.5368700027,0,4.82424889287,4.64849778573,8,6.4118270874,52.165.35.82,85
1465539685.51,19.1191911697,0,4.50526057053,4.01052114105,7,6.41755199432,52.165.35.82,86
1465539687.71,21.9167001247,0,4.50526057053,4.01052114105,7,2.20236086845,52.165.35.82,87
1465539693.48,21.1506130695,0,4.82424889287,4.64849778573,8,5.76594400406,52.165.35.82,88
1465539695.46,24.1727361679,0,4.50526057053,4.01052114105,7,1.51086878777,52.165.35.82,89
1465539696.99,27.6406111717,0,4.29619131616,3.59238263232,6,1.53199481964,52.165.35.82,90
1465539701.43,28.1947410107,0,4.50526057053,4.01052114105,7,1.80306315422,52.165.35.82,91
1465539712.31,22.32122612,0,4.82424889287,4.64849778573,8,7.67488288879,52.165.35.82,92
1465539716.6,23.0278680325,0,4.50526057053,4.01052114105,7,3.84211111069,52.165.35.82,93
1465539719.65,24.9737010002,0,4.82424889287,4.64849778573,8,3.05402207375,52.165.35.82,94
1465539721.72,27.9091310501,0,4.50526057053,4.01052114105,7,2.0644299984,52.165.35.82,95
1465539726.72,27.9066779613,0,4.50526057053,4.01052114105,7,2.09037518501,52.165.35.82,96
1465539731.22,28.4119591713,0,4.29619131616,3.59238263232,6,1.13079190254,52.165.35.82,97
1465539736.97,27.660588026,0,4.50526057053,4.01052114105,7,2.33608913422,52.165.35.82,98
1465539742.85,26.7740609646,0,4.50526057053,4.01052114105,7,3.2224881649,52.165.35.82,99
1465539747.99,26.634524107,0,4.50526057053,4.01052114105,7,3.36274886131,52.165.35.82,100
1465539757.19,22.4334721565,0,4.82424889287,4.64849778573,8,7.0914208889,52.165.35.82,101
1465539762.18,22.447314024,0,4.50526057053,4.01052114105,7,4.98603701591,52.165.35.82,102
1465539764.58,25.0444910526,0,4.29619131616,3.59238263232,6,2.40269589424,52.165.35.82,103
1465539769.63,24.996297121,0,4.82424889287,4.64849778573,8,5.0033788681,52.165.35.82,104
1465539776.05,23.5803201199,0,4.82424889287,4.64849778573,8,6.03851485252,52.165.35.82,105
1465539779.91,24.7205359936,0,4.50526057053,4.01052114105,7,3.85965299606,52.165.35.82,106
1465539784.4,25.2266099453,0,4.50526057053,4.01052114105,7,4.49380302429,52.165.35.82,107
1465539789.93,24.699958086,0,4.82424889287,4.64849778573,8,5.29935598373,52.165.35.82,108
1465539795.87,23.7616410255,0,4.50526057053,4.01052114105,7,5.47896003723,52.165.35.82,109
1465539801.39,23.2413930893,0,4.50526057053,4.01052114105,7,5.52011299133,52.165.35.82,110
1465539807.09,22.5381250381,0,4.50526057053,4.01052114105,7,5.70314311981,52.165.35.82,111
1465539810.88,23.7503190041,0,4.50526057053,4.01052114105,7,3.78769016266,52.165.35.82,112
1465539813.61,26.0158190727,0,4.50526057053,4.01052114105,7,2.29171490669,52.165.35.82,113
1465539816.47,28.1553890705,0,4.50526057053,4.01052114105,7,1.84407997131,52.165.35.82,114
1465539821.17,28.4574711323,0,4.50526057053,4.01052114105,7,1.53897380829,52.165.35.82,115
1465539825.51,29.1132979393,0,4.50526057053,4.01052114105,7,0.883092164993,52.165.35.82,116
1465539830.85,28.7808959484,0,4.50526057053,4.01052114105,7,0.839518070221,52.165.35.82,117
1465539835.9,28.7311930656,0,4.50526057053,4.01052114105,7,1.26547908783,52.165.35.82,118
1465539840.47,29.1617090702,0,4.50526057053,4.01052114105,7,0.834349870682,52.165.35.82,119
1465539860.74,14.4510228634,0,4.82424889287,4.64849778573,8,6.13874697685,52.165.35.82,5
1465539863.12,17.0750460625,0,4.29619131616,3.59238263232,6,2.37579488754,52.165.35.82,6
1465539865.27,19.9263050556,0,4.50526057053,4.01052114105,7,2.14862394333,52.165.35.82,7
1465539867.42,22.7706358433,0,4.50526057053,4.01052114105,7,2.15554618835,52.165.35.82,8
1465539871.34,23.8505840302,0,4.50526057053,4.01052114105,7,3.49098992348,52.165.35.82,9
1465539875.55,24.6397838593,0,4.50526057053,4.01052114105,7,4.21066999435,52.165.35.82,10
1465539877.56,27.6368448734,0,4.50526057053,4.01052114105,7,2.00280809402,52.165.35.82,11
1465539882.48,27.7135000229,0,4.50526057053,4.01052114105,7,2.28360700607,52.165.35.82,12
1465539889.62,25.5764439106,0,4.50526057053,4.01052114105,7,3.96733808517,52.165.35.82,13
1465539893.41,26.7869708538,0,4.50526057053,4.01052114105,7,3.2121989727,52.165.35.82,14
1465539900.95,24.2444019318,0,4.50526057053,4.01052114105,7,5.75358891487,52.165.35.82,15
1465539904.35,25.8448479176,0,4.82424889287,4.64849778573,8,3.39941596985,52.165.35.82,16
1465539907.37,27.8209350109,0,4.50526057053,4.01052114105,7,1.73360300064,52.165.35.82,17
1465539912.88,27.3127858639,0,4.50526057053,4.01052114105,7,2.68422198296,52.165.35.82,18
1465539917.37,27.8255598545,0,4.50526057053,4.01052114105,7,2.17247819901,52.165.35.82,19
1465539923.65,26.5479538441,0,4.50526057053,4.01052114105,7,3.44906401634,52.165.35.82,20
1465539928.86,26.3365449905,0,4.50526057053,4.01052114105,7,3.20618891716,52.165.35.82,21
1465539933.96,26.2299480438,0,4.50526057053,4.01052114105,7,3.76890397072,52.165.35.82,22
1465539944.09,21.102807045,0,4.82424889287,4.64849778573,8,8.89609384537,52.165.35.82,23
1465539947.4,22.7901828289,0,4.50526057053,4.01052114105,7,3.3124961853,52.165.35.82,24
1465539952.08,23.1158089638,0,4.82424889287,4.64849778573,8,4.11313891411,52.165.35.82,25
1465539955.09,25.104706049,0,4.50526057053,4.01052114105,7,3.00992298126,52.165.35.82,26
1465539958.66,26.5337810516,0,4.50526057053,4.01052114105,7,3.46591687202,52.165.35.82,27
1465539963.18,27.0087559223,0,4.50526057053,4.01052114105,7,2.9903280735,52.165.35.82,28
1465539969.6,25.5922198296,0,4.82424889287,4.64849778573,8,3.88586902618,52.165.35.82,29
1465539973.98,26.2084369659,0,4.50526057053,4.01052114105,7,3.79133105278,52.165.35.82,30
1465539977.49,27.7052509785,0,4.50526057053,4.01052114105,7,2.29356408119,52.165.35.82,31
1465539985.05,25.1415588856,0,4.50526057053,4.01052114105,7,4.85627794266,52.165.35.82,32
1465539989.54,25.6537270546,0,4.50526057053,4.01052114105,7,3.70990085602,52.165.35.82,33
1465539991.59,28.60420084,0,4.50526057053,4.01052114105,7,1.39494109154,52.165.35.82,34
1465540000.83,24.366945982,0,4.82424889287,4.64849778573,8,5.63000202179,52.165.35.82,35
1465540005.81,24.3863508701,0,4.50526057053,4.01052114105,7,4.98047113419,52.165.35.82,36
1465540010.48,24.7127430439,0,4.50526057053,4.01052114105,7,4.17304086685,52.165.35.82,37
1465540013.44,26.7501180172,0,4.50526057053,4.01052114105,7,2.9624979496,52.165.35.82,38
1465540019.81,25.3829648495,0,4.82424889287,4.64849778573,8,4.61506915092,52.165.35.82,39
1465540022.92,27.2712509632,0,4.50526057053,4.01052114105,7,2.72799801826,52.165.35.82,40
1465540029.08,26.112459898,0,4.50526057053,4.01052114105,7,3.36779999733,52.165.35.82,41
1465540034.76,25.4297578335,0,4.50526057053,4.01052114105,7,4.56923818588,52.165.35.82,42
1465540038.91,26.2812998295,0,4.82424889287,4.64849778573,8,3.71813607216,52.165.35.82,43
1465540042.94,27.2504198551,0,4.50526057053,4.01052114105,7,2.748483181,52.165.35.82,44
1465540049.5,25.6935589314,0,4.50526057053,4.01052114105,7,3.90428805351,52.165.35.82,45
1465540053.74,26.4481518269,0,4.82424889287,4.64849778573,8,3.55043721199,52.165.35.82,46
1465540057.41,27.7822790146,0,4.50526057053,4.01052114105,7,2.21667003632,52.165.35.82,47
1465540065.72,24.4685029984,0,4.50526057053,4.01052114105,7,5.52852702141,52.165.35.82,48
1465540072.62,22.5775430202,0,4.82424889287,4.64849778573,8,6.44765901566,52.165.35.82,49
1465540076.19,24.0076839924,0,4.50526057053,4.01052114105,7,3.56971883774,52.165.35.82,50
1465540079.97,25.2261428833,0,4.50526057053,4.01052114105,7,3.78141903877,52.165.35.82,51
1465540083.26,26.9365780354,0,4.50526057053,4.01052114105,7,3.06263995171,52.165.35.82,52
1465540088.97,26.2232048512,0,4.50526057053,4.01052114105,7,3.3014690876,52.165.35.82,53
1465540094.6,25.5893528461,0,4.50526057053,4.01052114105,7,4.40945219994,52.165.35.82,54
1465540100.59,24.6026690006,0,4.82424889287,4.64849778573,8,5.39645886421,52.165.35.82,55
1465540104.73,25.4619679451,0,4.50526057053,4.01052114105,7,4.14057588577,52.165.35.82,56
1465540107.33,27.8679308891,0,4.50526057053,4.01052114105,7,1.66224598885,52.165.35.82,57
1465540113.19,27.0003018379,0,4.50526057053,4.01052114105,7,2.99676203728,52.165.35.82,58
