TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538979.45,27.5987648964,0,4.82424889287,4.64849778573,8,2.39837908745,52.165.35.82,67
1465538984.92,27.1283118725,0,4.50526057053,4.01052114105,7,2.86599707603,52.165.35.82,68
1465538991.69,25.3591589928,0,4.82424889287,4.64849778573,8,4.22306895256,52.165.35.82,69
1465538996.4,25.6506910324,0,4.82424889287,4.64849778573,8,4.34837698936,52.165.35.82,70
1465539002.16,24.8839678764,0,4.82424889287,4.64849778573,8,5.11532306671,52.165.35.82,71
1465539005.52,26.5230910778,0,4.82424889287,4.64849778573,8,3.36076498032,52.165.35.82,72
1465539012.26,24.7873089314,0,4.82424889287,4.64849778573,8,4.83943414688,52.165.35.82,73
1465539015.07,26.9740998745,0,4.82424889287,4.64849778573,8,2.81308698654,52.165.35.82,74
1465539019.7,27.3470299244,0,4.82424889287,4.64849778573,8,2.65126609802,52.165.35.82,75
1465539024.02,28.0311610699,0,4.82424889287,4.64849778573,8,1.96713399887,52.165.35.82,76
1465539028.3,28.7462990284,0,4.50526057053,4.01052114105,7,0.862659931183,52.165.35.82,77
1465539034.23,27.8195409775,0,4.82424889287,4.64849778573,8,2.17618703842,52.165.35.82,78
1465539039.82,27.223487854,0,4.82424889287,4.64849778573,8,2.77363109589,52.165.35.82,79
1465539043.75,28.3006739616,0,4.50526057053,4.01052114105,7,1.69683098793,52.165.35.82,80
1465539050.23,26.8168399334,0,4.82424889287,4.64849778573,8,2.8392701149,52.165.35.82,81
1465539054.7,27.3431839943,0,4.50526057053,4.01052114105,7,2.65504693985,52.165.35.82,82
1465539059.33,27.717140913,0,4.82424889287,4.64849778573,8,2.28017997742,52.165.35.82,83
1465539070.46,21.5913410187,0,4.82424889287,4.64849778573,8,8.40595006943,52.165.35.82,84
1465539076.02,21.0247330666,0,4.82424889287,4.64849778573,8,5.21183991432,52.165.35.82,85
1465539082.37,19.6777780056,0,4.82424889287,4.64849778573,8,6.3468439579,52.165.35.82,86
1465539084.57,22.4735469818,0,4.82424889287,4.64849778573,8,2.20411992073,52.165.35.82,87
1465539089.23,22.8176779747,0,4.82424889287,4.64849778573,8,4.65575504303,52.165.35.82,88
1465539091.43,25.6138288975,0,4.82424889287,4.64849778573,8,1.60517001152,52.165.35.82,89
1465539094.37,27.675399065,0,4.82424889287,4.64849778573,8,2.32388401031,52.165.35.82,90
1465539100.0,27.0448210239,0,4.82424889287,4.64849778573,8,2.9524769783,52.165.35.82,91
1465539106.55,25.495511055,0,4.50526057053,4.01052114105,7,4.50266385078,52.165.35.82,92
1465539112.54,24.5064740181,0,4.50526057053,4.01052114105,7,3.98901700974,52.165.35.82,93
1465539115.4,26.6457519531,0,4.82424889287,4.64849778573,8,2.86059904099,52.165.35.82,94
1465539119.75,27.3000099659,0,4.82424889287,4.64849778573,8,2.698168993,52.165.35.82,95
1465539123.06,28.9886748791,0,4.50526057053,4.01052114105,7,1.00949406624,52.165.35.82,96
1465539129.08,27.9721720219,0,4.82424889287,4.64849778573,8,1.62446403503,52.165.35.82,97
1465539134.57,27.482115984,0,4.82424889287,4.64849778573,8,2.51518392563,52.165.35.82,98
1465539139.45,27.6007258892,0,4.50526057053,4.01052114105,7,2.39678215981,52.165.35.82,99
1465539146.61,25.4388279915,0,4.82424889287,4.64849778573,8,4.55846691132,52.165.35.82,100
1465539153.12,23.9236469269,0,4.82424889287,4.64849778573,8,5.720443964,52.165.35.82,101
1465539158.43,23.6223530769,0,4.82424889287,4.64849778573,8,5.3011868,52.165.35.82,102
1465539163.26,23.7910299301,0,4.82424889287,4.64849778573,8,4.83120012283,52.165.35.82,103
1465539168.99,23.0559680462,0,4.82424889287,4.64849778573,8,5.73494791985,52.165.35.82,104
1465539175.21,21.8361749649,0,4.82424889287,4.64849778573,8,5.52615809441,52.165.35.82,105
1465539179.13,22.9134950638,0,4.50526057053,4.01052114105,7,3.92257189751,52.165.35.82,106
1465539184.01,23.0360338688,0,4.50526057053,4.01052114105,7,4.87733721733,52.165.35.82,107
1465539187.62,24.4251379967,0,4.82424889287,4.64849778573,8,3.6107840538,52.165.35.82,108
1465539191.06,25.9881219864,0,4.82424889287,4.64849778573,8,3.07869887352,52.165.35.82,109
1465539195.64,26.4089369774,0,4.82424889287,4.64849778573,8,3.59018588066,52.165.35.82,110
1465539202.64,24.4082839489,0,4.82424889287,4.64849778573,8,5.59087014198,52.165.35.82,111
1465539206.22,25.825330019,0,4.82424889287,4.64849778573,8,3.58283305168,52.165.35.82,112
1465539211.02,26.0278260708,0,4.82424889287,4.64849778573,8,3.36809301376,52.165.35.82,113
1465539215.24,26.8046588898,0,4.82424889287,4.64849778573,8,3.19457006454,52.165.35.82,114
1465539218.67,28.3818399906,0,4.50526057053,4.01052114105,7,1.61626195908,52.165.35.82,115
1465539222.86,29.1919710636,0,4.50526057053,4.01052114105,7,0.805331945419,52.165.35.82,116
1465539228.36,28.6903419495,0,4.50526057053,4.01052114105,7,0.947648048401,52.165.35.82,117
1465539233.13,28.9228918552,0,4.50526057053,4.01052114105,7,1.07321000099,52.165.35.82,118
1465539237.77,29.2815849781,0,4.82424889287,4.64849778573,8,0.714530944824,52.165.35.82,119
1465539256.76,15.9632358551,0,4.82424889287,4.64849778573,8,4.71805810928,52.165.35.82,5
1465539261.09,16.6304419041,0,4.82424889287,4.64849778573,8,4.33263492584,52.165.35.82,6
1465539262.95,19.7702498436,0,4.82424889287,4.64849778573,8,1.86008620262,52.165.35.82,7
1465539265.27,22.4587538242,0,4.50526057053,4.01052114105,7,2.31138801575,52.165.35.82,8
1465539269.17,23.5507669449,0,4.50526057053,4.01052114105,7,3.5476629734,52.165.35.82,9
1465539272.25,25.4709668159,0,4.50526057053,4.01052114105,7,3.07968115807,52.165.35.82,10
1465539274.3,28.4210820198,0,4.82424889287,4.64849778573,8,1.57867097855,52.165.35.82,11
1465539280.62,27.1043899059,0,4.82424889287,4.64849778573,8,2.89209699631,52.165.35.82,12
1465539288.67,24.0545289516,0,4.82424889287,4.64849778573,8,5.56305789948,52.165.35.82,13
1465539291.17,26.550770998,0,4.50526057053,4.01052114105,7,2.50364494324,52.165.35.82,14
1465539301.45,21.2794559002,0,4.82424889287,4.64849778573,8,8.71916794777,52.165.35.82,15
1465539303.71,24.0144209862,0,4.50526057053,4.01052114105,7,2.26492905617,52.165.35.82,16
1465539305.53,27.1991870403,0,4.50526057053,4.01052114105,7,1.45067381859,52.165.35.82,17
1465539309.51,28.2130289078,0,4.50526057053,4.01052114105,7,1.78459310532,52.165.35.82,18
1465539315.67,27.0570039749,0,4.82424889287,4.64849778573,8,2.93962097168,52.165.35.82,19
1465539319.76,27.9621188641,0,4.50526057053,4.01052114105,7,2.03655004501,52.165.35.82,20
1465539326.77,25.9576809406,0,4.82424889287,4.64849778573,8,3.67884302139,52.165.35.82,21
1465539333.39,24.3317148685,0,4.82424889287,4.64849778573,8,5.66709303856,52.165.35.82,22
1465539339.33,23.3924949169,0,4.50526057053,4.01052114105,7,5.9391040802,52.165.35.82,23
1465539342.6,25.1263878345,0,4.50526057053,4.01052114105,7,3.26599407196,52.165.35.82,24
1465539347.09,25.6379740238,0,4.82424889287,4.64849778573,8,4.02834200859,52.165.35.82,25
1465539350.59,27.138425827,0,4.50526057053,4.01052114105,7,2.86073899269,52.165.35.82,26
1465539355.7,27.0286438465,0,4.50526057053,4.01052114105,7,2.96992516518,52.165.35.82,27
1465539361.18,26.5436518192,0,4.82424889287,4.64849778573,8,3.45510005951,52.165.35.82,28
1465539365.68,27.0402989388,0,4.82424889287,4.64849778573,8,2.59733510017,52.165.35.82,29
1465539370.34,27.3846158981,0,4.82424889287,4.64849778573,8,2.61413097382,52.165.35.82,30
1465539374.69,28.0381610394,0,4.99995360605,4.99990721211,9,1.95888185501,52.165.35.82,31
1465539384.39,23.3308539391,0,4.99995360605,4.99990721211,9,6.66677093506,52.165.35.82,32
1465539387.42,25.3001170158,0,4.50526057053,4.01052114105,7,2.69621682167,52.165.35.82,33
1465539389.46,28.2679998875,0,4.82424889287,4.64849778573,8,1.7315530777,52.165.35.82,34
1465539398.59,24.1350889206,0,4.82424889287,4.64849778573,8,5.86153912544,52.165.35.82,35
1465539403.1,24.6202318668,0,4.50526057053,4.01052114105,7,4.5147459507,52.165.35.82,36
1465539407.05,25.6786208153,0,4.50526057053,4.01052114105,7,3.53208303452,52.165.35.82,37
1465539412.41,25.315256834,0,4.82424889287,4.64849778573,8,4.68430519104,52.165.35.82,38
1465539416.8,25.9226820469,0,4.82424889287,4.64849778573,8,4.07706284523,52.165.35.82,39
1465539420.21,27.5186839104,0,4.82424889287,4.64849778573,8,2.48100805283,52.165.35.82,40
1465539427.52,25.2003569603,0,4.82424889287,4.64849778573,8,4.08200597763,52.165.35.82,41
1465539434.32,23.4032568932,0,4.82424889287,4.64849778573,8,6.59628605843,52.165.35.82,42
1465539436.31,26.4184529781,0,4.50526057053,4.01052114105,7,1.98469185829,52.165.35.82,43
1465539440.53,27.1977720261,0,4.82424889287,4.64849778573,8,2.80059695244,52.165.35.82,44
1465539449.27,23.457269907,0,4.82424889287,4.64849778573,8,6.17924809456,52.165.35.82,45
1465539450.96,26.7685790062,0,4.50526057053,4.01052114105,7,1.68858098984,52.165.35.82,46
1465539455.51,27.2170259953,0,4.82424889287,4.64849778573,8,2.7817299366,52.165.35.82,47
1465539465.01,22.7156589031,0,4.82424889287,4.64849778573,8,7.28190898895,52.165.35.82,48
1465539470.45,22.2757430077,0,4.82424889287,4.64849778573,8,5.05821084976,52.165.35.82,49
1465539474.45,23.2743740082,0,4.82424889287,4.64849778573,8,4.00123000145,52.165.35.82,50
1465539478.45,24.272539854,0,4.82424889287,4.64849778573,8,4.00172710419,52.165.35.82,51
1465539481.69,26.0335400105,0,4.82424889287,4.64849778573,8,3.23888397217,52.165.35.82,52
1465539486.37,26.3586559296,0,4.82424889287,4.64849778573,8,3.21122193336,52.165.35.82,53
1465539493.6,24.1228628159,0,4.82424889287,4.64849778573,8,5.87579011917,52.165.35.82,54
1465539498.99,23.7313668728,0,4.82424889287,4.64849778573,8,5.39138412476,52.165.35.82,55
1465539502.48,25.2430429459,0,4.50526057053,4.01052114105,7,3.48821496964,52.165.35.82,56
1465539505.37,27.3499908447,0,4.50526057053,4.01052114105,7,1.42837119102,52.165.35.82,57
1465539510.25,27.4739780426,0,4.50526057053,4.01052114105,7,2.52336192131,52.165.35.82,58
1465539515.92,26.8017089367,0,4.82424889287,4.64849778573,8,3.19590306282,52.165.35.82,59
1465539525.59,22.1364939213,0,4.50526057053,4.01052114105,7,7.862169981,52.165.35.82,60
1465539529.26,23.4607219696,0,4.82424889287,4.64849778573,8,3.31461405754,52.165.35.82,61
1465539532.59,25.1314170361,0,4.82424889287,4.64849778573,8,3.32919096947,52.165.35.82,62
1465539536.39,26.3337488174,0,4.82424889287,4.64849778573,8,3.665995121,52.165.35.82,63
1465539541.56,26.1606769562,0,4.82424889287,4.64849778573,8,3.83793997765,52.165.35.82,64
1465539546.74,25.9853379726,0,4.50526057053,4.01052114105,7,3.29613304138,52.165.35.82,65
1465539550.57,27.1554489136,0,4.82424889287,4.64849778573,8,2.84430003166,52.165.35.82,66
1465539554.49,28.2310478687,0,4.50526057053,4.01052114105,7,1.76662015915,52.165.35.82,67
1465539561.32,26.3996219635,0,4.82424889287,4.64849778573,8,3.59690785408,52.165.35.82,68
1465539567.96,24.7685849667,0,4.82424889287,4.64849778573,8,4.86753106117,52.165.35.82,69
1465539572.55,25.1707839966,0,4.82424889287,4.64849778573,8,4.59764885902,52.165.35.82,70
1465539575.74,26.9812040329,0,4.82424889287,4.64849778573,8,3.01836800575,52.165.35.82,71
1465539580.23,27.494904995,0,4.99995360605,4.99990721211,9,2.50378489494,52.165.35.82,72
1465539589.52,23.2073419094,0,4.99995360605,4.99990721211,9,6.39125704765,52.165.35.82,73
1465539592.66,25.0657930374,0,4.82424889287,4.64849778573,8,3.14144086838,52.165.35.82,74
1465539594.55,28.1752188206,0,4.50526057053,4.01052114105,7,1.82418608665,52.165.35.82,75
1465539599.52,28.2042798996,0,4.82424889287,4.64849778573,8,1.79325795174,52.165.35.82,76
1465539604.32,28.40275383,0,4.82424889287,4.64849778573,8,1.23520112038,52.165.35.82,77
1465539609.87,27.8543899059,0,4.50526057053,4.01052114105,7,2.14235091209,52.165.35.82,78
1465539614.92,27.8052480221,0,4.50526057053,4.01052114105,7,2.19150590897,52.165.35.82,79
1465539620.04,27.6886548996,0,4.82424889287,4.64849778573,8,2.30895996094,52.165.35.82,80
1465539626.24,26.4798858166,0,4.82424889287,4.64849778573,8,3.14912104607,52.165.35.82,81
1465539629.97,27.7517058849,0,4.50526057053,4.01052114105,7,2.24688100815,52.165.35.82,82
1465539635.43,27.2956979275,0,4.82424889287,4.64849778573,8,2.70148706436,52.165.35.82,83
1465539645.43,22.2904219627,0,4.82424889287,4.64849778573,8,7.70731496811,52.165.35.82,84
1465539653.0,19.7217218876,0,4.82424889287,4.64849778573,8,5.5854010582,52.165.35.82,85
1465539659.26,18.466078043,0,4.82424889287,4.64849778573,8,6.25553584099,52.165.35.82,86
1465539662.07,20.6523878574,0,4.82424889287,4.64849778573,8,2.81358098984,52.165.35.82,87
1465539666.65,21.0716898441,0,4.82424889287,4.64849778573,8,4.58058905602,52.165.35.82,88
1465539668.72,24.0026879311,0,4.82424889287,4.64849778573,8,1.6800699234,52.165.35.82,89
1465539670.2,27.5202100277,0,4.50526057053,4.01052114105,7,1.48236680031,52.165.35.82,90
1465539675.28,27.4404878616,0,4.82424889287,4.64849778573,8,2.55707716942,52.165.35.82,91
1465539685.1,22.6213150024,0,4.82424889287,4.64849778573,8,7.37623286247,52.165.35.82,92
1465539691.66,21.0599370003,0,4.82424889287,4.64849778573,8,6.23163199425,52.165.35.82,93
1465539694.35,23.3726668358,0,4.82424889287,4.64849778573,8,2.68715620041,52.165.35.82,94
1465539696.95,25.7746870518,0,4.82424889287,4.64849778573,8,2.59787392616,52.165.35.82,95
1465539699.18,28.5414278507,0,4.82424889287,4.64849778573,8,1.45797801018,52.165.35.82,96
1465539704.87,27.8510520458,0,4.82424889287,4.64849778573,8,1.79606986046,52.165.35.82,97
1465539710.25,27.4738519192,0,4.82424889287,4.64849778573,8,2.52330303192,52.165.35.82,98
1465539715.02,27.7017500401,0,4.50526057053,4.01052114105,7,2.29465079308,52.165.35.82,99
1465539722.62,25.1044609547,0,4.82424889287,4.64849778573,8,4.89295005798,52.165.35.82,100
1465539728.87,23.85206604,0,4.82424889287,4.64849778573,8,5.79944801331,52.165.35.82,101
1465539733.15,24.5709710121,0,4.82424889287,4.64849778573,8,4.28088498116,52.165.35.82,102
1465539738.56,24.1603279114,0,4.82424889287,4.64849778573,8,5.41053390503,52.165.35.82,103
1465539744.26,23.4693529606,0,4.82424889287,4.64849778573,8,5.69086790085,52.165.35.82,104
1465539750.18,22.5425238609,0,4.82424889287,4.64849778573,8,5.09391903877,52.165.35.82,105
1465539755.45,22.2741308212,0,4.82424889287,4.64849778573,8,5.26828622818,52.165.35.82,106
1465539760.47,22.2551438808,0,4.50526057053,4.01052114105,7,5.01887798309,52.165.35.82,107
1465539764.08,23.6432909966,0,4.82424889287,4.64849778573,8,3.61173892021,52.165.35.82,108
1465539767.51,25.2179529667,0,4.82424889287,4.64849778573,8,2.79922485352,52.165.35.82,109
1465539772.38,25.343298912,0,4.82424889287,4.64849778573,8,4.65644693375,52.165.35.82,110
1465539778.46,24.2628479004,0,4.82424889287,4.64849778573,8,5.73685503006,52.165.35.82,111
1465539781.44,26.2892198563,0,4.82424889287,4.64849778573,8,2.97350311279,52.165.35.82,112
1465539788.07,24.651278019,0,4.99995360605,4.99990721211,9,4.9484269619,52.165.35.82,113
1465539791.45,26.2727320194,0,4.82424889287,4.64849778573,8,3.37843799591,52.165.35.82,114
1465539794.26,28.4606409073,0,4.50526057053,4.01052114105,7,1.53810596466,52.165.35.82,115
1465539798.45,29.2703249454,0,4.50526057053,4.01052114105,7,0.72629904747,52.165.35.82,116
1465539804.22,28.5018479824,0,4.50526057053,4.01052114105,7,1.0953938961,52.165.35.82,117
1465539808.57,29.1535079479,0,4.29619131616,3.59238263232,6,0.843229055405,52.165.35.82,118
1465539813.29,29.4318909645,0,4.50526057053,4.01052114105,7,0.563660860062,52.165.35.82,119
1465539831.86,16.2748432159,0,4.82424889287,4.64849778573,8,4.66262984276,52.165.35.82,5
1465539835.74,17.3967721462,0,4.82424889287,4.64849778573,8,3.87790799141,52.165.35.82,6
1465539837.36,20.7739610672,0,4.82424889287,4.64849778573,8,1.62270307541,52.165.35.82,7
1465539839.79,23.3511610031,0,4.82424889287,4.64849778573,8,2.42268204689,52.165.35.82,8
1465539843.9,24.2397379875,0,4.50526057053,4.01052114105,7,3.71169018745,52.165.35.82,9
1465539847.12,26.0162651539,0,4.50526057053,4.01052114105,7,3.2233569622,52.165.35.82,10
1465539849.31,28.8281490803,0,4.50526057053,4.01052114105,7,1.17089009285,52.165.35.82,11
1465539856.05,27.0884330273,0,4.82424889287,4.64849778573,8,2.90760207176,52.165.35.82,12
1465539863.21,24.9279651642,0,4.82424889287,4.64849778573,8,4.70394992828,52.165.35.82,13
1465539866.56,26.5822501183,0,4.82424889287,4.64849778573,8,3.34559798241,52.165.35.82,14
1465539876.94,21.2004392147,0,4.82424889287,4.64849778573,8,8.79859280586,52.165.35.82,15
1465539879.11,24.0259120464,0,4.50526057053,4.01052114105,7,2.17441797256,52.165.35.82,16
1465539880.79,27.3530240059,0,4.50526057053,4.01052114105,7,1.23975920677,52.165.35.82,17
1465539885.46,27.6802690029,0,4.82424889287,4.64849778573,8,2.31777215004,52.165.35.82,18
1465539890.93,27.2094240189,0,4.82424889287,4.64849778573,8,2.78779911995,52.165.35.82,19
1465539895.59,27.5477030277,0,4.50526057053,4.01052114105,7,2.45026898384,52.165.35.82,20
1465539902.54,25.5951550007,0,4.82424889287,4.64849778573,8,3.65714907646,52.165.35.82,21
1465539908.79,24.3454620838,0,4.82424889287,4.64849778573,8,5.65344810486,52.165.35.82,22
1465539914.27,23.8675100803,0,4.50526057053,4.01052114105,7,5.47783613205,52.165.35.82,23
1465539919.04,24.1032471657,0,4.82424889287,4.64849778573,8,4.76415300369,52.165.35.82,24
1465539924.05,24.0878641605,0,4.82424889287,4.64849778573,8,4.19596004486,52.165.35.82,25
1465539926.72,26.4149000645,0,4.50526057053,4.01052114105,7,2.67261004448,52.165.35.82,26
1465539931.93,26.2096500397,0,4.82424889287,4.64849778573,8,3.78933811188,52.165.35.82,27
1465539937.05,26.0933580399,0,4.82424889287,4.64849778573,8,3.90579795837,52.165.35.82,28
1465539942.1,26.0411930084,0,4.82424889287,4.64849778573,8,3.51334905624,52.165.35.82,29
1465539945.54,27.5964310169,0,4.50526057053,4.01052114105,7,2.40267300606,52.165.35.82,30
1465539950.42,27.7238080502,0,4.82424889287,4.64849778573,8,2.27359294891,52.165.35.82,31
1465539957.96,25.1749911308,0,4.82424889287,4.64849778573,8,4.82209801674,52.165.35.82,32
1465539962.26,25.8767170906,0,4.82424889287,4.64849778573,8,3.76577091217,52.165.35.82,33
1465539964.93,28.2046811581,0,4.82424889287,4.64849778573,8,1.79435491562,52.165.35.82,34
1465539973.83,24.3113040924,0,4.82424889287,4.64849778573,8,5.6852850914,52.165.35.82,35
1465539977.78,25.3545191288,0,4.50526057053,4.01052114105,7,3.95667386055,52.165.35.82,36
1465539984.07,24.0720829964,0,4.82424889287,4.64849778573,8,5.58665013313,52.165.35.82,37
1465539987.3,25.8347730637,0,4.50526057053,4.01052114105,7,3.23720192909,52.165.35.82,38
1465539990.98,27.157515049,0,4.50526057053,4.01052114105,7,2.84146094322,52.165.35.82,39
1465539995.84,27.2951591015,0,4.82424889287,4.64849778573,8,2.70248103142,52.165.35.82,40
1465540002.39,25.7488770485,0,4.82424889287,4.64849778573,8,3.90581607819,52.165.35.82,41
1465540009.03,24.1044430733,0,4.82424889287,4.64849778573,8,5.89471292496,52.165.35.82,42
1465540012.38,25.7598941326,0,4.82424889287,4.64849778573,8,3.34443902969,52.165.35.82,43
1465540015.85,27.2859060764,0,4.82424889287,4.64849778573,8,2.7132370472,52.165.35.82,44
1465540024.56,23.5838460922,0,4.82424889287,4.64849778573,8,6.03910803795,52.165.35.82,45
1465540027.03,26.1111421585,0,4.82424889287,4.64849778573,8,2.47259402275,52.165.35.82,46
1465540030.45,27.6885859966,0,4.82424889287,4.64849778573,8,2.31057715416,52.165.35.82,47
1465540040.5,22.6401591301,0,4.82424889287,4.64849778573,8,7.35712885857,52.165.35.82,48
1465540045.76,22.3741390705,0,4.82424889287,4.64849778573,8,4.85832810402,52.165.35.82,49
1465540049.67,23.4684920311,0,4.82424889287,4.64849778573,8,3.9050681591,52.165.35.82,50
1465540053.85,24.2921621799,0,4.82424889287,4.64849778573,8,4.17621588707,52.165.35.82,51
1465540057.1,26.0398681164,0,4.82424889287,4.64849778573,8,3.25216794014,52.165.35.82,52
1465540061.11,27.0241751671,0,4.82424889287,4.64849778573,8,2.64534187317,52.165.35.82,53
1465540069.51,23.633713007,0,4.82424889287,4.64849778573,8,6.36432099342,52.165.35.82,54
1465540074.82,23.3201479912,0,4.82424889287,4.64849778573,8,5.31345701218,52.165.35.82,55
1465540078.23,24.9137680531,0,4.50526057053,4.01052114105,7,3.40625905991,52.165.35.82,56
1465540080.46,27.6792471409,0,4.82424889287,4.64849778573,8,1.6642639637,52.165.35.82,57
1465540086.34,26.8036220074,0,4.82424889287,4.64849778573,8,3.194409132,52.165.35.82,58
