TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538796.08,25.0161879063,0,4.82424889287,4.64849778573,8,2.81735110283,52.165.35.82,61
1465538799.68,26.4208030701,0,4.82424889287,4.64849778573,8,3.57897782326,52.165.35.82,62
1465538805.32,25.7777378559,0,4.82424889287,4.64849778573,8,4.22139501572,52.165.35.82,63
1465538809.89,26.2084729671,0,4.50526057053,4.01052114105,7,3.79056596756,52.165.35.82,64
1465538815.09,26.003606081,0,4.50526057053,4.01052114105,7,3.56470584869,52.165.35.82,65
1465538818.12,27.9715549946,0,4.50526057053,4.01052114105,7,2.0273399353,52.165.35.82,66
1465538823.91,27.1839699745,0,4.82424889287,4.64849778573,8,2.8130209446,52.165.35.82,67
1465538830.43,25.6659760475,0,4.50526057053,4.01052114105,7,4.33203887939,52.165.35.82,68
1465538836.67,24.4286139011,0,4.50526057053,4.01052114105,7,5.04525613785,52.165.35.82,69
1465538840.56,25.536303997,0,4.50526057053,4.01052114105,7,3.89220190048,52.165.35.82,70
1465538846.86,24.23772192,0,4.82424889287,4.64849778573,8,5.76153302193,52.165.35.82,71
1465538851.81,24.2829329967,0,4.82424889287,4.64849778573,8,4.95468091965,52.165.35.82,72
1465538856.66,24.4369840622,0,4.50526057053,4.01052114105,7,4.31643486023,52.165.35.82,73
1465538859.02,27.0783078671,0,4.50526057053,4.01052114105,7,2.35856604576,52.165.35.82,74
1465538862.83,28.2630779743,0,4.50526057053,4.01052114105,7,1.7348279953,52.165.35.82,75
1465538867.93,28.1682350636,0,4.82424889287,4.64849778573,8,1.82877779007,52.165.35.82,76
1465538873.29,27.806278944,0,4.50526057053,4.01052114105,7,1.19665813446,52.165.35.82,77
1465538878.16,27.9331998825,0,4.50526057053,4.01052114105,7,2.06390213966,52.165.35.82,78
1465538883.62,27.4758498669,0,4.82424889287,4.64849778573,8,2.52088403702,52.165.35.82,79
1465538888.74,27.3593239784,0,4.82424889287,4.64849778573,8,2.63866996765,52.165.35.82,80
1465538893.6,27.4990720749,0,4.50526057053,4.01052114105,7,2.03295588493,52.165.35.82,81
1465538899.47,26.6230089664,0,4.50526057053,4.01052114105,7,3.37505507469,52.165.35.82,82
