TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538796.28,25.9826040268,0,4.82424889287,4.64849778573,8,4.01468682289,52.165.35.82,67
1465538799.35,27.9177229404,0,4.29619131616,3.59238263232,6,2.08119297028,52.165.35.82,68
1465538808.89,23.3776500225,0,4.82424889287,4.64849778573,8,6.23359704018,52.165.35.82,69
1465538813.12,24.1413400173,0,4.82424889287,4.64849778573,8,4.23618388176,52.165.35.82,70
1465538817.67,24.5942230225,0,4.82424889287,4.64849778573,8,4.54698896408,52.165.35.82,71
1465538822.26,25.0098428726,0,4.82424889287,4.64849778573,8,4.5842499733,52.165.35.82,72
1465538827.84,24.4295899868,0,4.50526057053,4.01052114105,7,3.95574402809,52.165.35.82,73
1465538830.21,27.0536060333,0,4.50526057053,4.01052114105,7,2.37584900856,52.165.35.82,74
1465538834.2,28.0678429604,0,4.50526057053,4.01052114105,7,1.93025708199,52.165.35.82,75
1465538838.81,28.4565269947,0,4.82424889287,4.64849778573,8,1.54065203667,52.165.35.82,76
1465538843.9,28.3626759052,0,4.82424889287,4.64849778573,8,1.28068304062,52.165.35.82,77
1465538849.38,27.8900568485,0,4.50526057053,4.01052114105,7,2.10706114769,52.165.35.82,78
1465538854.74,27.5298259258,0,4.50526057053,4.01052114105,7,2.46701192856,52.165.35.82,79
1465538859.35,27.9177570343,0,4.50526057053,4.01052114105,7,2.07953500748,52.165.35.82,80
1465538864.85,27.4157540798,0,4.82424889287,4.64849778573,8,2.2089509964,52.165.35.82,81
1465538870.94,26.3213438988,0,4.82424889287,4.64849778573,8,3.67650914192,52.165.35.82,82
1465538875.4,26.8681490421,0,4.82424889287,4.64849778573,8,3.13034081459,52.165.35.82,83
1465538884.83,22.4397790432,0,4.82424889287,4.64849778573,8,7.55807900429,52.165.35.82,84
1465538890.21,22.0598859787,0,4.82424889287,4.64849778573,8,4.99177098274,52.165.35.82,85
1465538897.38,19.8866069317,0,4.82424889287,4.64849778573,8,7.17315196991,52.165.35.82,86
1465538899.96,22.307970047,0,4.82424889287,4.64849778573,8,2.5785138607,52.165.35.82,87
1465538904.29,22.9797489643,0,4.82424889287,4.64849778573,8,4.32809090614,52.165.35.82,88
1465538906.16,26.1036739349,0,4.82424889287,4.64849778573,8,1.50965213776,52.165.35.82,89
1465538909.23,28.0398650169,0,4.82424889287,4.64849778573,8,1.95879602432,52.165.35.82,90
1465538914.9,27.3667519093,0,4.82424889287,4.64849778573,8,2.62982010841,52.165.35.82,91
1465538925.09,22.175714016,0,4.82424889287,4.64849778573,8,7.82211494446,52.165.35.82,92
1465538929.71,22.5573048592,0,4.50526057053,4.01052114105,7,4.12926912308,52.165.35.82,93
1465538932.12,25.1491639614,0,4.82424889287,4.64849778573,8,2.40801310539,52.165.35.82,94
1465538934.68,27.5850870609,0,4.82424889287,4.64849778573,8,2.41441988945,52.165.35.82,95
1465538939.17,28.0989279747,0,4.82424889287,4.64849778573,8,1.89890599251,52.165.35.82,96
1465538944.34,27.9217288494,0,4.50526057053,4.01052114105,7,1.70561599731,52.165.35.82,97
1465538949.34,27.9221100807,0,4.50526057053,4.01052114105,7,2.07494282722,52.165.35.82,98
1465538955.83,26.4359650612,0,4.82424889287,4.64849778573,8,3.56113982201,52.165.35.82,99
1465538962.41,24.8535749912,0,4.82424889287,4.64849778573,8,5.14527893066,52.165.35.82,100
1465538968.84,23.4294919968,0,4.82424889287,4.64849778573,8,6.07312893867,52.165.35.82,101
1465538973.95,23.3166260719,0,4.82424889287,4.64849778573,8,5.11273598671,52.165.35.82,102
1465538978.87,23.3918888569,0,4.82424889287,4.64849778573,8,4.92460608482,52.165.35.82,103
1465538983.83,23.438380003,0,4.82424889287,4.64849778573,8,4.95337796211,52.165.35.82,104
1465538987.6,24.668241024,0,4.82424889287,4.64849778573,8,3.39572405815,52.165.35.82,105
1465538990.79,26.4787268639,0,4.82424889287,4.64849778573,8,3.18938112259,52.165.35.82,106
1465538994.98,27.2885348797,0,4.82424889287,4.64849778573,8,2.71058797836,52.165.35.82,107
1465539000.54,26.7252020836,0,4.82424889287,4.64849778573,8,3.27274799347,52.165.35.82,108
1465539006.11,26.1604459286,0,4.82424889287,4.64849778573,8,3.28889513016,52.165.35.82,109
1465539011.84,25.4243340492,0,4.82424889287,4.64849778573,8,4.57458400726,52.165.35.82,110
1465539017.7,24.5641269684,0,4.82424889287,4.64849778573,8,5.4352118969,52.165.35.82,111
1465539022.27,24.99720788,0,4.82424889287,4.64849778573,8,4.56679320335,52.165.35.82,112
1465539026.08,26.1810500622,0,4.82424889287,4.64849778573,8,3.46062684059,52.165.35.82,113
1465539029.35,27.9155740738,0,4.82424889287,4.64849778573,8,2.08342385292,52.165.35.82,114
1465539034.4,27.8616988659,0,4.82424889287,4.64849778573,8,2.1351981163,52.165.35.82,115
1465539038.19,29.0793259144,0,4.82424889287,4.64849778573,8,0.917812108994,52.165.35.82,116
1465539043.84,28.422894001,0,4.82424889287,4.64849778573,8,1.01139807701,52.165.35.82,117
1465539048.8,28.4677410126,0,4.82424889287,4.64849778573,8,1.52919697762,52.165.35.82,118
1465539052.86,29.4058730602,0,4.82424889287,4.64849778573,8,0.590413808823,52.165.35.82,119
1465539072.28,15.6385889053,0,4.50526057053,4.01052114105,7,2.91412496567,52.165.35.82,5
1465539076.2,16.7170968056,0,4.82424889287,4.64849778573,8,3.92129397392,52.165.35.82,6
1465539077.78,20.1356928349,0,4.82424889287,4.64849778573,8,1.58126211166,52.165.35.82,7
1465539079.73,23.1827569008,0,4.82424889287,4.64849778573,8,1.95280504227,52.165.35.82,8
1465539084.3,23.6193799973,0,4.82424889287,4.64849778573,8,2.98376989365,52.165.35.82,9
1465539088.3,24.6163749695,0,4.82424889287,4.64849778573,8,4.00287485123,52.165.35.82,10
1465539089.84,28.0722198486,0,4.82424889287,4.64849778573,8,1.54402709007,52.165.35.82,11
1465539095.47,27.4430818558,0,4.82424889287,4.64849778573,8,2.55348110199,52.165.35.82,12
1465539103.19,24.7205858231,0,4.82424889287,4.64849778573,8,4.88417100906,52.165.35.82,13
1465539106.59,26.3289048672,0,4.82424889287,4.64849778573,8,3.3915579319,52.165.35.82,14
1465539114.83,23.0884208679,0,4.82424889287,4.64849778573,8,6.91020512581,52.165.35.82,15
1465539117.5,25.4159588814,0,4.82424889287,4.64849778573,8,2.67233490944,52.165.35.82,16
1465539120.31,27.6018178463,0,4.82424889287,4.64849778573,8,1.65792894363,52.165.35.82,17
1465539124.66,28.2574977875,0,4.82424889287,4.64849778573,8,1.74058103561,52.165.35.82,18
1465539129.96,27.9601848125,0,4.82424889287,4.64849778573,8,2.03651618958,52.165.35.82,19
1465539136.66,26.2515897751,0,4.82424889287,4.64849778573,8,3.74475121498,52.165.35.82,20
1465539141.0,26.9182357788,0,4.82424889287,4.64849778573,8,2.71557617188,52.165.35.82,21
1465539147.13,25.7876679897,0,4.82424889287,4.64849778573,8,4.21026182175,52.165.35.82,22
1465539155.29,22.6297729015,0,4.82424889287,4.64849778573,8,7.36888599396,52.165.35.82,23
1465539159.77,23.1425189972,0,4.82424889287,4.64849778573,8,4.48712396622,52.165.35.82,24
1465539163.53,24.3900988102,0,4.82424889287,4.64849778573,8,3.16152596474,52.165.35.82,25
1465539167.34,25.5764639378,0,4.82424889287,4.64849778573,8,3.81345200539,52.165.35.82,26
1465539171.42,26.4981319904,0,4.82424889287,4.64849778573,8,3.50136184692,52.165.35.82,27
1465539177.43,25.4827518463,0,4.82424889287,4.64849778573,8,4.51576709747,52.165.35.82,28
1465539180.73,27.1849038601,0,4.50526057053,4.01052114105,7,2.43893313408,52.165.35.82,29
1465539187.5,25.416148901,0,4.82424889287,4.64849778573,8,4.58179092407,52.165.35.82,30
1465539189.38,28.5399119854,0,4.50526057053,4.01052114105,7,1.45916080475,52.165.35.82,31
1465539197.16,25.7588589191,0,4.82424889287,4.64849778573,8,4.23781299591,52.165.35.82,32
1465539202.32,25.6003389359,0,4.82424889287,4.64849778573,8,4.01594996452,52.165.35.82,33
1465539204.66,28.2565479279,0,4.82424889287,4.64849778573,8,1.74248886108,52.165.35.82,34
1465539212.85,25.0660479069,0,4.82424889287,4.64849778573,8,4.9306139946,52.165.35.82,35
1465539218.84,24.0740799904,0,4.82424889287,4.64849778573,8,5.92560386658,52.165.35.82,36
1465539223.17,24.7429959774,0,4.82424889287,4.64849778573,8,3.93615698814,52.165.35.82,37
1465539227.5,25.4143998623,0,4.82424889287,4.64849778573,8,4.32846808434,52.165.35.82,38
1465539232.0,25.9143378735,0,4.82424889287,4.64849778573,8,4.08448910713,52.165.35.82,39
1465539234.63,28.2885429859,0,4.82424889287,4.64849778573,8,1.70978188515,52.165.35.82,40
1465539243.49,24.4232029915,0,4.99995360605,4.99990721211,9,5.21268486977,52.165.35.82,41
1465539249.26,23.655605793,0,4.82424889287,4.64849778573,8,5.76746797562,52.165.35.82,42
1465539252.34,25.5762109756,0,4.82424889287,4.64849778573,8,3.07926702499,52.165.35.82,43
1465539255.76,27.1536848545,0,4.82424889287,4.64849778573,8,2.84518909454,52.165.35.82,44
1465539264.14,23.7720088959,0,4.82424889287,4.64849778573,8,5.84841394424,52.165.35.82,45
1465539267.19,25.7236378193,0,4.82424889287,4.64849778573,8,3.04824495316,52.165.35.82,46
1465539271.19,26.7213659286,0,4.82424889287,4.64849778573,8,3.27763104439,52.165.35.82,47
1465539276.79,26.1208357811,0,4.50526057053,4.01052114105,7,3.87686705589,52.165.35.82,48
1465539283.23,24.6824867725,0,4.82424889287,4.64849778573,8,4.95927405357,52.165.35.82,49
1465539287.42,25.4956049919,0,4.82424889287,4.64849778573,8,4.18666696548,52.165.35.82,50
1465539291.21,26.7072219849,0,4.50526057053,4.01052114105,7,3.29200482368,52.165.35.82,51
1465539297.02,25.8910119534,0,4.82424889287,4.64849778573,8,4.10692882538,52.165.35.82,52
1465539301.13,26.7811849117,0,4.50526057053,4.01052114105,7,2.60321497917,52.165.35.82,53
1465539308.3,24.6197769642,0,4.82424889287,4.64849778573,8,5.37829899788,52.165.35.82,54
1465539312.03,25.8848907948,0,4.82424889287,4.64849778573,8,3.73474907875,52.165.35.82,55
1465539318.19,24.7295188904,0,4.82424889287,4.64849778573,8,5.26903700829,52.165.35.82,56
1465539319.45,28.4611039162,0,4.50526057053,4.01052114105,7,0.875863075256,52.165.35.82,57
1465539325.77,27.1447818279,0,4.82424889287,4.64849778573,8,2.85239315033,52.165.35.82,58
1465539331.33,26.5816087723,0,4.82424889287,4.64849778573,8,3.41597509384,52.165.35.82,59
1465539340.8,22.1110758781,0,4.50526057053,4.01052114105,7,7.88791394234,52.165.35.82,60
1465539345.71,22.2030689716,0,4.82424889287,4.64849778573,8,3.2879049778,52.165.35.82,61
1465539349.48,23.435934782,0,4.82424889287,4.64849778573,8,3.76700210571,52.165.35.82,62
1465539353.29,24.6222009659,0,4.82424889287,4.64849778573,8,3.81359100342,52.165.35.82,63
1465539356.73,26.1833658218,0,4.82424889287,4.64849778573,8,3.43869709969,52.165.35.82,64
1465539361.46,26.4505698681,0,4.82424889287,4.64849778573,8,2.85279011726,52.165.35.82,65
1465539365.03,27.8855748177,0,4.82424889287,4.64849778573,8,2.11350297928,52.165.35.82,66
1465539369.58,28.3376328945,0,4.82424889287,4.64849778573,8,1.65999507904,52.165.35.82,67
1465539376.36,26.5535609722,0,4.82424889287,4.64849778573,8,3.44351601601,52.165.35.82,68
1465539384.76,23.1601929665,0,4.82424889287,4.64849778573,8,6.39164090157,52.165.35.82,69
1465539389.05,23.8619618416,0,4.82424889287,4.64849778573,8,4.29797410965,52.165.35.82,70
1465539394.24,23.6707098484,0,4.82424889287,4.64849778573,8,5.19111514091,52.165.35.82,71
1465539398.75,24.1673119068,0,4.82424889287,4.64849778573,8,4.50327205658,52.165.35.82,72
1465539404.05,23.8692348003,0,4.82424889287,4.64849778573,8,4.90684509277,52.165.35.82,73
1465539406.78,26.1322758198,0,4.82424889287,4.64849778573,8,2.73683214188,52.165.35.82,74
1465539410.33,27.5826878548,0,4.82424889287,4.64849778573,8,2.41610097885,52.165.35.82,75
1465539414.68,28.2378559113,0,4.82424889287,4.64849778573,8,1.75946187973,52.165.35.82,76
1465539421.51,26.4079778194,0,4.82424889287,4.64849778573,8,1.12676811218,52.165.35.82,77
1465539425.3,27.6116149426,0,4.82424889287,4.64849778573,8,2.3870279789,52.165.35.82,78
1465539430.65,27.2633099556,0,4.82424889287,4.64849778573,8,2.73457193375,52.165.35.82,79
1465539434.96,27.9508237839,0,4.50526057053,4.01052114105,7,2.04684019089,52.165.35.82,80
1465539440.37,27.5410997868,0,4.82424889287,4.64849778573,8,2.04557204247,52.165.35.82,81
1465539446.67,26.2440469265,0,4.82424889287,4.64849778573,8,3.75308704376,52.165.35.82,82
1465539450.68,27.2389509678,0,4.82424889287,4.64849778573,8,2.75994300842,52.165.35.82,83
1465539461.81,21.1089618206,0,4.82424889287,4.64849778573,8,8.88683795929,52.165.35.82,84
1465539467.29,20.6210827827,0,4.82424889287,4.64849778573,8,4.97343802452,52.165.35.82,85
1465539474.47,18.44734478,0,4.82424889287,4.64849778573,8,7.17361021042,52.165.35.82,86
1465539477.08,20.8362247944,0,4.82424889287,4.64849778573,8,2.61098504066,52.165.35.82,87
1465539480.69,22.2256498337,0,4.82424889287,4.64849778573,8,3.61045098305,52.165.35.82,88
1465539482.57,25.345872879,0,4.82424889287,4.64849778573,8,1.52319908142,52.165.35.82,89
1465539484.76,28.1564588547,0,4.82424889287,4.64849778573,8,1.84281992912,52.165.35.82,90
1465539490.42,27.5000498295,0,4.82424889287,4.64849778573,8,2.49687814713,52.165.35.82,91
1465539500.3,22.618283987,0,4.82424889287,4.64849778573,8,7.37956595421,52.165.35.82,92
1465539506.69,21.2274098396,0,4.82424889287,4.64849778573,8,5.81785297394,52.165.35.82,93
1465539509.16,23.7555289268,0,4.82424889287,4.64849778573,8,2.47175598145,52.165.35.82,94
1465539511.75,26.1619079113,0,4.82424889287,4.64849778573,8,2.59348988533,52.165.35.82,95
1465539514.71,28.2083718777,0,4.82424889287,4.64849778573,8,1.7907500267,52.165.35.82,96
1465539520.59,27.3286957741,0,4.82424889287,4.64849778573,8,2.08155918121,52.165.35.82,97
1465539524.93,27.9815709591,0,4.50526057053,4.01052114105,7,2.01633882523,52.165.35.82,98
1465539531.33,26.5862269402,0,4.82424889287,4.64849778573,8,3.41071987152,52.165.35.82,99
1465539537.96,24.958991766,0,4.82424889287,4.64849778573,8,5.04003620148,52.165.35.82,100
1465539544.41,23.5009109974,0,4.82424889287,4.64849778573,8,5.94043087959,52.165.35.82,101
1465539549.57,23.3440129757,0,4.82424889287,4.64849778573,8,5.15675401688,52.165.35.82,102
1465539554.31,23.6077039242,0,4.82424889287,4.64849778573,8,4.73618102074,52.165.35.82,103
1465539559.08,23.838547945,0,4.82424889287,4.64849778573,8,4.76902103424,52.165.35.82,104
1465539563.17,24.7413218021,0,4.82424889287,4.64849778573,8,3.749584198,52.165.35.82,105
1465539566.53,26.3817408085,0,4.82424889287,4.64849778573,8,3.35944509506,52.165.35.82,106
1465539570.54,27.3773889542,0,4.82424889287,4.64849778573,8,2.61879491806,52.165.35.82,107
1465539575.12,27.7945218086,0,4.82424889287,4.64849778573,8,2.2033200264,52.165.35.82,108
1465539581.77,26.149574995,0,4.99995360605,4.99990721211,9,3.34172487259,52.165.35.82,109
1465539588.63,24.2889289856,0,4.99995360605,4.99990721211,9,5.71006798744,52.165.35.82,110
1465539593.63,24.2836148739,0,4.82424889287,4.64849778573,8,5.00518798828,52.165.35.82,111
1465539597.85,25.0634009838,0,4.82424889287,4.64849778573,8,4.22008490562,52.165.35.82,112
1465539602.3,25.6186158657,0,4.82424889287,4.64849778573,8,3.38536000252,52.165.35.82,113
1465539605.31,27.6062238216,0,4.82424889287,4.64849778573,8,2.39265799522,52.165.35.82,114
1465539611.62,26.2925159931,0,4.82424889287,4.64849778573,8,3.70536994934,52.165.35.82,115
1465539613.45,29.4627327919,0,4.29619131616,3.59238263232,6,0.536288022995,52.165.35.82,116
1465539619.16,28.7557959557,0,4.50526057053,4.01052114105,7,0.703738927841,52.165.35.82,117
1465539624.65,28.2624509335,0,4.82424889287,4.64849778573,8,1.73351883888,52.165.35.82,118
1465539628.36,29.5579528809,0,4.50526057053,4.01052114105,7,0.439098119736,52.165.35.82,119
1465539647.35,15.940762043,0,4.82424889287,4.64849778573,8,3.53048396111,52.165.35.82,5
1465539652.04,16.2507839203,0,4.99995360605,4.99990721211,9,4.68979120255,52.165.35.82,6
1465539653.65,19.6413660049,0,4.82424889287,4.64849778573,8,1.60929012299,52.165.35.82,7
1465539655.75,22.5421760082,0,4.82424889287,4.64849778573,8,2.09906101227,52.165.35.82,8
1465539661.48,21.8080079556,0,4.82424889287,4.64849778573,8,3.42921113968,52.165.35.82,9
1465539665.17,23.1162829399,0,4.82424889287,4.64849778573,8,3.6915910244,52.165.35.82,10
1465539667.25,26.0339529514,0,4.82424889287,4.64849778573,8,2.08220410347,52.165.35.82,11
1465539670.5,27.7834250927,0,4.82424889287,4.64849778573,8,2.21603798866,52.165.35.82,12
1465539678.07,25.2187130451,0,4.82424889287,4.64849778573,8,4.34844303131,52.165.35.82,13
1465539681.78,26.5118849277,0,4.82424889287,4.64849778573,8,3.48767614365,52.165.35.82,14
1465539688.51,24.7765040398,0,4.50526057053,4.01052114105,7,5.2220749855,52.165.35.82,15
1465539691.15,27.1361589432,0,4.82424889287,4.64849778573,8,2.64018702507,52.165.35.82,16
1465539695.3,27.9924380779,0,4.82424889287,4.64849778573,8,1.63325285912,52.165.35.82,17
1465539700.22,28.0707759857,0,4.82424889287,4.64849778573,8,1.92692494392,52.165.35.82,18
1465539705.38,27.9124350548,0,4.82424889287,4.64849778573,8,2.08438205719,52.165.35.82,19
1465539712.11,26.1730899811,0,4.82424889287,4.64849778573,8,3.82439303398,52.165.35.82,20
1465539716.34,26.9509401321,0,4.82424889287,4.64849778573,8,2.69236278534,52.165.35.82,21
1465539722.51,25.7756769657,0,4.82424889287,4.64849778573,8,4.22274208069,52.165.35.82,22
1465539729.89,23.3968019485,0,4.82424889287,4.64849778573,8,6.60276007652,52.165.35.82,23
1465539733.67,24.6167070866,0,4.82424889287,4.64849778573,8,3.77996301651,52.165.35.82,24
1465539738.05,25.2395460606,0,4.82424889287,4.64849778573,8,3.53713488579,52.165.35.82,25
1465539741.82,26.4701631069,0,4.82424889287,4.64849778573,8,3.52928996086,52.165.35.82,26
1465539746.7,26.5912389755,0,4.82424889287,4.64849778573,8,3.40743994713,52.165.35.82,27
1465539752.71,25.5741081238,0,4.82424889287,4.64849778573,8,4.42419886589,52.165.35.82,28
1465539756.91,26.3788321018,0,4.82424889287,4.64849778573,8,3.13395881653,52.165.35.82,29
1465539762.1,26.1894829273,0,4.82424889287,4.64849778573,8,3.80909109116,52.165.35.82,30
1465539765.26,28.0309998989,0,4.82424889287,4.64849778573,8,1.96836209297,52.165.35.82,31
1465539772.65,25.63727808,0,4.82424889287,4.64849778573,8,4.35914993286,52.165.35.82,32
1465539777.7,25.5887150764,0,4.82424889287,4.64849778573,8,4.05646586418,52.165.35.82,33
1465539779.71,28.5730290413,0,4.82424889287,4.64849778573,8,1.42615509033,52.165.35.82,34
1465539788.53,24.7581191063,0,4.82424889287,4.64849778573,8,5.23858499527,52.165.35.82,35
1465539794.47,23.8179860115,0,4.82424889287,4.64849778573,8,5.94000291824,52.165.35.82,36
1465539798.24,25.0488190651,0,4.82424889287,4.64849778573,8,3.07816290855,52.165.35.82,37
1465539804.16,24.1250360012,0,4.99995360605,4.99990721211,9,5.87462496758,52.165.35.82,38
1465539808.06,25.2315080166,0,4.82424889287,4.64849778573,8,3.89340090752,52.165.35.82,39
1465539810.58,27.7126309872,0,4.82424889287,4.64849778573,8,2.28649306297,52.165.35.82,40
1465539817.41,25.8827459812,0,4.82424889287,4.64849778573,8,3.72800707817,52.165.35.82,41
1465539824.11,24.1766169071,0,4.82424889287,4.64849778573,8,5.82282209396,52.165.35.82,42
1465539827.16,26.1272230148,0,4.82424889287,4.64849778573,8,3.0492670536,52.165.35.82,43
1465539831.04,27.24958992,0,4.82424889287,4.64849778573,8,2.74897503853,52.165.35.82,44
1465539838.7,24.592099905,0,4.82424889287,4.64849778573,8,4.8068292141,52.165.35.82,45
1465539841.99,26.2930059433,0,4.82424889287,4.64849778573,8,3.29896306992,52.165.35.82,46
1465539845.5,27.7870409489,0,4.50526057053,4.01052114105,7,2.2116420269,52.165.35.82,47
1465539852.38,25.9081981182,0,4.50526057053,4.01052114105,7,4.08883881569,52.165.35.82,48
1465539858.7,24.5922169685,0,4.82424889287,4.64849778573,8,4.96866703033,52.165.35.82,49
1465539862.34,25.948636055,0,4.82424889287,4.64849778573,8,3.64329099655,52.165.35.82,50
1465539867.29,25.9937109947,0,4.82424889287,4.64849778573,8,4.00562310219,52.165.35.82,51
1465539872.03,26.2550170422,0,4.82424889287,4.64849778573,8,3.74457097054,52.165.35.82,52
1465539877.74,25.549585104,0,4.82424889287,4.64849778573,8,4.09342479706,52.165.35.82,53
1465539882.54,25.7495970726,0,4.50526057053,4.01052114105,7,4.2497010231,52.165.35.82,54
1465539887.18,26.1060500145,0,4.82424889287,4.64849778573,8,3.89320707321,52.165.35.82,55
1465539893.46,24.824144125,0,4.82424889287,4.64849778573,8,5.17521190643,52.165.35.82,56
1465539895.15,28.1353340149,0,4.50526057053,4.01052114105,7,1.22587609291,52.165.35.82,57
1465539901.42,26.8665261269,0,4.82424889287,4.64849778573,8,3.13076591492,52.165.35.82,58
