TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538781.86,27.3523089886,0,4.82424889287,4.64849778573,8,2.64424204826,52.165.35.82,67
1465538786.23,27.975481987,0,4.50526057053,4.01052114105,7,2.02242803574,52.165.35.82,68
1465538794.93,24.2835140228,0,4.99995360605,4.99990721211,9,5.2590470314,52.165.35.82,69
1465538798.96,25.2499079704,0,4.99995360605,4.99990721211,9,4.03346705437,52.165.35.82,70
1465538806.8,22.4136710167,0,4.99995360605,4.99990721211,9,7.58581185341,52.165.35.82,71
1465538810.94,23.272176981,0,4.82424889287,4.64849778573,8,4.14138507843,52.165.35.82,72
1465538816.06,23.1455578804,0,4.82424889287,4.64849778573,8,4.6790201664,52.165.35.82,73
1465538819.22,24.9859941006,0,4.82424889287,4.64849778573,8,3.15943598747,52.165.35.82,74
1465538821.77,27.4354350567,0,4.50526057053,4.01052114105,7,2.55044984818,52.165.35.82,75
1465538826.32,27.88707304,0,4.50526057053,4.01052114105,7,2.11035203934,52.165.35.82,76
1465538830.68,28.5263729095,0,4.29619131616,3.59238263232,6,0.935077190399,52.165.35.82,77
1465538835.76,28.4445340633,0,4.29619131616,3.59238263232,6,1.55178284645,52.165.35.82,78
1465538841.3,27.9129970074,0,4.50526057053,4.01052114105,7,2.08412790298,52.165.35.82,79
1465538846.56,27.6463608742,0,4.82424889287,4.64849778573,8,2.35108017921,52.165.35.82,80
1465538852.44,26.7685110569,0,4.82424889287,4.64849778573,8,2.7689409256,52.165.35.82,81
1465538858.44,25.7661809921,0,4.82424889287,4.64849778573,8,4.23206996918,52.165.35.82,82
1465538861.31,27.9033780098,0,4.50526057053,4.01052114105,7,2.09594297409,52.165.35.82,83
1465538872.98,21.231664896,0,4.82424889287,4.64849778573,8,8.76550912857,52.165.35.82,84
1465538879.42,19.7925839424,0,4.82424889287,4.64849778573,8,5.63997411728,52.165.35.82,85
1465538885.72,18.4880321026,0,4.82424889287,4.64849778573,8,6.30442595482,52.165.35.82,86
1465538888.22,20.9841198921,0,4.82424889287,4.64849778573,8,2.50380420685,52.165.35.82,87
1465538893.32,20.8904829025,0,4.82424889287,4.64849778573,8,5.09353113174,52.165.35.82,88
1465538895.66,23.546724081,0,4.82424889287,4.64849778573,8,1.90103292465,52.165.35.82,89
1465538897.35,26.8570780754,0,4.50526057053,4.01052114105,7,1.68953585625,52.165.35.82,90
1465538901.99,27.2176129818,0,4.82424889287,4.64849778573,8,2.78079104424,52.165.35.82,91
1465538910.32,23.8882389069,0,4.82424889287,4.64849778573,8,6.11017417908,52.165.35.82,92
1465538917.26,21.9446818829,0,4.82424889287,4.64849778573,8,6.52970004082,52.165.35.82,93
1465538920.7,23.5058999062,0,4.82424889287,4.64849778573,8,3.43867206573,52.165.35.82,94
1465538922.98,26.2258439064,0,4.50526057053,4.01052114105,7,2.27992010117,52.165.35.82,95
1465538925.81,28.3949849606,0,4.50526057053,4.01052114105,7,1.60442996025,52.165.35.82,96
1465538931.43,27.7791759968,0,4.50526057053,4.01052114105,7,1.41923189163,52.165.35.82,97
1465538936.51,27.6962680817,0,4.82424889287,4.64849778573,8,2.30072283745,52.165.35.82,98
1465538943.31,25.8965039253,0,4.82424889287,4.64849778573,8,4.10069203377,52.165.35.82,99
1465538946.97,27.2380239964,0,4.50526057053,4.01052114105,7,2.76131892204,52.165.35.82,100
1465538956.21,23.0012159348,0,4.82424889287,4.64849778573,8,6.55638504028,52.165.35.82,101
1465538959.44,24.7653000355,0,4.50526057053,4.01052114105,7,3.23579788208,52.165.35.82,102
1465538965.18,24.0291950703,0,4.82424889287,4.64849778573,8,5.73599386215,52.165.35.82,103
1465538971.48,22.7288138866,0,4.82424889287,4.64849778573,8,6.30027318001,52.165.35.82,104
1465538975.89,23.316947937,0,4.50526057053,4.01052114105,7,3.29863905907,52.165.35.82,105
1465538980.36,23.8482880592,0,4.82424889287,4.64849778573,8,4.46855092049,52.165.35.82,106
1465538983.92,25.285022974,0,4.82424889287,4.64849778573,8,3.5631210804,52.165.35.82,107
1465538987.25,26.9551260471,0,4.82424889287,4.64849778573,8,3.04293084145,52.165.35.82,108
1465538993.87,25.3438260555,0,4.82424889287,4.64849778573,8,2.6330909729,52.165.35.82,109
1465538998.78,25.4313769341,0,4.82424889287,4.64849778573,8,4.56813097,52.165.35.82,110
1465539003.7,25.5077528954,0,4.82424889287,4.64849778573,8,4.4914150238,52.165.35.82,111
1465539008.19,26.0226590633,0,4.82424889287,4.64849778573,8,3.97672080994,52.165.35.82,112
1465539013.53,25.6782860756,0,4.82424889287,4.64849778573,8,3.84711384773,52.165.35.82,113
1465539017.14,27.0660851002,0,4.82424889287,4.64849778573,8,2.9332048893,52.165.35.82,114
1465539020.79,28.4235169888,0,4.50526057053,4.01052114105,7,1.57460689545,52.165.35.82,115
1465539024.98,29.2321619987,0,4.50526057053,4.01052114105,7,0.764287948608,52.165.35.82,116
1465539030.6,28.6064469814,0,4.50526057053,4.01052114105,7,0.757568120956,52.165.35.82,117
1465539035.5,28.709143877,0,4.50526057053,4.01052114105,7,1.28715419769,52.165.35.82,118
1465539039.77,29.4426689148,0,4.50526057053,4.01052114105,7,0.553766012192,52.165.35.82,119
1465539058.02,17.283244133,0,4.82424889287,4.64849778573,8,3.29124283791,52.165.35.82,5
1465539061.63,18.6736381054,0,4.99995360605,4.99990721211,9,3.60944986343,52.165.35.82,6
1465539063.54,21.767373085,0,4.82424889287,4.64849778573,8,1.90615391731,52.165.35.82,7
1465539065.54,24.7663891315,0,4.50526057053,4.01052114105,7,2.00087404251,52.165.35.82,8
1465539068.84,26.4693770409,0,4.50526057053,4.01052114105,7,2.76820111275,52.165.35.82,9
1465539074.14,26.1705441475,0,4.82424889287,4.64849778573,8,3.82788491249,52.165.35.82,10
1465539077.45,27.8553781509,0,4.82424889287,4.64849778573,8,2.14388799667,52.165.35.82,11
1465539082.05,28.2578270435,0,4.50526057053,4.01052114105,7,1.73936796188,52.165.35.82,12
1465539090.13,25.1792490482,0,4.82424889287,4.64849778573,8,4.34411501884,52.165.35.82,13
1465539093.58,26.7253491879,0,4.82424889287,4.64849778573,8,3.27429199219,52.165.35.82,14
1465539103.29,22.0147960186,0,4.82424889287,4.64849778573,8,7.98361897469,52.165.35.82,15
1465539106.35,23.9514250755,0,4.82424889287,4.64849778573,8,3.06318998337,52.165.35.82,16
1465539108.15,27.1541559696,0,4.50526057053,4.01052114105,7,1.18837404251,52.165.35.82,17
1465539112.81,27.4932889938,0,4.82424889287,4.64849778573,8,2.50523018837,52.165.35.82,18
1465539117.92,27.3818421364,0,4.82424889287,4.64849778573,8,2.61557292938,52.165.35.82,19
1465539122.63,27.6789431572,0,4.50526057053,4.01052114105,7,2.3185479641,52.165.35.82,20
1465539127.88,27.4286441803,0,4.82424889287,4.64849778573,8,2.08215594292,52.165.35.82,21
1465539136.34,23.9652600288,0,4.99995360605,4.99990721211,9,6.0322830677,52.165.35.82,22
1465539142.95,22.35465312,0,4.82424889287,4.64849778573,8,6.61049699783,52.165.35.82,23
1465539147.35,22.9568481445,0,4.82424889287,4.64849778573,8,4.39769697189,52.165.35.82,24
1465539151.74,23.5662770271,0,4.82424889287,4.64849778573,8,3.91158008575,52.165.35.82,25
1465539155.6,24.7048370838,0,4.82424889287,4.64849778573,8,3.86126208305,52.165.35.82,26
1465539159.79,25.5143740177,0,4.82424889287,4.64849778573,8,4.19034409523,52.165.35.82,27
1465539164.26,26.0418701172,0,4.82424889287,4.64849778573,8,3.95752501488,52.165.35.82,28
1465539168.92,26.3869740963,0,4.82424889287,4.64849778573,8,3.18581008911,52.165.35.82,29
1465539175.27,25.0399050713,0,4.82424889287,4.64849778573,8,4.95867300034,52.165.35.82,30
1465539177.94,27.3704440594,0,4.50526057053,4.01052114105,7,2.62929010391,52.165.35.82,31
1465539184.36,25.9454419613,0,4.50526057053,4.01052114105,7,4.05237412453,52.165.35.82,32
1465539188.72,26.5847971439,0,4.50526057053,4.01052114105,7,2.91774082184,52.165.35.82,33
1465539192.02,28.2872471809,0,4.82424889287,4.64849778573,8,1.70928478241,52.165.35.82,34
1465539201.22,24.0818891525,0,4.82424889287,4.64849778573,8,5.91465091705,52.165.35.82,35
1465539205.02,25.2854959965,0,4.50526057053,4.01052114105,7,3.79627799988,52.165.35.82,36
1465539209.29,26.0171670914,0,4.82424889287,4.64849778573,8,3.30868792534,52.165.35.82,37
1465539215.72,24.5879039764,0,4.82424889287,4.64849778573,8,5.41147708893,52.165.35.82,38
1465539219.17,26.1350040436,0,4.50526057053,4.01052114105,7,3.4527900219,52.165.35.82,39
1465539222.46,27.8504450321,0,4.50526057053,4.01052114105,7,2.14829802513,52.165.35.82,40
1465539230.03,25.2712440491,0,4.82424889287,4.64849778573,8,4.25455498695,52.165.35.82,41
1465539234.12,26.1881911755,0,4.50526057053,4.01052114105,7,3.81131792068,52.165.35.82,42
1465539238.3,27.0022091866,0,4.82424889287,4.64849778573,8,2.99650192261,52.165.35.82,43
1465539244.51,25.7963321209,0,4.82424889287,4.64849778573,8,4.20222687721,52.165.35.82,44
1465539249.79,25.5115101337,0,4.50526057053,4.01052114105,7,4.06073498726,52.165.35.82,45
1465539252.43,27.8709981441,0,4.50526057053,4.01052114105,7,2.12842202187,52.165.35.82,46
1465539258.44,26.8705260754,0,4.82424889287,4.64849778573,8,3.12697005272,52.165.35.82,47
1465539269.04,21.2686650753,0,4.82424889287,4.64849778573,8,8.72987604141,52.165.35.82,48
1465539272.85,22.4510540962,0,4.50526057053,4.01052114105,7,3.18379807472,52.165.35.82,49
1465539275.86,24.4482150078,0,4.82424889287,4.64849778573,8,3.00272798538,52.165.35.82,50
1465539279.83,25.4784491062,0,4.82424889287,4.64849778573,8,3.96965289116,52.165.35.82,51
1465539284.63,25.680355072,0,4.82424889287,4.64849778573,8,4.31900310516,52.165.35.82,52
1465539289.24,26.0643730164,0,4.50526057053,4.01052114105,7,3.13441514969,52.165.35.82,53
1465539295.53,24.7804861069,0,4.50526057053,4.01052114105,7,5.21846604347,52.165.35.82,54
1465539299.7,25.604475975,0,4.50526057053,4.01052114105,7,4.17589902878,52.165.35.82,55
1465539303.94,26.3693861961,0,4.50526057053,4.01052114105,7,3.63008880615,52.165.35.82,56
1465539307.47,27.8379590511,0,4.50526057053,4.01052114105,7,1.32732009888,52.165.35.82,57
1465539313.59,26.7110440731,0,4.82424889287,4.64849778573,8,3.28604006767,52.165.35.82,58
1465539318.81,26.4914960861,0,4.82424889287,4.64849778573,8,3.50690889359,52.165.35.82,59
1465539325.91,24.3935830593,0,4.50526057053,4.01052114105,7,5.60495495796,52.165.35.82,60
1465539330.43,24.8765640259,0,4.82424889287,4.64849778573,8,3.99321103096,52.165.35.82,61
1465539333.93,26.3760790825,0,4.50526057053,4.01052114105,7,3.50035595894,52.165.35.82,62
1465539339.09,26.2188720703,0,4.50526057053,4.01052114105,7,3.77959799767,52.165.35.82,63
1465539343.07,27.2333641052,0,4.50526057053,4.01052114105,7,2.76567602158,52.165.35.82,64
1465539349.97,25.3393170834,0,4.82424889287,4.64849778573,8,4.21767687798,52.165.35.82,65
1465539352.64,27.6684031487,0,4.50526057053,4.01052114105,7,2.33104896545,52.165.35.82,66
1465539357.36,27.9482519627,0,4.50526057053,4.01052114105,7,2.04906010628,52.165.35.82,67
1465539363.56,26.7419881821,0,4.50526057053,4.01052114105,7,3.25440096855,52.165.35.82,68
1465539370.07,25.2405819893,0,4.82424889287,4.64849778573,8,4.31725716591,52.165.35.82,69
1465539372.49,27.8146550655,0,4.82424889287,4.64849778573,8,2.18482303619,52.165.35.82,70
1465539383.82,21.4856960773,0,4.99995360605,4.99990721211,9,8.51184201241,52.165.35.82,71
1465539386.55,23.7519011497,0,4.50526057053,4.01052114105,7,2.73368382454,52.165.35.82,72
1465539391.59,23.7152130604,0,4.82424889287,4.64849778573,8,4.62318611145,52.165.35.82,73
1465539394.73,25.5743889809,0,4.82424889287,4.64849778573,8,3.14067411423,52.165.35.82,74
1465539397.64,27.6652460098,0,4.50526057053,4.01052114105,7,2.3340921402,52.165.35.82,75
1465539401.88,28.4307081699,0,4.50526057053,4.01052114105,7,1.56670188904,52.165.35.82,76
1465539407.18,28.1293041706,0,4.50526057053,4.01052114105,7,1.21614789963,52.165.35.82,77
1465539412.68,27.625328064,0,4.50526057053,4.01052114105,7,2.37016105652,52.165.35.82,78
1465539417.63,27.673235178,0,4.50526057053,4.01052114105,7,2.3241147995,52.165.35.82,79
1465539422.57,27.7344551086,0,4.50526057053,4.01052114105,7,2.26308298111,52.165.35.82,80
1465539427.78,27.5270140171,0,4.50526057053,4.01052114105,7,1.90328598022,52.165.35.82,81
1465539434.44,25.8701879978,0,4.82424889287,4.64849778573,8,4.12734007835,52.165.35.82,82
1465539437.58,27.728415966,0,4.50526057053,4.01052114105,7,2.27112102509,52.165.35.82,83
1465539449.52,20.7842991352,0,4.82424889287,4.64849778573,8,9.21270990372,52.165.35.82,84
1465539454.69,20.6207070351,0,4.82424889287,4.64849778573,8,4.71965503693,52.165.35.82,85
1465539461.97,18.3393080235,0,4.82424889287,4.64849778573,8,7.28129315376,52.165.35.82,86
1465539464.72,20.5893230438,0,4.82424889287,4.64849778573,8,2.74987697601,52.165.35.82,87
1465539469.39,20.9149460793,0,4.82424889287,4.64849778573,8,4.67424893379,52.165.35.82,88
1465539471.63,23.6803569794,0,4.82424889287,4.64849778573,8,1.76701903343,52.165.35.82,89
1465539473.45,26.8523471355,0,4.50526057053,4.01052114105,7,1.82789993286,52.165.35.82,90
1465539477.35,27.9586660862,0,4.50526057053,4.01052114105,7,2.03986787796,52.165.35.82,91
1465539484.07,26.2338151932,0,4.50526057053,4.01052114105,7,3.76360583305,52.165.35.82,92
1465539492.39,22.9180161953,0,4.82424889287,4.64849778573,8,6.6708548069,52.165.35.82,93
1465539495.62,24.6830899715,0,4.82424889287,4.64849778573,8,3.23476219177,52.165.35.82,94
1465539497.72,27.5892820358,0,4.50526057053,4.01052114105,7,2.09369707108,52.165.35.82,95
1465539501.96,28.3504571915,0,4.50526057053,4.01052114105,7,1.64693188667,52.165.35.82,96
1465539507.3,28.0040659904,0,4.50526057053,4.01052114105,7,1.51938009262,52.165.35.82,97
1465539512.82,27.4862179756,0,4.82424889287,4.64849778573,8,2.50911021233,52.165.35.82,98
1465539518.05,27.2531139851,0,4.50526057053,4.01052114105,7,2.74427509308,52.165.35.82,99
1465539523.58,26.7304890156,0,4.50526057053,4.01052114105,7,3.26759004593,52.165.35.82,100
1465539531.74,23.5671319962,0,4.82424889287,4.64849778573,8,5.93978309631,52.165.35.82,101
1465539536.63,23.6761181355,0,4.82424889287,4.64849778573,8,4.89088702202,52.165.35.82,102
1465539542.52,22.7820911407,0,4.82424889287,4.64849778573,8,5.89391994476,52.165.35.82,103
1465539547.04,23.2646260262,0,4.50526057053,4.01052114105,7,4.51735711098,52.165.35.82,104
1465539550.93,24.3726480007,0,4.50526057053,4.01052114105,7,3.40728998184,52.165.35.82,105
1465539555.23,25.0734670162,0,4.82424889287,4.64849778573,8,4.29907298088,52.165.35.82,106
1465539558.94,26.3679201603,0,4.82424889287,4.64849778573,8,3.63172197342,52.165.35.82,107
1465539563.89,26.4124000072,0,4.82424889287,4.64849778573,8,3.58607816696,52.165.35.82,108
1465539569.45,25.8600389957,0,4.82424889287,4.64849778573,8,3.39590907097,52.165.35.82,109
1465539573.93,26.3725500107,0,4.82424889287,4.64849778573,8,3.62658309937,52.165.35.82,110
1465539578.13,27.1750180721,0,4.82424889287,4.64849778573,8,2.82412099838,52.165.35.82,111
1465539585.86,24.443310976,0,4.99995360605,4.99990721211,9,5.55510401726,52.165.35.82,112
1465539590.09,25.2198400497,0,4.82424889287,4.64849778573,8,3.75687408447,52.165.35.82,113
1465539593.13,27.1734399796,0,4.82424889287,4.64849778573,8,2.82618618011,52.165.35.82,114
1465539596.77,28.5311031342,0,4.50526057053,4.01052114105,7,1.46685194969,52.165.35.82,115
1465539601.06,29.2479150295,0,4.50526057053,4.01052114105,7,0.748399019241,52.165.35.82,116
1465539607.5,27.8068311214,0,4.50526057053,4.01052114105,7,0.876298904419,52.165.35.82,117
1465539611.78,28.5236949921,0,4.50526057053,4.01052114105,7,1.47372317314,52.165.35.82,118
1465539615.78,29.5217089653,0,4.50526057053,4.01052114105,7,0.474613189697,52.165.35.82,119
1465539632.43,18.7677938938,0,4.82424889287,4.64849778573,8,2.92884016037,52.165.35.82,5
1465539636.64,19.5582950115,0,4.99995360605,4.99990721211,9,4.20934486389,52.165.35.82,6
1465539638.4,22.7920529842,0,4.82424889287,4.64849778573,8,1.76613593102,52.165.35.82,7
1465539640.73,25.4642570019,0,4.82424889287,4.64849778573,8,2.32767391205,52.165.35.82,8
1465539644.55,26.6452870369,0,4.50526057053,4.01052114105,7,2.67376303673,52.165.35.82,9
1465539650.18,26.0185818672,0,4.82424889287,4.64849778573,8,3.98025512695,52.165.35.82,10
1465539653.56,27.63971591,0,4.82424889287,4.64849778573,8,2.35931611061,52.165.35.82,11
1465539658.09,28.1030099392,0,4.50526057053,4.01052114105,7,1.89477491379,52.165.35.82,12
1465539666.42,24.7716560364,0,4.82424889287,4.64849778573,8,4.58459496498,52.165.35.82,13
1465539669.57,26.6253540516,0,4.82424889287,4.64849778573,8,3.14618992805,52.165.35.82,14
1465539678.71,22.4821879864,0,4.82424889287,4.64849778573,8,7.5165040493,52.165.35.82,15
1465539681.87,24.322881937,0,4.82424889287,4.64849778573,8,3.15919494629,52.165.35.82,16
1465539683.86,27.3377740383,0,4.50526057053,4.01052114105,7,1.2898209095,52.165.35.82,17
1465539688.58,27.619134903,0,4.82424889287,4.64849778573,8,2.37860012054,52.165.35.82,18
1465539693.76,27.4321360588,0,4.82424889287,4.64849778573,8,2.56479787827,52.165.35.82,19
1465539699.2,26.9905869961,0,4.82424889287,4.64849778573,8,3.00713396072,52.165.35.82,20
1465539705.08,26.1136360168,0,4.82424889287,4.64849778573,8,2.91023993492,52.165.35.82,21
1465539711.4,24.7968070507,0,4.82424889287,4.64849778573,8,5.20196485519,52.165.35.82,22
1465539717.59,23.6060378551,0,4.82424889287,4.64849778573,8,6.19065499306,52.165.35.82,23
1465539722.02,24.1802079678,0,4.82424889287,4.64849778573,8,4.42572402954,52.165.35.82,24
1465539726.44,24.7578890324,0,4.82424889287,4.64849778573,8,3.94752693176,52.165.35.82,25
1465539730.0,26.1928360462,0,4.82424889287,4.64849778573,8,3.56492185593,52.165.35.82,26
1465539735.17,26.0208530426,0,4.82424889287,4.64849778573,8,3.97795391083,52.165.35.82,27
1465539740.37,25.8263978958,0,4.82424889287,4.64849778573,8,4.17243599892,52.165.35.82,28
1465539744.74,26.450521946,0,4.82424889287,4.64849778573,8,3.11587190628,52.165.35.82,29
1465539751.01,25.1821069717,0,4.82424889287,4.64849778573,8,4.81667208672,52.165.35.82,30
1465539753.69,27.5099608898,0,4.50526057053,4.01052114105,7,2.48980307579,52.165.35.82,31
1465539759.94,26.2523438931,0,4.50526057053,4.01052114105,7,3.74497699738,52.165.35.82,32
1465539765.29,25.9047369957,0,4.82424889287,4.64849778573,8,3.48663496971,52.165.35.82,33
1465539767.79,28.4032709599,0,4.82424889287,4.64849778573,8,1.59607601166,52.165.35.82,34
1465539777.19,24.0097608566,0,4.82424889287,4.64849778573,8,5.98700213432,52.165.35.82,35
1465539780.44,25.7593660355,0,4.50526057053,4.01052114105,7,3.25028681755,52.165.35.82,36
1465539786.39,24.8055238724,0,4.82424889287,4.64849778573,8,4.48162913322,52.165.35.82,37
1465539792.08,24.1135108471,0,4.82424889287,4.64849778573,8,5.69190621376,52.165.35.82,38
1465539795.24,25.9576308727,0,4.50526057053,4.01052114105,7,3.15576910973,52.165.35.82,39
1465539798.05,28.1429929733,0,4.50526057053,4.01052114105,7,1.85631299019,52.165.35.82,40
1465539806.12,25.0761508942,0,4.82424889287,4.64849778573,8,4.44577908516,52.165.35.82,41
1465539810.5,25.6967740059,0,4.50526057053,4.01052114105,7,4.30294489861,52.165.35.82,42
1465539814.36,26.8340070248,0,4.82424889287,4.64849778573,8,3.16506385803,52.165.35.82,43
1465539820.32,25.8791139126,0,4.82424889287,4.64849778573,8,4.11976695061,52.165.35.82,44
1465539825.44,25.7539100647,0,4.50526057053,4.01052114105,7,3.76779198647,52.165.35.82,45
1465539828.99,27.2049229145,0,4.82424889287,4.64849778573,8,2.79440498352,52.165.35.82,46
1465539834.37,26.8251368999,0,4.82424889287,4.64849778573,8,3.17276096344,52.165.35.82,47
1465539844.48,21.7117550373,0,4.82424889287,4.64849778573,8,8.28690981865,52.165.35.82,48
1465539848.54,22.6600999832,0,4.50526057053,4.01052114105,7,3.57870602608,52.165.35.82,49
1465539851.8,24.3939750195,0,4.82424889287,4.64849778573,8,3.26601290703,52.165.35.82,50
1465539856.23,24.9694578648,0,4.82424889287,4.64849778573,8,4.42440605164,52.165.35.82,51
1465539860.47,25.7290530205,0,4.82424889287,4.64849778573,8,4.24029588699,52.165.35.82,52
1465539864.59,26.6034350395,0,4.50526057053,4.01052114105,7,2.88492894173,52.165.35.82,53
1465539870.75,25.4412629604,0,4.50526057053,4.01052114105,7,4.55750203133,52.165.35.82,54
1465539876.72,24.472424984,0,4.82424889287,4.64849778573,8,5.52690505981,52.165.35.82,55
1465539880.39,25.8096699715,0,4.50526057053,4.01052114105,7,3.66264510155,52.165.35.82,56
1465539882.98,28.2169399261,0,4.50526057053,4.01052114105,7,1.33595895767,52.165.35.82,57
1465539888.89,27.3081169128,0,4.50526057053,4.01052114105,7,2.68861508369,52.165.35.82,58
