TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538705.8,27.1330039501,0,4.50526057053,4.01052114105,7,2.86634111404,52.165.35.82,40
1465538712.0,25.9293310642,0,4.50526057053,4.01052114105,7,3.72986006737,52.165.35.82,41
1465538718.12,24.8167841434,0,4.50526057053,4.01052114105,7,5.18278002739,52.165.35.82,42
1465538720.84,27.0965051651,0,4.50526057053,4.01052114105,7,2.72016978264,52.165.35.82,43
1465538725.59,27.3407721519,0,4.50526057053,4.01052114105,7,2.65775799751,52.165.35.82,44
1465538732.01,25.9277570248,0,4.50526057053,4.01052114105,7,3.56057310104,52.165.35.82,45
1465538736.24,26.691133976,0,4.82424889287,4.64849778573,8,3.30812311172,52.165.35.82,46
1465538740.96,26.9703421593,0,4.50526057053,4.01052114105,7,3.02818393707,52.165.35.82,47
1465538745.87,27.0642609596,0,4.29619131616,3.59238263232,6,2.93404722214,52.165.35.82,48
1465538754.78,23.1555690765,0,4.82424889287,4.64849778573,8,6.34668493271,52.165.35.82,49
1465538757.93,24.9997451305,0,4.50526057053,4.01052114105,7,3.15568494797,52.165.35.82,50
1465538761.84,26.0929729939,0,4.50526057053,4.01052114105,7,3.90666413307,52.165.35.82,51
1465538765.89,27.0460431576,0,4.50526057053,4.01052114105,7,2.95298600197,52.165.35.82,52
1465538771.39,26.5461320877,0,4.50526057053,4.01052114105,7,3.07791495323,52.165.35.82,53
1465538777.94,24.9921021461,0,4.50526057053,4.01052114105,7,5.00645279884,52.165.35.82,54
1465538781.9,26.0336530209,0,4.50526057053,4.01052114105,7,3.95833992958,52.165.35.82,55
1465538785.54,27.3901791573,0,4.50526057053,4.01052114105,7,2.60902285576,52.165.35.82,56
1465538789.86,28.0750260353,0,4.82424889287,4.64849778573,8,1.53382706642,52.165.35.82,57
1465538795.31,27.6203169823,0,4.82424889287,4.64849778573,8,2.37719917297,52.165.35.82,58
1465538801.11,26.8209769726,0,4.82424889287,4.64849778573,8,3.17665719986,52.165.35.82,59
1465538816.39,16.5461361408,0,4.82424889287,4.64849778573,8,13.4523849487,52.165.35.82,60
1465538820.3,17.6364681721,0,4.82424889287,4.64849778573,8,3.53649377823,52.165.35.82,61
1465538823.91,19.0223121643,0,4.50526057053,4.01052114105,7,3.61405086517,52.165.35.82,62
1465538827.49,20.4425971508,0,4.50526057053,4.01052114105,7,3.57960987091,52.165.35.82,63
1465538830.85,22.0831899643,0,4.50526057053,4.01052114105,7,3.35929918289,52.165.35.82,64
1465538834.98,22.9568271637,0,4.50526057053,4.01052114105,7,3.55902194977,52.165.35.82,65
1465538837.18,25.7518060207,0,4.50526057053,4.01052114105,7,2.20489907265,52.165.35.82,66
1465538839.68,28.2517850399,0,4.50526057053,4.01052114105,7,1.74772405624,52.165.35.82,67
1465538848.15,24.7791030407,0,4.82424889287,4.64849778573,8,5.2175860405,52.165.35.82,68
1465538853.34,24.5910260677,0,4.50526057053,4.01052114105,7,4.81720709801,52.165.35.82,69
1465538857.67,25.2605810165,0,4.50526057053,4.01052114105,7,4.33033514023,52.165.35.82,70
1465538861.8,26.1330561638,0,4.50526057053,4.01052114105,7,3.86544179916,52.165.35.82,71
1465538866.24,26.6946530342,0,4.82424889287,4.64849778573,8,3.30500197411,52.165.35.82,72
1465538873.6,24.3353161812,0,4.82424889287,4.64849778573,8,5.21264481544,52.165.35.82,73
1465538876.74,26.1929440498,0,4.82424889287,4.64849778573,8,3.14226293564,52.165.35.82,74
1465538879.72,28.2097101212,0,4.50526057053,4.01052114105,7,1.7889418602,52.165.35.82,75
1465538884.81,28.1244010925,0,4.82424889287,4.64849778573,8,1.87222504616,52.165.35.82,76
1465538889.38,28.5577759743,0,4.50526057053,4.01052114105,7,1.03825306892,52.165.35.82,77
1465538895.3,27.634966135,0,4.50526057053,4.01052114105,7,2.36167383194,52.165.35.82,78
1465538900.28,27.649435997,0,4.50526057053,4.01052114105,7,2.34807395935,52.165.35.82,79
1465538904.93,28.0088150501,0,4.50526057053,4.01052114105,7,1.98883295059,52.165.35.82,80
1465538911.4,26.5382301807,0,4.82424889287,4.64849778573,8,2.81202983856,52.165.35.82,81
1465538916.4,26.5324840546,0,4.50526057053,4.01052114105,7,3.46616506577,52.165.35.82,82
1465538922.46,25.4700350761,0,4.82424889287,4.64849778573,8,4.52847099304,52.165.35.82,83
1465538930.68,22.2581560612,0,4.50526057053,4.01052114105,7,7.74138188362,52.165.35.82,84
1465538936.95,20.9884300232,0,4.82424889287,4.64849778573,8,5.69547200203,52.165.35.82,85
1465538945.45,17.4815981388,0,4.82424889287,4.64849778573,8,8.50672388077,52.165.35.82,86
1465538947.2,20.7305040359,0,4.50526057053,4.01052114105,7,1.75098800659,52.165.35.82,87
1465538952.61,20.3249740601,0,4.82424889287,4.64849778573,8,5.40542507172,52.165.35.82,88
1465538954.37,23.559210062,0,4.50526057053,4.01052114105,7,1.31103801727,52.165.35.82,89
1465538956.19,26.745579958,0,4.50526057053,4.01052114105,7,1.81352519989,52.165.35.82,90
1465538960.18,27.7564530373,0,4.50526057053,4.01052114105,7,2.2420771122,52.165.35.82,91
1465538967.39,25.5388801098,0,4.50526057053,4.01052114105,7,4.45872688293,52.165.35.82,92
1465538973.06,24.8778779507,0,4.50526057053,4.01052114105,7,4.5073390007,52.165.35.82,93
1465538975.25,27.6865720749,0,4.50526057053,4.01052114105,7,2.19119691849,52.165.35.82,94
1465538979.75,28.185958147,0,4.50526057053,4.01052114105,7,1.81158685684,52.165.35.82,95
1465538984.42,28.5125529766,0,4.50526057053,4.01052114105,7,1.48501801491,52.165.35.82,96
1465538990.0,27.9305429459,0,4.82424889287,4.64849778573,8,1.70249915123,52.165.35.82,97
1465538995.01,27.9272539616,0,4.82424889287,4.64849778573,8,2.07034420967,52.165.35.82,98
1465539001.2,26.7369639874,0,4.82424889287,4.64849778573,8,3.26057314873,52.165.35.82,99
1465539007.71,25.2203540802,0,4.82424889287,4.64849778573,8,4.77708005905,52.165.35.82,100
1465539014.62,23.3124220371,0,4.82424889287,4.64849778573,8,6.34115791321,52.165.35.82,101
1465539018.45,24.4834401608,0,4.50526057053,4.01052114105,7,3.82887387276,52.165.35.82,102
1465539022.45,25.4799590111,0,4.50526057053,4.01052114105,7,4.00336909294,52.165.35.82,103
1465539027.02,25.913670063,0,4.50526057053,4.01052114105,7,4.08579611778,52.165.35.82,104
1465539032.96,24.9717891216,0,4.82424889287,4.64849778573,8,4.63331389427,52.165.35.82,105
1465539037.9,25.0310070515,0,4.82424889287,4.64849778573,8,4.94067311287,52.165.35.82,106
1465539041.64,26.2963290215,0,4.82424889287,4.64849778573,8,3.7034330368,52.165.35.82,107
1465539046.47,26.4666450024,0,4.82424889287,4.64849778573,8,3.5318710804,52.165.35.82,108
1465539052.05,25.8875670433,0,4.82424889287,4.64849778573,8,3.76471304893,52.165.35.82,109
1465539056.38,26.5559761524,0,4.82424889287,4.64849778573,8,3.44330501556,52.165.35.82,110
1465539062.04,25.8983571529,0,4.82424889287,4.64849778573,8,4.1001739502,52.165.35.82,111
1465539067.72,25.2099790573,0,4.82424889287,4.64849778573,8,4.78958106041,52.165.35.82,112
1465539069.94,27.9900200367,0,4.50526057053,4.01052114105,7,1.67519497871,52.165.35.82,113
1465539075.87,27.06518507,0,4.82424889287,4.64849778573,8,2.93249797821,52.165.35.82,114
1465539079.34,28.5920741558,0,4.50526057053,4.01052114105,7,1.40645384789,52.165.35.82,115
1465539083.67,29.2642259598,0,4.50526057053,4.01052114105,7,0.7317070961,52.165.35.82,116
1465539090.17,27.7642850876,0,4.50526057053,4.01052114105,7,0.729640007019,52.165.35.82,117
1465539094.7,28.2305431366,0,4.82424889287,4.64849778573,8,1.76702189445,52.165.35.82,118
1465539098.53,29.3992421627,0,4.50526057053,4.01052114105,7,0.597431898117,52.165.35.82,119
1465539119.95,15.4776129723,0,4.29619131616,3.59238263232,6,2.96990799904,52.165.35.82,5
1465539122.53,17.8980429173,0,4.50526057053,4.01052114105,7,2.57935500145,52.165.35.82,6
1465539123.94,21.4926481247,0,4.82424889287,4.64849778573,8,1.4052798748,52.165.35.82,7
1465539125.81,24.6183869839,0,4.82424889287,4.64849778573,8,1.87415504456,52.165.35.82,8
1465539130.67,24.7571561337,0,4.82424889287,4.64849778573,8,3.7227230072,52.165.35.82,9
1465539134.86,25.5670690536,0,4.82424889287,4.64849778573,8,4.18998003006,52.165.35.82,10
1465539137.4,28.0330700874,0,4.82424889287,4.64849778573,8,1.96654701233,52.165.35.82,11
1465539142.84,27.5917580128,0,4.82424889287,4.64849778573,8,2.40501689911,52.165.35.82,12
1465539151.16,24.2729239464,0,4.82424889287,4.64849778573,8,4.51904606819,52.165.35.82,13
1465539154.39,26.0376391411,0,4.82424889287,4.64849778573,8,3.23517394066,52.165.35.82,14
1465539163.16,22.2668941021,0,4.82424889287,4.64849778573,8,7.73188781738,52.165.35.82,15
1465539166.15,24.2800469398,0,4.82424889287,4.64849778573,8,2.9867181778,52.165.35.82,16
1465539167.93,27.4986441135,0,4.50526057053,4.01052114105,7,1.41850495338,52.165.35.82,17
1465539172.85,27.5767519474,0,4.50526057053,4.01052114105,7,2.42113804817,52.165.35.82,18
1465539177.78,27.6547999382,0,4.50526057053,4.01052114105,7,2.34298920631,52.165.35.82,19
1465539183.31,27.1206219196,0,4.50526057053,4.01052114105,7,2.87714409828,52.165.35.82,20
1465539189.09,26.3363690376,0,4.82424889287,4.64849778573,8,3.02049708366,52.165.35.82,21
1465539193.89,26.5395150185,0,4.82424889287,4.64849778573,8,3.45898795128,52.165.35.82,22
1465539203.72,21.7104289532,0,4.82424889287,4.64849778573,8,8.2883541584,52.165.35.82,23
1465539207.41,23.0193619728,0,4.82424889287,4.64849778573,8,3.69077801704,52.165.35.82,24
1465539211.93,23.5027711391,0,4.82424889287,4.64849778573,8,3.97637081146,52.165.35.82,25
1465539216.68,23.7463021278,0,4.82424889287,4.64849778573,8,4.75601792336,52.165.35.82,26
1465539219.79,25.6366341114,0,4.50526057053,4.01052114105,7,3.10956192017,52.165.35.82,27
1465539223.69,26.7434661388,0,4.50526057053,4.01052114105,7,3.25630998611,52.165.35.82,28
1465539228.95,26.4773669243,0,4.50526057053,4.01052114105,7,3.16005921364,52.165.35.82,29
1465539233.5,26.9289951324,0,4.50526057053,4.01052114105,7,3.06979084015,52.165.35.82,30
1465539237.86,27.5684080124,0,4.82424889287,4.64849778573,8,2.42949604988,52.165.35.82,31
1465539245.99,24.4383981228,0,4.82424889287,4.64849778573,8,5.55950284004,52.165.35.82,32
1465539249.6,25.8279139996,0,4.50526057053,4.01052114105,7,3.18228507042,52.165.35.82,33
1465539252.38,28.0452759266,0,4.82424889287,4.64849778573,8,1.95449113846,52.165.35.82,34
1465539260.91,24.5231559277,0,4.82424889287,4.64849778573,8,5.47364902496,52.165.35.82,35
1465539267.28,23.1463460922,0,4.82424889287,4.64849778573,8,6.37669801712,52.165.35.82,36
1465539271.77,23.6583819389,0,4.50526057053,4.01052114105,7,4.11845898628,52.165.35.82,37
1465539274.13,26.2967200279,0,4.50526057053,4.01052114105,7,2.36155509949,52.165.35.82,38
1465539279.09,26.3404989243,0,4.82424889287,4.64849778573,8,3.65836811066,52.165.35.82,39
1465539283.51,26.9179170132,0,4.82424889287,4.64849778573,8,3.08086490631,52.165.35.82,40
1465539289.5,25.9264559746,0,4.50526057053,4.01052114105,7,3.72737598419,52.165.35.82,41
1465539295.52,24.9079470634,0,4.50526057053,4.01052114105,7,5.09184288979,52.165.35.82,42
1465539298.48,26.9532470703,0,4.50526057053,4.01052114105,7,2.95456600189,52.165.35.82,43
1465539303.23,27.2033610344,0,4.50526057053,4.01052114105,7,2.79455804825,52.165.35.82,44
1465539309.29,26.1364769936,0,4.50526057053,4.01052114105,7,3.48056006432,52.165.35.82,45
1465539313.58,26.854377985,0,4.82424889287,4.64849778573,8,3.14408612251,52.165.35.82,46
1465539318.97,26.4617700577,0,4.82424889287,4.64849778573,8,3.53658103943,52.165.35.82,47
1465539324.35,26.0843570232,0,4.50526057053,4.01052114105,7,3.91448402405,52.165.35.82,48
1465539332.07,23.3631029129,0,4.82424889287,4.64849778573,8,6.30140805244,52.165.35.82,49
1465539335.24,25.1907689571,0,4.50526057053,4.01052114105,7,3.1722099781,52.165.35.82,50
1465539339.52,25.9086089134,0,4.50526057053,4.01052114105,7,4.09097313881,52.165.35.82,51
1465539343.12,27.3125929832,0,4.50526057053,4.01052114105,7,2.68717312813,52.165.35.82,52
1465539349.87,25.5616309643,0,4.82424889287,4.64849778573,8,4.07801318169,52.165.35.82,53
1465539355.39,25.043710947,0,4.50526057053,4.01052114105,7,4.95524597168,52.165.35.82,54
1465539359.03,26.4044001102,0,4.50526057053,4.01052114105,7,3.59535288811,52.165.35.82,55
1465539363.55,26.8850619793,0,4.50526057053,4.01052114105,7,3.11387395859,52.165.35.82,56
1465539367.28,28.1496629715,0,4.82424889287,4.64849778573,8,1.42154598236,52.165.35.82,57
1465539371.91,28.5223760605,0,4.82424889287,4.64849778573,8,1.47452902794,52.165.35.82,58
1465539379.88,25.5528171062,0,4.99995360605,4.99990721211,9,4.44408988953,52.165.35.82,59
1465539388.07,22.3629319668,0,4.50526057053,4.01052114105,7,7.63688111305,52.165.35.82,60
1465539392.17,23.2643940449,0,4.82424889287,4.64849778573,8,3.35615897179,52.165.35.82,61
1465539396.51,23.9210510254,0,4.82424889287,4.64849778573,8,4.34323191643,52.165.35.82,62
1465539400.09,25.3398900032,0,4.50526057053,4.01052114105,7,3.58104395866,52.165.35.82,63
1465539403.48,26.9478099346,0,4.50526057053,4.01052114105,7,3.05165410042,52.165.35.82,64
1465539409.52,25.9111630917,0,4.50526057053,4.01052114105,7,3.74422383308,52.165.35.82,65
1465539412.8,27.6285440922,0,4.50526057053,4.01052114105,7,2.37050485611,52.165.35.82,66
1465539417.41,28.0195109844,0,4.50526057053,4.01052114105,7,1.97824311256,52.165.35.82,67
1465539424.07,26.3618760109,0,4.50526057053,4.01052114105,7,3.63593792915,52.165.35.82,68
1465539430.68,24.7474739552,0,4.50526057053,4.01052114105,7,4.86115407944,52.165.35.82,69
1465539434.82,25.6056439877,0,4.50526057053,4.01052114105,7,4.14169216156,52.165.35.82,70
1465539439.29,26.1379311085,0,4.50526057053,4.01052114105,7,3.86125802994,52.165.35.82,71
1465539444.87,25.5573680401,0,4.82424889287,4.64849778573,8,4.4415640831,52.165.35.82,72
1465539450.75,24.6776790619,0,4.82424889287,4.64849778573,8,4.96312189102,52.165.35.82,73
1465539453.33,27.09613204,0,4.82424889287,4.64849778573,8,2.5814409256,52.165.35.82,74
1465539458.01,27.4222979546,0,4.82424889287,4.64849778573,8,2.57561612129,52.165.35.82,75
1465539462.24,28.1862919331,0,4.82424889287,4.64849778573,8,1.81164813042,52.165.35.82,76
1465539466.87,28.5597660542,0,4.50526057053,4.01052114105,7,1.06515908241,52.165.35.82,77
1465539472.81,27.62027812,0,4.50526057053,4.01052114105,7,2.37650585175,52.165.35.82,78
1465539477.69,27.7417089939,0,4.50526057053,4.01052114105,7,2.25550603867,52.165.35.82,79
1465539482.52,27.9087760448,0,4.50526057053,4.01052114105,7,2.08911800385,52.165.35.82,80
1465539488.51,26.9214289188,0,4.82424889287,4.64849778573,8,2.75018906593,52.165.35.82,81
1465539494.74,25.6862609386,0,4.82424889287,4.64849778573,8,4.31178116798,52.165.35.82,82
1465539498.64,26.795014143,0,4.50526057053,4.01052114105,7,3.20390892029,52.165.35.82,83
1465539507.99,22.44454813,0,4.50526057053,4.01052114105,7,7.55424189568,52.165.35.82,84
1465539514.47,20.9582540989,0,4.82424889287,4.64849778573,8,6.06928896904,52.165.35.82,85
1465539522.42,18.0141220093,0,4.82424889287,4.64849778573,8,7.944024086,52.165.35.82,86
1465539525.45,19.9808239937,0,4.82424889287,4.64849778573,8,3.03319001198,52.165.35.82,87
1465539529.47,20.9621529579,0,4.50526057053,4.01052114105,7,4.01855516434,52.165.35.82,88
1465539531.55,23.8834710121,0,4.82424889287,4.64849778573,8,1.70307898521,52.165.35.82,89
1465539532.98,27.4456579685,0,4.50526057053,4.01052114105,7,1.43770813942,52.165.35.82,90
1465539538.36,27.0694921017,0,4.82424889287,4.64849778573,8,2.92824482918,52.165.35.82,91
1465539544.71,25.7205290794,0,4.50526057053,4.01052114105,7,4.27723789215,52.165.35.82,92
1465539550.12,25.3135120869,0,4.50526057053,4.01052114105,7,4.32570505142,52.165.35.82,93
1465539552.76,27.6727669239,0,4.82424889287,4.64849778573,8,2.32671618462,52.165.35.82,94
1465539557.78,27.651679039,0,4.82424889287,4.64849778573,8,2.34523010254,52.165.35.82,95
1465539562.25,28.1799631119,0,4.82424889287,4.64849778573,8,1.81763792038,52.165.35.82,96
1465539567.68,27.7539730072,0,4.82424889287,4.64849778573,8,1.84686303139,52.165.35.82,97
1465539572.65,27.7808899879,0,4.82424889287,4.64849778573,8,2.21629095078,52.165.35.82,98
1465539577.58,27.850703001,0,4.82424889287,4.64849778573,8,2.14705896378,52.165.35.82,99
1465539587.05,23.3840210438,0,4.99995360605,4.99990721211,9,6.61379408836,52.165.35.82,100
1465539593.55,21.8787069321,0,4.82424889287,4.64849778573,8,6.15786314011,52.165.35.82,101
1465539599.08,21.3460590839,0,4.82424889287,4.64849778573,8,5.53254294395,52.165.35.82,102
1465539604.56,20.8728339672,0,4.82424889287,4.64849778573,8,5.47310113907,52.165.35.82,103
1465539610.0,20.4332489967,0,4.82424889287,4.64849778573,8,5.43947196007,52.165.35.82,104
1465539615.52,19.9147319794,0,4.82424889287,4.64849778573,8,5.1463561058,52.165.35.82,105
1465539619.53,20.8968520164,0,4.82424889287,4.64849778573,8,4.01777100563,52.165.35.82,106
1465539623.01,22.418774128,0,4.82424889287,4.64849778573,8,3.47796678543,52.165.35.82,107
1465539627.58,22.8548510075,0,4.82424889287,4.64849778573,8,4.56381607056,52.165.35.82,108
1465539630.92,24.5065901279,0,4.50526057053,4.01052114105,7,2.97513389587,52.165.35.82,109
1465539635.81,24.6244370937,0,4.99995360605,4.99990721211,9,4.88204503059,52.165.35.82,110
1465539641.18,24.2495801449,0,4.82424889287,4.64849778573,8,5.37474799156,52.165.35.82,111
1465539644.94,25.4945549965,0,4.82424889287,4.64849778573,8,3.7549200058,52.165.35.82,112
1465539648.97,26.4634799957,0,4.82424889287,4.64849778573,8,3.19018697739,52.165.35.82,113
1465539653.11,27.3161790371,0,4.82424889287,4.64849778573,8,2.68257498741,52.165.35.82,114
1465539657.74,27.6854500771,0,4.82424889287,4.64849778573,8,2.31212687492,52.165.35.82,115
1465539661.62,28.8105130196,0,4.82424889287,4.64849778573,8,1.18673610687,52.165.35.82,116
1465539666.99,28.4431591034,0,4.50526057053,4.01052114105,7,1.02181386948,52.165.35.82,117
1465539671.3,29.1300611496,0,4.29619131616,3.59238263232,6,0.86675786972,52.165.35.82,118
1465539676.05,29.3779969215,0,4.50526057053,4.01052114105,7,0.617789030075,52.165.35.82,119
1465539696.32,14.6552000046,0,4.50526057053,4.01052114105,7,4.14302396774,52.165.35.82,5
1465539698.65,17.3269021511,0,4.50526057053,4.01052114105,7,2.32814788818,52.165.35.82,6
1465539700.23,20.7488341331,0,4.82424889287,4.64849778573,8,1.57796001434,52.165.35.82,7
1465539702.06,23.9199049473,0,4.82424889287,4.64849778573,8,1.8288230896,52.165.35.82,8
1465539706.36,24.6196241379,0,4.82424889287,4.64849778573,8,3.92975401878,52.165.35.82,9
1465539711.32,24.6635921001,0,4.82424889287,4.64849778573,8,4.95592594147,52.165.35.82,10
1465539712.74,28.2408411503,0,4.50526057053,4.01052114105,7,1.42263698578,52.165.35.82,11
1465539718.23,27.7533750534,0,4.82424889287,4.64849778573,8,2.24324989319,52.165.35.82,12
1465539726.11,24.8741340637,0,4.82424889287,4.64849778573,8,4.80845189095,52.165.35.82,13
1465539729.19,26.7941241264,0,4.82424889287,4.64849778573,8,3.07987093925,52.165.35.82,14
1465539738.52,22.4627661705,0,4.82424889287,4.64849778573,8,7.53561878204,52.165.35.82,15
1465539741.49,24.4912829399,0,4.82424889287,4.64849778573,8,2.97137212753,52.165.35.82,16
1465539743.33,27.6465620995,0,4.50526057053,4.01052114105,7,1.49503493309,52.165.35.82,17
1465539748.26,27.7202911377,0,4.50526057053,4.01052114105,7,2.27717900276,52.165.35.82,18
1465539753.31,27.6729111671,0,4.50526057053,4.01052114105,7,2.32450389862,52.165.35.82,19
1465539759.06,26.9152829647,0,4.50526057053,4.01052114105,7,3.0822160244,52.165.35.82,20
1465539763.94,27.0392701626,0,4.50526057053,4.01052114105,7,2.49845600128,52.165.35.82,21
1465539769.96,26.0181920528,0,4.82424889287,4.64849778573,8,3.9803609848,52.165.35.82,22
1465539779.26,21.7191669941,0,4.82424889287,4.64849778573,8,8.27926206589,52.165.35.82,23
1465539782.46,23.5153579712,0,4.82424889287,4.64849778573,8,3.20370697975,52.165.35.82,24
1465539786.73,24.2495141029,0,4.82424889287,4.64849778573,8,3.91973805428,52.165.35.82,25
1465539791.47,24.510586977,0,4.82424889287,4.64849778573,8,4.73829197884,52.165.35.82,26
1465539794.7,26.2767319679,0,4.50526057053,4.01052114105,7,3.233700037,52.165.35.82,27
1465539798.58,27.397313118,0,4.50526057053,4.01052114105,7,2.60180497169,52.165.35.82,28
1465539805.05,25.9271359444,0,4.82424889287,4.64849778573,8,3.72097706795,52.165.35.82,29
1465539809.1,26.878205061,0,4.50526057053,4.01052114105,7,3.12144303322,52.165.35.82,30
1465539813.51,27.4673099518,0,4.82424889287,4.64849778573,8,2.53120398521,52.165.35.82,31
1465539821.14,24.8391051292,0,4.82424889287,4.64849778573,8,5.15840196609,52.165.35.82,32
1465539824.84,26.1361570358,0,4.50526057053,4.01052114105,7,3.1895160675,52.165.35.82,33
1465539827.78,28.1956300735,0,4.82424889287,4.64849778573,8,1.8040459156,52.165.35.82,34
1465539835.93,25.0499789715,0,4.82424889287,4.64849778573,8,4.94668602943,52.165.35.82,35
1465539842.35,23.6265931129,0,4.82424889287,4.64849778573,8,6.37205290794,52.165.35.82,36
1465539847.17,23.8092210293,0,4.50526057053,4.01052114105,7,4.15775108337,52.165.35.82,37
1465539849.74,26.244451046,0,4.50526057053,4.01052114105,7,2.564661026,52.165.35.82,38
1465539855.16,25.8202331066,0,4.82424889287,4.64849778573,8,4.17844104767,52.165.35.82,39
1465539858.95,27.0329201221,0,4.82424889287,4.64849778573,8,2.96625185013,52.165.35.82,40
1465539866.34,24.6413481236,0,4.82424889287,4.64849778573,8,4.13747382164,52.165.35.82,41
1465539872.53,23.4486510754,0,4.82424889287,4.64849778573,8,6.19258403778,52.165.35.82,42
1465539876.85,24.1338419914,0,4.82424889287,4.64849778573,8,4.314702034,52.165.35.82,43
1465539879.55,26.4285020828,0,4.50526057053,4.01052114105,7,2.70522093773,52.165.35.82,44
1465539885.51,25.4710929394,0,4.50526057053,4.01052114105,7,3.63748908043,52.165.35.82,45
1465539889.17,26.8148131371,0,4.82424889287,4.64849778573,8,3.18483996391,52.165.35.82,46
1465539893.63,27.3459179401,0,4.50526057053,4.01052114105,7,2.65212106705,52.165.35.82,47
1465539900.92,25.0608100891,0,4.50526057053,4.01052114105,7,4.93659996986,52.165.35.82,48
1465539907.67,23.3095719814,0,4.82424889287,4.64849778573,8,6.31493210793,52.165.35.82,49
1465539910.7,25.2758281231,0,4.50526057053,4.01052114105,7,3.03280186653,52.165.35.82,50
1465539915.72,25.2603850365,0,4.82424889287,4.64849778573,8,4.73916912079,52.165.35.82,51
1465539919.04,26.9417440891,0,4.50526057053,4.01052114105,7,3.05768704414,52.165.35.82,52
1465539924.32,26.6581549644,0,4.50526057053,4.01052114105,7,2.85551214218,52.165.35.82,53
1465539930.56,25.4231381416,0,4.50526057053,4.01052114105,7,4.5726749897,52.165.35.82,54
1465539935.44,25.5422611237,0,4.82424889287,4.64849778573,8,4.45724701881,52.165.35.82,55
1465539940.88,25.0987689495,0,4.82424889287,4.64849778573,8,4.90090107918,52.165.35.82,56
1465539943.16,27.8176670074,0,4.82424889287,4.64849778573,8,1.80675601959,52.165.35.82,57
1465539947.18,28.7977499962,0,4.50526057053,4.01052114105,7,1.19911003113,52.165.35.82,58
