TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538830.74,24.3830721378,0,4.50526057053,4.01052114105,7,2.82880091667,52.165.35.82,43
1465538833.49,26.631319046,0,4.50526057053,4.01052114105,7,2.75164198875,52.165.35.82,44
1465538839.68,25.4414830208,0,4.50526057053,4.01052114105,7,3.46096491814,52.165.35.82,45
1465538842.81,27.3152799606,0,4.82424889287,4.64849778573,8,2.68410110474,52.165.35.82,46
1465538848.3,26.8281850815,0,4.82424889287,4.64849778573,8,3.16957497597,52.165.35.82,47
1465538858.38,21.747740984,0,4.82424889287,4.64849778573,8,8.25088596344,52.165.35.82,48
1465538861.71,23.4172389507,0,4.50526057053,4.01052114105,7,3.01928400993,52.165.35.82,49
1465538864.6,25.5256099701,0,4.82424889287,4.64849778573,8,2.8914949894,52.165.35.82,50
1465538869.12,26.009180069,0,4.82424889287,4.64849778573,8,3.99011206627,52.165.35.82,51
1465538874.47,25.6505711079,0,4.82424889287,4.64849778573,8,4.34912800789,52.165.35.82,52
1465538878.05,27.0705111027,0,4.50526057053,4.01052114105,7,2.589594841,52.165.35.82,53
1465538885.6,24.5293860435,0,4.82424889287,4.64849778573,8,5.46925091743,52.165.35.82,54
1465538889.94,25.1847910881,0,4.82424889287,4.64849778573,8,4.34448504448,52.165.35.82,55
1465538895.16,24.9651601315,0,4.82424889287,4.64849778573,8,5.03453588486,52.165.35.82,56
1465538897.25,27.8709909916,0,4.82424889287,4.64849778573,8,1.73253107071,52.165.35.82,57
1465538903.39,26.7299759388,0,4.82424889287,4.64849778573,8,3.26780414581,52.165.35.82,58
1465538907.68,27.4484469891,0,4.82424889287,4.64849778573,8,2.54963612556,52.165.35.82,59
1465538926.12,14.0021049976,0,4.82424889287,4.64849778573,8,15.9952940941,52.165.35.82,60
1465538928.7,16.4223849773,0,4.29619131616,3.59238263232,6,2.14995718002,52.165.35.82,61
1465538931.72,18.4021940231,0,4.50526057053,4.01052114105,7,3.02008008957,52.165.35.82,62
1465538935.68,19.4438509941,0,4.82424889287,4.64849778573,8,3.95823311806,52.165.35.82,63
1465538939.21,20.911342144,0,4.82424889287,4.64849778573,8,3.53239798546,52.165.35.82,64
1465538944.01,21.111191988,0,4.82424889287,4.64849778573,8,4.39598298073,52.165.35.82,65
1465538946.0,24.1247329712,0,4.50526057053,4.01052114105,7,1.98635005951,52.165.35.82,66
1465538948.23,26.8913209438,0,4.82424889287,4.64849778573,8,2.23330211639,52.165.35.82,67
1465538955.58,24.545732975,0,4.82424889287,4.64849778573,8,5.45310711861,52.165.35.82,68
1465538960.63,24.4952809811,0,4.50526057053,4.01052114105,7,4.29801702499,52.165.35.82,69
1465538966.54,23.5888700485,0,4.82424889287,4.64849778573,8,5.90630292892,52.165.35.82,70
1465538971.71,23.4107439518,0,4.50526057053,4.01052114105,7,5.17793321609,52.165.35.82,71
1465538974.86,25.2664661407,0,4.50526057053,4.01052114105,7,3.14416790009,52.165.35.82,72
1465538980.64,24.4861271381,0,4.82424889287,4.64849778573,8,4.80793499947,52.165.35.82,73
1465538983.76,26.360970974,0,4.82424889287,4.64849778573,8,3.1250500679,52.165.35.82,74
1465538987.02,28.1085009575,0,4.50526057053,4.01052114105,7,1.8901321888,52.165.35.82,75
1465538991.5,28.6211249828,0,4.82424889287,4.64849778573,8,1.37592101097,52.165.35.82,76
1465538996.88,28.2410140038,0,4.82424889287,4.64849778573,8,1.24138116837,52.165.35.82,77
1465539002.1,28.021376133,0,4.50526057053,4.01052114105,7,1.97526288033,52.165.35.82,78
1465539007.42,27.7069289684,0,4.82424889287,4.64849778573,8,2.29070305824,52.165.35.82,79
1465539012.78,27.3468811512,0,4.82424889287,4.64849778573,8,2.65082478523,52.165.35.82,80
1465539017.58,27.5492210388,0,4.50526057053,4.01052114105,7,2.03918504715,52.165.35.82,81
1465539023.99,26.1359319687,0,4.50526057053,4.01052114105,7,3.86179304123,52.165.35.82,82
1465539027.97,27.1509561539,0,4.50526057053,4.01052114105,7,2.84780693054,52.165.35.82,83
1465539037.81,22.315844059,0,4.50526057053,4.01052114105,7,7.68192100525,52.165.35.82,84
1465539043.39,21.7348721027,0,4.82424889287,4.64849778573,8,5.22711992264,52.165.35.82,85
1465539050.3,19.82873106,0,4.82424889287,4.64849778573,8,6.90601396561,52.165.35.82,86
1465539052.53,22.5933041573,0,4.82424889287,4.64849778573,8,2.23531484604,52.165.35.82,87
1465539056.08,24.0420861244,0,4.82424889287,4.64849778573,8,3.55109500885,52.165.35.82,88
1465539058.3,26.8235881329,0,4.82424889287,4.64849778573,8,1.34070682526,52.165.35.82,89
1465539062.49,27.6347811222,0,4.82424889287,4.64849778573,8,2.36383104324,52.165.35.82,90
1465539067.83,27.2914409637,0,4.82424889287,4.64849778573,8,2.70634198189,52.165.35.82,91
1465539076.4,23.7229919434,0,4.82424889287,4.64849778573,8,6.27484107018,52.165.35.82,92
1465539082.39,22.7359220982,0,4.82424889287,4.64849778573,8,5.65464687347,52.165.35.82,93
1465539084.78,25.343239069,0,4.82424889287,4.64849778573,8,2.39254808426,52.165.35.82,94
1465539088.19,26.9382200241,0,4.82424889287,4.64849778573,8,3.061191082,52.165.35.82,95
1465539091.67,28.4536380768,0,4.50526057053,4.01052114105,7,1.54519104958,52.165.35.82,96
1465539097.02,28.1057500839,0,4.50526057053,4.01052114105,7,1.40173888206,52.165.35.82,97
1465539102.93,27.1967339516,0,4.82424889287,4.64849778573,8,2.8000330925,52.165.35.82,98
1465539107.82,27.3033981323,0,4.50526057053,4.01052114105,7,2.69436788559,52.165.35.82,99
1465539113.33,26.7994680405,0,4.50526057053,4.01052114105,7,3.19808292389,52.165.35.82,100
1465539122.02,23.1080369949,0,4.82424889287,4.64849778573,8,6.10660505295,52.165.35.82,101
1465539126.08,24.0439670086,0,4.82424889287,4.64849778573,8,4.0639591217,52.165.35.82,102
1465539130.33,24.79581213,0,4.82424889287,4.64849778573,8,4.248046875,52.165.35.82,103
1465539135.83,24.290225029,0,4.82424889287,4.64849778573,8,5.50542092323,52.165.35.82,104
1465539140.62,24.5044140816,0,4.82424889287,4.64849778573,8,4.37774896622,52.165.35.82,105
1465539144.62,25.5021390915,0,4.82424889287,4.64849778573,8,4.00216603279,52.165.35.82,106
1465539148.36,26.7628290653,0,4.82424889287,4.64849778573,8,3.2364859581,52.165.35.82,107
1465539154.13,25.9982089996,0,4.82424889287,4.64849778573,8,4.00049114227,52.165.35.82,108
1465539159.63,25.4929921627,0,4.82424889287,4.64849778573,8,3.96894288063,52.165.35.82,109
1465539165.03,25.0986919403,0,4.82424889287,4.64849778573,8,4.9006061554,52.165.35.82,110
1465539170.34,24.7854731083,0,4.82424889287,4.64849778573,8,5.21432590485,52.165.35.82,111
1465539175.61,24.5195910931,0,4.82424889287,4.64849778573,8,5.26577305794,52.165.35.82,112
1465539178.42,26.7070000172,0,4.50526057053,4.01052114105,7,2.36632204056,52.165.35.82,113
1465539181.68,28.4407410622,0,4.50526057053,4.01052114105,7,1.55809092522,52.165.35.82,114
1465539186.44,28.6886150837,0,4.50526057053,4.01052114105,7,1.30808186531,52.165.35.82,115
1465539191.11,29.0158059597,0,4.82424889287,4.64849778573,8,0.980895996094,52.165.35.82,116
1465539197.0,28.1244370937,0,4.50526057053,4.01052114105,7,1.01094388962,52.165.35.82,117
1465539201.14,28.9822280407,0,4.29619131616,3.59238263232,6,1.01460909843,52.165.35.82,118
1465539205.61,29.5118050575,0,4.50526057053,4.01052114105,7,0.4848279953,52.165.35.82,119
1465539223.45,17.0085511208,0,4.50526057053,4.01052114105,7,3.80690383911,52.165.35.82,5
1465539227.84,17.6164309978,0,4.82424889287,4.64849778573,8,4.39196491241,52.165.35.82,6
1465539229.91,20.5538511276,0,4.82424889287,4.64849778573,8,2.06246900558,52.165.35.82,7
1465539231.97,23.4913809299,0,4.50526057053,4.01052114105,7,2.06236219406,52.165.35.82,8
1465539236.27,24.1914460659,0,4.50526057053,4.01052114105,7,2.46406602859,52.165.35.82,9
1465539240.52,24.9396629333,0,4.82424889287,4.64849778573,8,4.25167012215,52.165.35.82,10
1465539243.02,27.4394059181,0,4.82424889287,4.64849778573,8,2.50014615059,52.165.35.82,11
1465539247.71,27.7491140366,0,4.50526057053,4.01052114105,7,2.24876308441,52.165.35.82,12
1465539254.0,26.4645910263,0,4.50526057053,4.01052114105,7,2.8606979847,52.165.35.82,13
1465539258.8,26.6631159782,0,4.82424889287,4.64849778573,8,3.33555102348,52.165.35.82,14
1465539269.33,21.1284089088,0,4.82424889287,4.64849778573,8,8.87041211128,52.165.35.82,15
1465539271.49,23.9701249599,0,4.50526057053,4.01052114105,7,2.15817594528,52.165.35.82,16
1465539273.59,26.8757500648,0,4.50526057053,4.01052114105,7,1.12801003456,52.165.35.82,17
1465539277.64,27.8226690292,0,4.82424889287,4.64849778573,8,2.17606091499,52.165.35.82,18
1465539283.23,27.2281229496,0,4.82424889287,4.64849778573,8,2.76970815659,52.165.35.82,19
1465539289.06,26.3964869976,0,4.50526057053,4.01052114105,7,3.60130691528,52.165.35.82,20
1465539294.46,26.0014879704,0,4.50526057053,4.01052114105,7,3.26390814781,52.165.35.82,21
1465539299.88,25.5769150257,0,4.50526057053,4.01052114105,7,4.42196393013,52.165.35.82,22
1465539306.09,24.3696320057,0,4.50526057053,4.01052114105,7,5.62964010239,52.165.35.82,23
1465539309.36,26.1043441296,0,4.50526057053,4.01052114105,7,3.26518177986,52.165.35.82,24
1465539315.51,24.9471600056,0,4.82424889287,4.64849778573,8,4.16516494751,52.165.35.82,25
1465539318.64,26.8209490776,0,4.50526057053,4.01052114105,7,3.12600898743,52.165.35.82,26
1465539322.53,27.9292941093,0,4.50526057053,4.01052114105,7,2.06938886642,52.165.35.82,27
1465539330.49,24.9715929031,0,4.82424889287,4.64849778573,8,5.02613902092,52.165.35.82,28
1465539333.94,26.5181450844,0,4.50526057053,4.01052114105,7,2.96407985687,52.165.35.82,29
1465539339.44,26.0175111294,0,4.50526057053,4.01052114105,7,3.98135399818,52.165.35.82,30
1465539342.55,27.9067749977,0,4.50526057053,4.01052114105,7,2.0929710865,52.165.35.82,31
1465539350.85,24.6075530052,0,4.82424889287,4.64849778573,8,5.39015007019,52.165.35.82,32
1465539354.68,25.7784509659,0,4.50526057053,4.01052114105,7,3.48848700523,52.165.35.82,33
1465539356.93,28.5284409523,0,4.50526057053,4.01052114105,7,1.47128009796,52.165.35.82,34
1465539364.31,26.1494660378,0,4.50526057053,4.01052114105,7,3.84740900993,52.165.35.82,35
1465539369.7,25.7584280968,0,4.82424889287,4.64849778573,8,4.24023389816,52.165.35.82,36
1465539375.7,24.7564930916,0,4.82424889287,4.64849778573,8,3.34998393059,52.165.35.82,37
1465539380.82,24.6447250843,0,4.82424889287,4.64849778573,8,5.11163687706,52.165.35.82,38
1465539384.08,26.3774421215,0,4.50526057053,4.01052114105,7,3.26717090607,52.165.35.82,39
1465539387.54,27.9231901169,0,4.50526057053,4.01052114105,7,2.07567882538,52.165.35.82,40
1465539395.56,24.9028611183,0,4.82424889287,4.64849778573,8,4.27079296112,52.165.35.82,41
1465539400.75,24.7135639191,0,4.50526057053,4.01052114105,7,5.18918013573,52.165.35.82,42
1465539403.36,27.1041200161,0,4.50526057053,4.01052114105,7,2.60932898521,52.165.35.82,43
1465539408.49,26.9741051197,0,4.50526057053,4.01052114105,7,3.02362585068,52.165.35.82,44
1465539415.24,25.2210221291,0,4.50526057053,4.01052114105,7,4.18647384644,52.165.35.82,45
1465539417.9,27.5652251244,0,4.50526057053,4.01052114105,7,2.43458199501,52.165.35.82,46
1465539422.57,27.8921370506,0,4.50526057053,4.01052114105,7,2.10560393333,52.165.35.82,47
1465539433.43,22.0289680958,0,4.82424889287,4.64849778573,8,7.96877288818,52.165.35.82,48
1465539438.29,22.168380022,0,4.82424889287,4.64849778573,8,4.52000904083,52.165.35.82,49
1465539441.65,23.8065400124,0,4.82424889287,4.64849778573,8,3.3617310524,52.165.35.82,50
1465539446.31,24.1493160725,0,4.82424889287,4.64849778573,8,4.65711402893,52.165.35.82,51
1465539449.27,26.1912739277,0,4.50526057053,4.01052114105,7,2.95792818069,52.165.35.82,52
1465539453.54,26.9208071232,0,4.50526057053,4.01052114105,7,2.4076898098,52.165.35.82,53
1465539461.59,23.8722081184,0,4.82424889287,4.64849778573,8,6.12649178505,52.165.35.82,54
1465539465.93,24.52800107,0,4.82424889287,4.64849778573,8,4.34409594536,52.165.35.82,55
1465539470.78,24.6822481155,0,4.82424889287,4.64849778573,8,4.84561800957,52.165.35.82,56
1465539473.12,27.3376169205,0,4.82424889287,4.64849778573,8,1.9449930191,52.165.35.82,57
1465539478.0,27.4581859112,0,4.50526057053,4.01052114105,7,2.53966903687,52.165.35.82,58
1465539483.33,27.1260540485,0,4.82424889287,4.64849778573,8,2.87179803848,52.165.35.82,59
1465539501.7,13.7580649853,0,4.82424889287,4.64849778573,8,16.2396681309,52.165.35.82,60
1465539505.47,14.99147892,0,4.29619131616,3.59238263232,6,2.16220021248,52.165.35.82,61
1465539507.55,17.9116871357,0,4.29619131616,3.59238263232,6,2.079682827,52.165.35.82,62
1465539511.75,18.7071619034,0,4.82424889287,4.64849778573,8,4.20441222191,52.165.35.82,63
1465539514.93,20.5345900059,0,4.50526057053,4.01052114105,7,3.17246413231,52.165.35.82,64
1465539518.66,21.7997620106,0,4.50526057053,4.01052114105,7,3.40316295624,52.165.35.82,65
1465539520.98,24.4835889339,0,4.50526057053,4.01052114105,7,2.31606316566,52.165.35.82,66
1465539522.78,27.6850271225,0,4.50526057053,4.01052114105,7,1.79842996597,52.165.35.82,67
1465539530.67,24.7875680923,0,4.82424889287,4.64849778573,8,5.21016192436,52.165.35.82,68
1465539536.91,23.5522201061,0,4.82424889287,4.64849778573,8,5.88427495956,52.165.35.82,69
1465539542.74,22.7205281258,0,4.82424889287,4.64849778573,8,5.83158278465,52.165.35.82,70
1465539547.65,22.8126420975,0,4.50526057053,4.01052114105,7,4.90774703026,52.165.35.82,71
1465539551.13,24.3268949986,0,4.50526057053,4.01052114105,7,3.48563790321,52.165.35.82,72
1465539556.95,23.508742094,0,4.50526057053,4.01052114105,7,3.40681004524,52.165.35.82,73
1465539559.66,25.8057661057,0,4.82424889287,4.64849778573,8,2.70286202431,52.165.35.82,74
1465539562.99,27.4739310741,0,4.82424889287,4.64849778573,8,2.52576494217,52.165.35.82,75
1465539567.16,28.298361063,0,4.82424889287,4.64849778573,8,1.69937491417,52.165.35.82,76
1465539572.26,28.2024559975,0,4.82424889287,4.64849778573,8,1.29711008072,52.165.35.82,77
1465539576.98,28.479393959,0,4.50526057053,4.01052114105,7,1.51736307144,52.165.35.82,78
1465539582.95,27.5074999332,0,4.82424889287,4.64849778573,8,2.48923707008,52.165.35.82,79
1465539588.1,27.3655860424,0,4.82424889287,4.64849778573,8,2.6322760582,52.165.35.82,80
1465539592.82,27.6414339542,0,4.50526057053,4.01052114105,7,2.01281404495,52.165.35.82,81
1465539599.23,26.2342910767,0,4.50526057053,4.01052114105,7,3.76344394684,52.165.35.82,82
1465539603.13,27.3261640072,0,4.50526057053,4.01052114105,7,2.67259192467,52.165.35.82,83
1465539613.22,22.2415530682,0,4.50526057053,4.01052114105,7,7.7562148571,52.165.35.82,84
1465539620.04,20.4218420982,0,4.82424889287,4.64849778573,8,4.99796891212,52.165.35.82,85
1465539627.86,17.6042430401,0,4.82424889287,4.64849778573,8,7.81748890877,52.165.35.82,86
1465539629.91,20.5488119125,0,4.82424889287,4.64849778573,8,2.05531907082,52.165.35.82,87
1465539633.11,22.348637104,0,4.82424889287,4.64849778573,8,3.20006394386,52.165.35.82,88
1465539635.46,24.9984900951,0,4.99995360605,4.99990721211,9,1.84562087059,52.165.35.82,89
1465539637.73,27.7320830822,0,4.82424889287,4.64849778573,8,2.26627087593,52.165.35.82,90
1465539642.88,27.5857300758,0,4.82424889287,4.64849778573,8,2.41203284264,52.165.35.82,91
1465539651.65,23.8143529892,0,4.82424889287,4.64849778573,8,6.18337202072,52.165.35.82,92
1465539658.51,21.9485099316,0,4.82424889287,4.64849778573,8,6.5306251049,52.165.35.82,93
1465539661.23,24.2309279442,0,4.82424889287,4.64849778573,8,2.71747303009,52.165.35.82,94
1465539663.95,26.5102729797,0,4.82424889287,4.64849778573,8,2.72054696083,52.165.35.82,95
1465539667.19,28.2705249786,0,4.50526057053,4.01052114105,7,1.72813510895,52.165.35.82,96
1465539672.3,28.1576020718,0,4.50526057053,4.01052114105,7,1.4817609787,52.165.35.82,97
1465539677.8,27.6584370136,0,4.82424889287,4.64849778573,8,2.3384039402,52.165.35.82,98
1465539684.18,26.2784121037,0,4.82424889287,4.64849778573,8,3.71944189072,52.165.35.82,99
1465539688.73,26.7302200794,0,4.50526057053,4.01052114105,7,3.26856303215,52.165.35.82,100
1465539697.01,23.4485080242,0,4.82424889287,4.64849778573,8,6.16003704071,52.165.35.82,101
1465539701.34,24.1186060905,0,4.82424889287,4.64849778573,8,4.32979083061,52.165.35.82,102
1465539705.77,24.6942179203,0,4.82424889287,4.64849778573,8,4.42427802086,52.165.35.82,103
1465539711.71,23.7534799576,0,4.82424889287,4.64849778573,8,5.94062805176,52.165.35.82,104
1465539716.49,23.9675619602,0,4.82424889287,4.64849778573,8,4.06073403358,52.165.35.82,105
1465539720.65,24.8103499413,0,4.82424889287,4.64849778573,8,4.15709900856,52.165.35.82,106
1465539724.22,26.2455689907,0,4.82424889287,4.64849778573,8,3.56467103958,52.165.35.82,107
1465539729.39,26.071089983,0,4.82424889287,4.64849778573,8,3.92760205269,52.165.35.82,108
1465539735.19,25.2739710808,0,4.82424889287,4.64849778573,8,3.78001284599,52.165.35.82,109
1465539740.38,25.0804259777,0,4.82424889287,4.64849778573,8,4.91904401779,52.165.35.82,110
1465539745.71,24.7494750023,0,4.82424889287,4.64849778573,8,5.24967193604,52.165.35.82,111
1465539750.64,24.8251969814,0,4.82424889287,4.64849778573,8,4.92417407036,52.165.35.82,112
1465539753.7,26.7627649307,0,4.50526057053,4.01052114105,7,2.30833411217,52.165.35.82,113
1465539757.05,28.4131529331,0,4.50526057053,4.01052114105,7,1.58550620079,52.165.35.82,114
1465539761.82,28.6454999447,0,4.50526057053,4.01052114105,7,1.35115504265,52.165.35.82,115
1465539766.13,29.3299720287,0,4.50526057053,4.01052114105,7,0.666647911072,52.165.35.82,116
1465539772.59,27.8729839325,0,4.82424889287,4.64849778573,8,1.4211871624,52.165.35.82,117
1465539776.9,28.5588219166,0,4.50526057053,4.01052114105,7,1.43884205818,52.165.35.82,118
1465539780.93,29.526045084,0,4.50526057053,4.01052114105,7,0.470744848251,52.165.35.82,119
1465539797.33,18.4967179298,0,4.50526057053,4.01052114105,7,2.55617403984,52.165.35.82,5
1465539803.05,17.7728860378,0,4.99995360605,4.99990721211,9,5.72365283966,52.165.35.82,6
1465539805.1,20.727971077,0,4.50526057053,4.01052114105,7,2.04480600357,52.165.35.82,7
1465539807.07,23.7581880093,0,4.50526057053,4.01052114105,7,1.96967291832,52.165.35.82,8
1465539811.48,24.3439519405,0,4.50526057053,4.01052114105,7,2.6000919342,52.165.35.82,9
1465539815.8,25.0319750309,0,4.82424889287,4.64849778573,8,4.31186699867,52.165.35.82,10
1465539818.14,27.6879589558,0,4.82424889287,4.64849778573,8,2.31175208092,52.165.35.82,11
1465539823.08,27.7484128475,0,4.50526057053,4.01052114105,7,2.24878811836,52.165.35.82,12
1465539829.54,26.2921440601,0,4.50526057053,4.01052114105,7,3.22969293594,52.165.35.82,13
1465539834.24,26.5855278969,0,4.82424889287,4.64849778573,8,3.41385602951,52.165.35.82,14
1465539844.8,21.0318300724,0,4.82424889287,4.64849778573,8,8.96636581421,52.165.35.82,15
1465539846.97,23.858989954,0,4.50526057053,4.01052114105,7,2.17272591591,52.165.35.82,16
1465539848.61,27.2175700665,0,4.50526057053,4.01052114105,7,1.28876495361,52.165.35.82,17
1465539853.16,27.6672959328,0,4.82424889287,4.64849778573,8,2.3309879303,52.165.35.82,18
1465539858.4,27.4317209721,0,4.82424889287,4.64849778573,8,2.56548309326,52.165.35.82,19
1465539865.04,25.7850699425,0,4.82424889287,4.64849778573,8,4.21311497688,52.165.35.82,20
1465539869.14,26.6868069172,0,4.50526057053,4.01052114105,7,2.80992007256,52.165.35.82,21
1465539875.47,25.3571820259,0,4.50526057053,4.01052114105,7,4.64107584953,52.165.35.82,22
1465539881.49,24.3361198902,0,4.50526057053,4.01052114105,7,5.66329097748,52.165.35.82,23
1465539884.9,25.9297020435,0,4.50526057053,4.01052114105,7,3.40622496605,52.165.35.82,24
1465539890.77,25.0526030064,0,4.82424889287,4.64849778573,8,4.32925796509,52.165.35.82,25
1465539893.89,26.9421980381,0,4.50526057053,4.01052114105,7,3.05726003647,52.165.35.82,26
1465539898.33,27.5020110607,0,4.50526057053,4.01052114105,7,2.49625301361,52.165.35.82,27
1465539905.75,25.0778000355,0,4.82424889287,4.64849778573,8,4.92037987709,52.165.35.82,28
1465539909.39,26.4372498989,0,4.50526057053,4.01052114105,7,3.19359111786,52.165.35.82,29
1465539914.58,26.2487978935,0,4.50526057053,4.01052114105,7,3.75032806396,52.165.35.82,30
1465539918.04,27.7912919521,0,4.50526057053,4.01052114105,7,2.20787811279,52.165.35.82,31
1465539925.09,25.741011858,0,4.50526057053,4.01052114105,7,4.25625300407,52.165.35.82,32
1465539929.65,26.1781568527,0,4.50526057053,4.01052114105,7,3.06697511673,52.165.35.82,33
1465539932.57,28.2542049885,0,4.82424889287,4.64849778573,8,1.74499106407,52.165.35.82,34
1465539941.44,24.3829879761,0,4.82424889287,4.64849778573,8,5.61442399025,52.165.35.82,35
1465539945.35,25.4763178825,0,4.50526057053,4.01052114105,7,3.90646505356,52.165.35.82,36
1465539950.56,25.2702040672,0,4.82424889287,4.64849778573,8,3.74786996841,52.165.35.82,37
1465539955.45,25.3766379356,0,4.82424889287,4.64849778573,8,4.62292098999,52.165.35.82,38
1465539960.25,25.579985857,0,4.82424889287,4.64849778573,8,4.41944813728,52.165.35.82,39
1465539963.52,27.3119599819,0,4.82424889287,4.64849778573,8,2.68737387657,52.165.35.82,40
1465539970.53,25.2940480709,0,4.82424889287,4.64849778573,8,4.19432878494,52.165.35.82,41
1465539975.75,25.075248003,0,4.50526057053,4.01052114105,7,4.92422103882,52.165.35.82,42
1465539978.41,27.4146928787,0,4.50526057053,4.01052114105,7,2.58504509926,52.165.35.82,43
1465539984.05,26.7733860016,0,4.50526057053,4.01052114105,7,3.22491884232,52.165.35.82,44
1465539990.54,25.2855288982,0,4.50526057053,4.01052114105,7,4.15762805939,52.165.35.82,45
1465539992.93,27.893132925,0,4.50526057053,4.01052114105,7,2.1063709259,52.165.35.82,46
1465539999.36,26.467056036,0,4.82424889287,4.64849778573,8,3.53020191193,52.165.35.82,47
1465540006.71,24.1198480129,0,4.50526057053,4.01052114105,7,5.8794260025,52.165.35.82,48
1465540010.73,25.1023600101,0,4.50526057053,4.01052114105,7,3.66281795502,52.165.35.82,49
1465540014.27,26.5552229881,0,4.82424889287,4.64849778573,8,3.44449806213,52.165.35.82,50
1465540019.87,25.9597890377,0,4.82424889287,4.64849778573,8,4.03947091103,52.165.35.82,51
1465540025.22,25.611976862,0,4.82424889287,4.64849778573,8,4.38740420341,52.165.35.82,52
1465540028.94,26.8903720379,0,4.50526057053,4.01052114105,7,2.52075600624,52.165.35.82,53
1465540036.66,24.1708848476,0,4.82424889287,4.64849778573,8,5.82730412483,52.165.35.82,54
1465540041.17,24.6554460526,0,4.82424889287,4.64849778573,8,4.51532483101,52.165.35.82,55
1465540045.88,24.9502830505,0,4.82424889287,4.64849778573,8,4.70505285263,52.165.35.82,56
1465540048.16,27.6695370674,0,4.82424889287,4.64849778573,8,1.83610582352,52.165.35.82,57
1465540053.46,27.368999958,0,4.50526057053,4.01052114105,7,2.62837600708,52.165.35.82,58
