TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538997.43,25.1044640541,0,4.82424889287,4.64849778573,8,4.8943259716,52.165.35.82,104
1465539002.44,25.0874660015,0,4.82424889287,4.64849778573,8,4.47307610512,52.165.35.82,105
1465539006.6,25.9301950932,0,4.82424889287,4.64849778573,8,4.06930088997,52.165.35.82,106
1465539010.9,26.6321611404,0,4.82424889287,4.64849778573,8,3.36577486992,52.165.35.82,107
1465539016.82,25.7090489864,0,4.82424889287,4.64849778573,8,4.28987407684,52.165.35.82,108
1465539023.2,24.3307490349,0,4.50526057053,4.01052114105,7,5.2763979435,52.165.35.82,109
1465539028.17,24.3579370975,0,4.50526057053,4.01052114105,7,4.97271585464,52.165.35.82,110
1465539033.15,24.3842389584,0,4.82424889287,4.64849778573,8,4.97360014915,52.165.35.82,111
1465539037.83,24.6947700977,0,4.82424889287,4.64849778573,8,4.68937301636,52.165.35.82,112
1465539041.96,25.5673999786,0,4.82424889287,4.64849778573,8,3.67600917816,52.165.35.82,113
1465539044.7,27.8327410221,0,4.82424889287,4.64849778573,8,2.16643810272,52.165.35.82,114
1465539050.06,27.4729111195,0,4.82424889287,4.64849778573,8,2.52478003502,52.165.35.82,115
1465539053.15,29.3783700466,0,4.50526057053,4.01052114105,7,0.619524002075,52.165.35.82,116
1465539058.84,28.6866719723,0,4.82424889287,4.64849778573,8,0.953160047531,52.165.35.82,117
1465539064.31,28.2174229622,0,4.82424889287,4.64849778573,8,1.77918505669,52.165.35.82,118
1465539068.06,29.4669771194,0,4.50526057053,4.01052114105,7,0.529736042023,52.165.35.82,119
1465539088.51,14.4158890247,0,4.82424889287,4.64849778573,8,5.49420499802,52.165.35.82,5
1465539091.07,16.8540160656,0,4.50526057053,4.01052114105,7,2.56174778938,52.165.35.82,6
1465539092.74,20.1809849739,0,4.82424889287,4.64849778573,8,1.67293286324,52.165.35.82,7
1465539094.97,22.9592418671,0,4.82424889287,4.64849778573,8,2.22164607048,52.165.35.82,8
1465539099.56,23.3644609451,0,4.82424889287,4.64849778573,8,4.21630001068,52.165.35.82,9
1465539104.75,23.173637867,0,4.82424889287,4.64849778573,8,5.19072508812,52.165.35.82,10
1465539106.39,26.5326218605,0,4.50526057053,4.01052114105,7,1.64091920853,52.165.35.82,11
1465539109.47,28.4531669617,0,4.50526057053,4.01052114105,7,1.54579091072,52.165.35.82,12
1465539118.38,24.5413458347,0,4.82424889287,4.64849778573,8,5.04204821587,52.165.35.82,13
1465539121.07,26.8522379398,0,4.50526057053,4.01052114105,7,2.68901109695,52.165.35.82,14
1465539126.87,26.0573689938,0,4.50526057053,4.01052114105,7,3.94146800041,52.165.35.82,15
1465539130.81,27.1174409389,0,4.99995360605,4.99990721211,9,2.88143992424,52.165.35.82,16
1465539135.19,27.7391240597,0,4.82424889287,4.64849778573,8,1.86036086082,52.165.35.82,17
1465539139.71,28.2167499065,0,4.50526057053,4.01052114105,7,1.78109097481,52.165.35.82,18
1465539145.21,27.7146589756,0,4.82424889287,4.64849778573,8,2.28192806244,52.165.35.82,19
1465539151.9,26.0226910114,0,4.82424889287,4.64849778573,8,3.97504782677,52.165.35.82,20
1465539157.22,25.7066819668,0,4.82424889287,4.64849778573,8,3.90682888031,52.165.35.82,21
1465539161.49,26.4388289452,0,4.50526057053,4.01052114105,7,3.56004810333,52.165.35.82,22
1465539170.79,22.1392059326,0,4.82424889287,4.64849778573,8,7.85969209671,52.165.35.82,23
1465539176.43,21.4985790253,0,4.82424889287,4.64849778573,8,5.64053082466,52.165.35.82,24
1465539179.68,23.2468309402,0,4.50526057053,4.01052114105,7,2.86738204956,52.165.35.82,25
1465539182.51,25.4184780121,0,4.50526057053,4.01052114105,7,2.82821798325,52.165.35.82,26
1465539185.81,27.1206970215,0,4.50526057053,4.01052114105,7,2.87839889526,52.165.35.82,27
1465539191.31,26.6181979179,0,4.82424889287,4.64849778573,8,3.37878894806,52.165.35.82,28
1465539196.74,26.1809549332,0,4.82424889287,4.64849778573,8,3.41900706291,52.165.35.82,29
1465539201.53,26.3983230591,0,4.50526057053,4.01052114105,7,3.60060787201,52.165.35.82,30
1465539205.0,27.9287838936,0,4.50526057053,4.01052114105,7,2.07003903389,52.165.35.82,31
1465539212.95,24.9727518559,0,4.82424889287,4.64849778573,8,5.0239751339,52.165.35.82,32
1465539218.79,24.1377370358,0,4.82424889287,4.64849778573,8,5.22723889351,52.165.35.82,33
1465539219.99,27.9341750145,0,4.50526057053,4.01052114105,7,1.20346593857,52.165.35.82,34
1465539228.42,24.5091609955,0,4.82424889287,4.64849778573,8,5.48778605461,52.165.35.82,35
1465539233.75,24.1776919365,0,4.82424889287,4.64849778573,8,5.33137202263,52.165.35.82,36
1465539238.39,24.5355470181,0,4.82424889287,4.64849778573,8,4.08181190491,52.165.35.82,37
1465539243.49,24.4407179356,0,4.82424889287,4.64849778573,8,5.0947329998,52.165.35.82,38
1465539246.75,26.1739029884,0,4.50526057053,4.01052114105,7,3.26671886444,52.165.35.82,39
1465539250.21,27.7178139687,0,4.50526057053,4.01052114105,7,2.28103303909,52.165.35.82,40
1465539256.19,26.7329230309,0,4.50526057053,4.01052114105,7,2.82231903076,52.165.35.82,41
1465539264.51,23.4132959843,0,4.82424889287,4.64849778573,8,6.58555603027,52.165.35.82,42
1465539266.98,25.9433698654,0,4.50526057053,4.01052114105,7,2.46982908249,52.165.35.82,43
1465539270.88,27.0506379604,0,4.50526057053,4.01052114105,7,2.94827795029,52.165.35.82,44
1465539276.1,26.8259079456,0,4.50526057053,4.01052114105,7,2.79219794273,52.165.35.82,45
1465539281.04,26.8868260384,0,4.82424889287,4.64849778573,8,3.11209082603,52.165.35.82,46
1465539286.48,26.4488499165,0,4.82424889287,4.64849778573,8,3.54893898964,52.165.35.82,47
1465539294.09,23.8309509754,0,4.50526057053,4.01052114105,7,6.16773796082,52.165.35.82,48
1465539299.24,23.6882500648,0,4.50526057053,4.01052114105,7,4.28495883942,52.165.35.82,49
1465539302.41,25.5166749954,0,4.50526057053,4.01052114105,7,3.17147803307,52.165.35.82,50
1465539306.24,26.6845669746,0,4.50526057053,4.01052114105,7,3.31474995613,52.165.35.82,51
1465539311.05,26.8707859516,0,4.82424889287,4.64849778573,8,3.12520289421,52.165.35.82,52
1465539318.1,24.8237378597,0,4.82424889287,4.64849778573,8,4.77773618698,52.165.35.82,53
1465539320.42,27.508412838,0,4.50526057053,4.01052114105,7,2.31522917747,52.165.35.82,54
1465539328.86,24.0669779778,0,4.99995360605,4.99990721211,9,5.93077993393,52.165.35.82,55
1465539334.31,23.6134250164,0,4.82424889287,4.64849778573,8,5.45345497131,52.165.35.82,56
1465539336.3,26.6290960312,0,4.50526057053,4.01052114105,7,1.58178687096,52.165.35.82,57
1465539340.55,27.3770170212,0,4.50526057053,4.01052114105,7,2.62182998657,52.165.35.82,58
1465539345.74,27.1878669262,0,4.50526057053,4.01052114105,7,2.81007099152,52.165.35.82,59
1465539356.35,21.5763399601,0,4.50526057053,4.01052114105,7,8.42127299309,52.165.35.82,60
1465539359.62,23.3094520569,0,4.50526057053,4.01052114105,7,2.7453649044,52.165.35.82,61
1465539362.68,25.2468369007,0,4.82424889287,4.64849778573,8,3.06251811981,52.165.35.82,62
1465539366.12,26.8080070019,0,4.82424889287,4.64849778573,8,3.19156098366,52.165.35.82,63
1465539370.15,27.7764089108,0,4.82424889287,4.64849778573,8,2.22250103951,52.165.35.82,64
1465539378.73,24.1937148571,0,4.99995360605,4.99990721211,9,4.95061612129,52.165.35.82,65
1465539381.65,26.2711570263,0,4.82424889287,4.64849778573,8,2.92246103287,52.165.35.82,66
1465539384.72,28.2080090046,0,4.50526057053,4.01052114105,7,1.79085683823,52.165.35.82,67
1465539392.69,25.2334220409,0,4.82424889287,4.64849778573,8,4.76256084442,52.165.35.82,68
1465539400.65,22.277274847,0,4.82424889287,4.64849778573,8,7.32644200325,52.165.35.82,69
1465539404.68,23.2456409931,0,4.50526057053,4.01052114105,7,4.03150486946,52.165.35.82,70
1465539410.66,22.2696459293,0,4.82424889287,4.64849778573,8,5.97589707375,52.165.35.82,71
1465539415.41,22.5185220242,0,4.82424889287,4.64849778573,8,4.75102782249,52.165.35.82,72
1465539419.45,23.4724879265,0,4.50526057053,4.01052114105,7,3.61305308342,52.165.35.82,73
1465539422.2,25.7211208344,0,4.82424889287,4.64849778573,8,2.75127005577,52.165.35.82,74
1465539425.77,27.1569030285,0,4.82424889287,4.64849778573,8,2.84205389023,52.165.35.82,75
1465539429.69,28.2332310677,0,4.50526057053,4.01052114105,7,1.76442098618,52.165.35.82,76
1465539434.46,28.4668979645,0,4.50526057053,4.01052114105,7,1.13493204117,52.165.35.82,77
1465539439.66,28.2628359795,0,4.50526057053,4.01052114105,7,1.73395895958,52.165.35.82,78
1465539445.65,27.2761478424,0,4.82424889287,4.64849778573,8,2.72073817253,52.165.35.82,79
1465539450.0,27.9273400307,0,4.50526057053,4.01052114105,7,2.07051682472,52.165.35.82,80
1465539455.92,27.0007779598,0,4.82424889287,4.64849778573,8,2.41515898705,52.165.35.82,81
1465539461.94,25.9845018387,0,4.82424889287,4.64849778573,8,4.01314401627,52.165.35.82,82
1465539466.0,26.920994997,0,4.82424889287,4.64849778573,8,3.07781195641,52.165.35.82,83
1465539477.62,20.3043408394,0,4.82424889287,4.64849778573,8,9.69353914261,52.165.35.82,84
1465539483.39,19.5341339111,0,4.82424889287,4.64849778573,8,4.97583007812,52.165.35.82,85
1465539490.46,17.4682049751,0,4.82424889287,4.64849778573,8,7.06581497192,52.165.35.82,86
1465539493.29,19.639870882,0,4.82424889287,4.64849778573,8,2.82823896408,52.165.35.82,87
1465539499.38,18.5438799858,0,4.82424889287,4.64849778573,8,6.09587788582,52.165.35.82,88
1465539501.09,21.8381869793,0,4.50526057053,4.01052114105,7,1.22777104378,52.165.35.82,89
1465539502.93,24.9942638874,0,4.50526057053,4.01052114105,7,1.84382510185,52.165.35.82,90
1465539504.76,28.1659579277,0,4.50526057053,4.01052114105,7,1.82821011543,52.165.35.82,91
1465539515.42,22.5065090656,0,4.82424889287,4.64849778573,8,7.49018383026,52.165.35.82,92
1465539520.33,22.5959098339,0,4.50526057053,4.01052114105,7,4.28029203415,52.165.35.82,93
1465539523.11,24.8122859001,0,4.82424889287,4.64849778573,8,2.78352808952,52.165.35.82,94
1465539525.94,26.9815020561,0,4.82424889287,4.64849778573,8,2.83068680763,52.165.35.82,95
1465539529.62,28.3063280582,0,4.50526057053,4.01052114105,7,1.69135499001,52.165.35.82,96
1465539534.76,28.1644408703,0,4.50526057053,4.01052114105,7,1.45348405838,52.165.35.82,97
1465539540.39,27.5384719372,0,4.82424889287,4.64849778573,8,2.45841813087,52.165.35.82,98
1465539545.63,27.2989890575,0,4.50526057053,4.01052114105,7,2.69890785217,52.165.35.82,99
1465539551.52,26.4068629742,0,4.50526057053,4.01052114105,7,3.59097695351,52.165.35.82,100
1465539556.71,26.2142260075,0,4.50526057053,4.01052114105,7,3.38410305977,52.165.35.82,101
1465539562.04,25.8844029903,0,4.82424889287,4.64849778573,8,4.11452507973,52.165.35.82,102
1465539567.17,25.7539589405,0,4.82424889287,4.64849778573,8,4.2446539402,52.165.35.82,103
1465539572.74,25.187525034,0,4.82424889287,4.64849778573,8,4.81142282486,52.165.35.82,104
1465539576.16,26.7625608444,0,4.82424889287,4.64849778573,8,2.85654807091,52.165.35.82,105
1465539580.73,27.1982338428,0,4.99995360605,4.99990721211,9,2.80035400391,52.165.35.82,106
1465539587.54,25.38489604,0,4.99995360605,4.99990721211,9,4.61308193207,52.165.35.82,107
1465539592.27,25.6606328487,0,4.82424889287,4.64849778573,8,4.33832907677,52.165.35.82,108
1465539598.19,24.7373468876,0,4.50526057053,4.01052114105,7,4.83500695229,52.165.35.82,109
1465539603.33,24.5908470154,0,4.82424889287,4.64849778573,8,5.14640283585,52.165.35.82,110
1465539608.46,24.4658248425,0,4.82424889287,4.64849778573,8,5.12492609024,52.165.35.82,111
1465539613.24,24.6814939976,0,4.82424889287,4.64849778573,8,4.78423500061,52.165.35.82,112
1465539615.53,27.3999519348,0,4.50526057053,4.01052114105,7,1.81072092056,52.165.35.82,113
1465539620.36,27.5639269352,0,4.82424889287,4.64849778573,8,2.43398404121,52.165.35.82,114
1465539625.6,27.3255620003,0,4.82424889287,4.64849778573,8,2.67215490341,52.165.35.82,115
1465539628.53,29.398788929,0,4.50526057053,4.01052114105,7,0.59911608696,52.165.35.82,116
1465539634.36,28.5656139851,0,4.82424889287,4.64849778573,8,1.03657698631,52.165.35.82,117
1465539639.65,28.2803988457,0,4.82424889287,4.64849778573,8,1.71651315689,52.165.35.82,118
1465539643.52,29.4015200138,0,4.82424889287,4.64849778573,8,0.595443964005,52.165.35.82,119
1465539663.43,15.1311478615,0,4.50526057053,4.01052114105,7,4.32092094421,52.165.35.82,5
1465539666.03,17.5340118408,0,4.50526057053,4.01052114105,7,2.59700894356,52.165.35.82,6
1465539668.08,20.4830358028,0,4.82424889287,4.64849778573,8,2.05087900162,52.165.35.82,7
1465539669.75,23.8114109039,0,4.50526057053,4.01052114105,7,1.67152905464,52.165.35.82,8
1465539673.81,24.7472507954,0,4.82424889287,4.64849778573,8,3.62983298302,52.165.35.82,9
1465539678.28,25.2774629593,0,4.82424889287,4.64849778573,8,4.46969103813,52.165.35.82,10
1465539680.86,27.6948518753,0,4.82424889287,4.64849778573,8,2.30493712425,52.165.35.82,11
1465539685.54,28.022646904,0,4.50526057053,4.01052114105,7,1.97509908676,52.165.35.82,12
1465539693.96,24.6006088257,0,4.82424889287,4.64849778573,8,5.04074406624,52.165.35.82,13
1465539696.48,27.0840919018,0,4.50526057053,4.01052114105,7,2.51641988754,52.165.35.82,14
1465539704.23,24.3300468922,0,4.82424889287,4.64849778573,8,5.66766190529,52.165.35.82,15
1465539706.98,26.5787878036,0,4.82424889287,4.64849778573,8,2.75116109848,52.165.35.82,16
1465539710.87,27.6848738194,0,4.82424889287,4.64849778573,8,1.94268512726,52.165.35.82,17
1465539715.36,28.1959428787,0,4.50526057053,4.01052114105,7,1.80154299736,52.165.35.82,18
1465539720.91,27.6491229534,0,4.82424889287,4.64849778573,8,2.34765100479,52.165.35.82,19
1465539727.57,25.9877319336,0,4.82424889287,4.64849778573,8,4.01006388664,52.165.35.82,20
1465539732.1,26.456556797,0,4.82424889287,4.64849778573,8,2.8273332119,52.165.35.82,21
1465539738.57,24.9854719639,0,4.82424889287,4.64849778573,8,5.01326799393,52.165.35.82,22
1465539745.97,22.5882380009,0,4.82424889287,4.64849778573,8,7.39713788033,52.165.35.82,23
1465539751.24,22.320070982,0,4.82424889287,4.64849778573,8,5.26806998253,52.165.35.82,24
1465539754.65,23.9120299816,0,4.50526057053,4.01052114105,7,2.96195888519,52.165.35.82,25
1465539757.53,26.0281538963,0,4.50526057053,4.01052114105,7,2.88375401497,52.165.35.82,26
1465539761.48,27.0779697895,0,4.50526057053,4.01052114105,7,2.92176604271,52.165.35.82,27
1465539766.52,27.0433628559,0,4.82424889287,4.64849778573,8,2.95427799225,52.165.35.82,28
1465539773.29,25.2725288868,0,4.82424889287,4.64849778573,8,3.84593510628,52.165.35.82,29
1465539777.18,26.382516861,0,4.50526057053,4.01052114105,7,3.6172580719,52.165.35.82,30
1465539780.13,28.4281208515,0,4.50526057053,4.01052114105,7,1.57063007355,52.165.35.82,31
1465539789.01,24.5515508652,0,4.82424889287,4.64849778573,8,5.4452559948,52.165.35.82,32
1465539793.95,24.6100478172,0,4.50526057053,4.01052114105,7,3.55910110474,52.165.35.82,33
1465539795.2,28.3583748341,0,4.50526057053,4.01052114105,7,1.2515771389,52.165.35.82,34
1465539804.49,24.0742528439,0,4.82424889287,4.64849778573,8,5.92249703407,52.165.35.82,35
1465539808.64,24.914662838,0,4.50526057053,4.01052114105,7,4.15949296951,52.165.35.82,36
1465539813.35,25.2076699734,0,4.82424889287,4.64849778573,8,4.22564196587,52.165.35.82,37
1465539818.52,25.0357308388,0,4.82424889287,4.64849778573,8,4.96394896507,52.165.35.82,38
1465539821.87,26.6888887882,0,4.50526057053,4.01052114105,7,3.31059718132,52.165.35.82,39
1465539825.76,27.7984278202,0,4.50526057053,4.01052114105,7,2.2003159523,52.165.35.82,40
1465539832.31,26.2467088699,0,4.82424889287,4.64849778573,8,3.37771892548,52.165.35.82,41
1465539839.17,24.3854789734,0,4.82424889287,4.64849778573,8,5.61331701279,52.165.35.82,42
1465539843.21,25.3517107964,0,4.82424889287,4.64849778573,8,4.03367114067,52.165.35.82,43
1465539846.37,27.1917128563,0,4.50526057053,4.01052114105,7,2.8080561161,52.165.35.82,44
1465539852.11,26.4509499073,0,4.50526057053,4.01052114105,7,3.15536093712,52.165.35.82,45
1465539856.72,26.8414769173,0,4.82424889287,4.64849778573,8,3.15719509125,52.165.35.82,46
1465539860.8,27.7581489086,0,4.50526057053,4.01052114105,7,2.24063301086,52.165.35.82,47
1465539869.12,24.4404699802,0,4.50526057053,4.01052114105,7,5.55728793144,52.165.35.82,48
1465539875.48,23.0784378052,0,4.82424889287,4.64849778573,8,5.93275809288,52.165.35.82,49
1465539878.94,24.6233148575,0,4.50526057053,4.01052114105,7,3.45502495766,52.165.35.82,50
1465539882.06,26.4961798191,0,4.50526057053,4.01052114105,7,3.12703800201,52.165.35.82,51
1465539887.16,26.399274826,0,4.82424889287,4.64849778573,8,3.59954094887,52.165.35.82,52
1465539893.83,24.7266190052,0,4.82424889287,4.64849778573,8,4.53806877136,52.165.35.82,53
1465539897.49,26.0681369305,0,4.50526057053,4.01052114105,7,3.65838503838,52.165.35.82,54
1465539903.48,25.0813658237,0,4.82424889287,4.64849778573,8,4.91736006737,52.165.35.82,55
1465539907.56,26.0025219917,0,4.50526057053,4.01052114105,7,3.99727082253,52.165.35.82,56
1465539910.37,28.1889638901,0,4.50526057053,4.01052114105,7,1.3115670681,52.165.35.82,57
1465539916.68,26.8753688335,0,4.82424889287,4.64849778573,8,3.1214029789,52.165.35.82,58
