TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538878.8,25.0581078529,0,4.82424889287,4.64849778573,8,3.95367598534,52.165.35.82,72
1465538883.73,25.1204919815,0,4.82424889287,4.64849778573,8,4.48930597305,52.165.35.82,73
1465538886.56,27.2918767929,0,4.82424889287,4.64849778573,8,2.70770406723,52.165.35.82,74
1465538891.22,27.6353998184,0,4.82424889287,4.64849778573,8,2.36245298386,52.165.35.82,75
1465538895.44,28.414760828,0,4.82424889287,4.64849778573,8,1.58264899254,52.165.35.82,76
1465538900.63,28.2253220081,0,4.82424889287,4.64849778573,8,1.39642000198,52.165.35.82,77
1465538906.71,27.1421759129,0,4.50526057053,4.01052114105,7,2.85423088074,52.165.35.82,78
1465538910.7,28.158110857,0,4.29619131616,3.59238263232,6,1.83779001236,52.165.35.82,79
1465538915.94,27.9159128666,0,4.50526057053,4.01052114105,7,2.0809879303,52.165.35.82,80
1465538922.23,26.6280348301,0,4.82424889287,4.64849778573,8,2.950756073,52.165.35.82,81
1465538927.74,26.1103458405,0,4.50526057053,4.01052114105,7,3.88777709007,52.165.35.82,82
1465538931.57,27.2813379765,0,4.50526057053,4.01052114105,7,2.71753501892,52.165.35.82,83
1465538941.06,22.7947368622,0,4.50526057053,4.01052114105,7,7.20297002792,52.165.35.82,84
1465538946.64,22.2120950222,0,4.82424889287,4.64849778573,8,4.98454284668,52.165.35.82,85
1465538954.36,19.4915428162,0,4.82424889287,4.64849778573,8,7.7203950882,52.165.35.82,86
1465538957.25,21.5988018513,0,4.82424889287,4.64849778573,8,2.89258909225,52.165.35.82,87
1465538962.04,21.8118917942,0,4.82424889287,4.64849778573,8,4.78678107262,52.165.35.82,88
1465538963.99,24.8592588902,0,4.82424889287,4.64849778573,8,1.57626891136,52.165.35.82,89
1465538966.37,27.4847187996,0,4.82424889287,4.64849778573,8,2.37440609932,52.165.35.82,90
1465538971.25,27.6075799465,0,4.82424889287,4.64849778573,8,2.39001989365,52.165.35.82,91
1465538979.58,24.2759308815,0,4.82424889287,4.64849778573,8,5.72162699699,52.165.35.82,92
1465538986.36,22.4889569283,0,4.82424889287,4.64849778573,8,6.13373708725,52.165.35.82,93
1465538988.82,25.0359828472,0,4.82424889287,4.64849778573,8,2.4528400898,52.165.35.82,94
1465538991.4,27.4573018551,0,4.82424889287,4.64849778573,8,2.53997802734,52.165.35.82,95
1465538995.51,28.3458459377,0,4.82424889287,4.64849778573,8,1.65189790726,52.165.35.82,96
1465539002.98,25.8758997917,0,4.82424889287,4.64849778573,8,2.34385704994,52.165.35.82,97
1465539005.97,27.8882148266,0,4.50526057053,4.01052114105,7,2.11067700386,52.165.35.82,98
1465539012.25,26.6030459404,0,4.82424889287,4.64849778573,8,3.39404606819,52.165.35.82,99
1465539018.15,25.7069838047,0,4.82424889287,4.64849778573,8,4.29124617577,52.165.35.82,100
1465539025.12,23.7351849079,0,4.82424889287,4.64849778573,8,5.59127402306,52.165.35.82,101
1465539029.51,24.3440859318,0,4.82424889287,4.64849778573,8,4.39097309113,52.165.35.82,102
1465539034.35,24.4988780022,0,4.82424889287,4.64849778573,8,4.84507679939,52.165.35.82,103
1465539039.26,24.5911898613,0,4.82424889287,4.64849778573,8,4.90755605698,52.165.35.82,104
1465539043.45,25.3998999596,0,4.82424889287,4.64849778573,8,3.63502693176,52.165.35.82,105
1465539047.88,25.9784929752,0,4.82424889287,4.64849778573,8,4.02038002014,52.165.35.82,106
1465539052.61,26.2436800003,0,4.82424889287,4.64849778573,8,3.7550368309,52.165.35.82,107
1465539057.11,26.7421488762,0,4.82424889287,4.64849778573,8,3.25582909584,52.165.35.82,108
1465539063.07,25.7856278419,0,4.82424889287,4.64849778573,8,3.77750205994,52.165.35.82,109
1465539068.09,25.7667438984,0,4.82424889287,4.64849778573,8,4.2321460247,52.165.35.82,110
1465539074.31,24.5473768711,0,4.82424889287,4.64849778573,8,5.45168614388,52.165.35.82,111
1465539078.03,25.8271830082,0,4.82424889287,4.64849778573,8,3.72006487846,52.165.35.82,112
1465539082.4,26.4489488602,0,4.82424889287,4.64849778573,8,3.15999698639,52.165.35.82,113
1465539087.09,26.7591719627,0,4.82424889287,4.64849778573,8,3.23834490776,52.165.35.82,114
1465539090.53,28.3187990189,0,4.50526057053,4.01052114105,7,1.67950177193,52.165.35.82,115
1465539094.6,29.2565770149,0,4.50526057053,4.01052114105,7,0.739326953888,52.165.35.82,116
1465539100.38,28.4693570137,0,4.50526057053,4.01052114105,7,1.04526400566,52.165.35.82,117
1465539104.87,28.98326087,0,4.29619131616,3.59238263232,6,1.01360011101,52.165.35.82,118
1465539109.39,29.4683167934,0,4.50526057053,4.01052114105,7,0.527251005173,52.165.35.82,119
1465539128.01,16.2874970436,0,4.82424889287,4.64849778573,8,4.52617096901,52.165.35.82,5
1465539131.78,17.5193450451,0,4.82424889287,4.64849778573,8,3.76764512062,52.165.35.82,6
1465539133.37,20.9227070808,0,4.82424889287,4.64849778573,8,1.59649705887,52.165.35.82,7
1465539135.39,23.907227993,0,4.82424889287,4.64849778573,8,2.01516222954,52.165.35.82,8
1465539140.16,24.1395699978,0,4.82424889287,4.64849778573,8,4.07315301895,52.165.35.82,9
1465539144.42,24.8714511395,0,4.82424889287,4.64849778573,8,4.26799106598,52.165.35.82,10
1465539146.47,27.8229160309,0,4.82424889287,4.64849778573,8,2.04840707779,52.165.35.82,11
1465539152.47,26.8202130795,0,4.82424889287,4.64849778573,8,3.17673206329,52.165.35.82,12
1465539159.12,25.1792690754,0,4.50526057053,4.01052114105,7,3.32255291939,52.165.35.82,13
1465539163.13,26.1634800434,0,4.82424889287,4.64849778573,8,3.8361389637,52.165.35.82,14
1465539170.06,24.2359871864,0,4.50526057053,4.01052114105,7,5.76345801353,52.165.35.82,15
1465539172.46,26.832280159,0,4.82424889287,4.64849778573,8,2.40357685089,52.165.35.82,16
1465539176.51,27.7838129997,0,4.82424889287,4.64849778573,8,1.59097409248,52.165.35.82,17
1465539181.98,27.3156530857,0,4.82424889287,4.64849778573,8,2.68153309822,52.165.35.82,18
1465539186.58,27.7198970318,0,4.50526057053,4.01052114105,7,2.2767469883,52.165.35.82,19
1465539191.84,27.4516410828,0,4.50526057053,4.01052114105,7,2.54525899887,52.165.35.82,20
1465539198.56,25.7312841415,0,4.82424889287,4.64849778573,8,3.88721895218,52.165.35.82,21
1465539203.65,25.6467981339,0,4.50526057053,4.01052114105,7,4.35234594345,52.165.35.82,22
1465539208.87,25.4257240295,0,4.50526057053,4.01052114105,7,4.57360315323,52.165.35.82,23
1465539214.21,25.0801160336,0,4.82424889287,4.64849778573,8,4.91828203201,52.165.35.82,24
1465539218.37,25.9221560955,0,4.82424889287,4.64849778573,8,3.39200091362,52.165.35.82,25
1465539222.25,27.0473880768,0,4.82424889287,4.64849778573,8,2.95170092583,52.165.35.82,26
1465539229.22,25.0749311447,0,4.82424889287,4.64849778573,8,4.92318701744,52.165.35.82,27
1465539232.36,26.9317960739,0,4.50526057053,4.01052114105,7,3.06702303886,52.165.35.82,28
1465539238.13,26.1636199951,0,4.82424889287,4.64849778573,8,3.09925317764,52.165.35.82,29
1465539243.01,26.2869122028,0,4.82424889287,4.64849778573,8,3.71250081062,52.165.35.82,30
1465539247.01,27.2827041149,0,4.82424889287,4.64849778573,8,2.71607995033,52.165.35.82,31
1465539254.74,24.5598552227,0,4.82424889287,4.64849778573,8,5.43837189674,52.165.35.82,32
1465539258.45,25.8402340412,0,4.50526057053,4.01052114105,7,3.27514505386,52.165.35.82,33
1465539260.58,28.7117640972,0,4.50526057053,4.01052114105,7,1.28679990768,52.165.35.82,34
1465539269.01,25.2866411209,0,4.82424889287,4.64849778573,8,4.70991301537,52.165.35.82,35
1465539275.24,24.0595722198,0,4.82424889287,4.64849778573,8,5.93948698044,52.165.35.82,36
1465539280.38,23.9180722237,0,4.82424889287,4.64849778573,8,4.77077293396,52.165.35.82,37
1465539285.43,23.8682670593,0,4.82424889287,4.64849778573,8,5.04967498779,52.165.35.82,38
1465539288.72,25.5722792149,0,4.50526057053,4.01052114105,7,3.29585385323,52.165.35.82,39
1465539291.69,27.6003801823,0,4.50526057053,4.01052114105,7,2.39883589745,52.165.35.82,40
1465539297.68,26.6150791645,0,4.50526057053,4.01052114105,7,2.83938598633,52.165.35.82,41
1465539305.6,23.6908659935,0,4.82424889287,4.64849778573,8,6.30712008476,52.165.35.82,42
1465539307.53,26.7682271004,0,4.50526057053,4.01052114105,7,1.922508955,52.165.35.82,43
1465539312.67,26.624808073,0,4.82424889287,4.64849778573,8,3.37240505219,52.165.35.82,44
1465539320.88,23.4188070297,0,4.82424889287,4.64849778573,8,6.16193699837,52.165.35.82,45
1465539323.72,25.5753052235,0,4.50526057053,4.01052114105,7,2.84332585335,52.165.35.82,46
1465539326.35,27.9486291409,0,4.50526057053,4.01052114105,7,2.05031394958,52.165.35.82,47
1465539337.44,21.8517432213,0,4.82424889287,4.64849778573,8,8.14519691467,52.165.35.82,48
1465539341.48,22.819507122,0,4.50526057053,4.01052114105,7,3.56093001366,52.165.35.82,49
1465539345.01,24.2890729904,0,4.82424889287,4.64849778573,8,3.53030109406,52.165.35.82,50
1465539348.37,25.9283361435,0,4.82424889287,4.64849778573,8,3.36060595512,52.165.35.82,51
1465539352.46,26.832526207,0,4.82424889287,4.64849778573,8,3.16677093506,52.165.35.82,52
1465539358.59,25.7005140781,0,4.82424889287,4.64849778573,8,2.64423513412,52.165.35.82,53
1465539364.86,24.4368641376,0,4.82424889287,4.64849778573,8,5.56188488007,52.165.35.82,54
1465539370.2,24.092040062,0,4.82424889287,4.64849778573,8,5.34469413757,52.165.35.82,55
1465539373.2,26.0910282135,0,4.50526057053,4.01052114105,7,3.00087881088,52.165.35.82,56
1465539376.56,27.7303140163,0,4.82424889287,4.64849778573,8,1.88105416298,52.165.35.82,57
1465539382.3,26.9912941456,0,4.50526057053,4.01052114105,7,3.0055949688,52.165.35.82,58
1465539386.65,27.6463911533,0,4.50526057053,4.01052114105,7,2.35184788704,52.165.35.82,59
1465539404.16,15.1373090744,0,4.82424889287,4.64849778573,8,14.8598210812,52.165.35.82,60
1465539410.22,14.0739781857,0,4.82424889287,4.64849778573,8,3.22321391106,52.165.35.82,61
1465539413.18,16.1169931889,0,4.50526057053,4.01052114105,7,2.95685887337,52.165.35.82,62
1465539417.16,17.133769989,0,4.82424889287,4.64849778573,8,3.98309516907,52.165.35.82,63
1465539420.73,18.5694861412,0,4.82424889287,4.64849778573,8,3.56415605545,52.165.35.82,64
1465539424.54,19.7567121983,0,4.82424889287,4.64849778573,8,3.40082001686,52.165.35.82,65
1465539426.71,22.5843250751,0,4.82424889287,4.64849778573,8,2.17226004601,52.165.35.82,66
1465539428.89,25.4100232124,0,4.82424889287,4.64849778573,8,2.17417287827,52.165.35.82,67
1465539434.55,24.7497930527,0,4.82424889287,4.64849778573,8,5.24856114388,52.165.35.82,68
1465539439.13,25.1683452129,0,4.50526057053,4.01052114105,7,3.65287590027,52.165.35.82,69
1465539443.68,25.6190690994,0,4.82424889287,4.64849778573,8,4.38022494316,52.165.35.82,70
1465539449.69,24.6018080711,0,4.82424889287,4.64849778573,8,5.39701008797,52.165.35.82,71
1465539453.43,25.8669791222,0,4.82424889287,4.64849778573,8,3.7347009182,52.165.35.82,72
1465539459.45,24.8491251469,0,4.82424889287,4.64849778573,8,4.71230697632,52.165.35.82,73
1465539462.01,27.2831799984,0,4.82424889287,4.64849778573,8,2.56581807137,52.165.35.82,74
1465539466.53,27.7675230503,0,4.82424889287,4.64849778573,8,2.23008704185,52.165.35.82,75
1465539470.97,28.3231770992,0,4.82424889287,4.64849778573,8,1.6736869812,52.165.35.82,76
1465539475.8,28.4930951595,0,4.82424889287,4.64849778573,8,1.14579391479,52.165.35.82,77
1465539482.18,27.1172270775,0,4.82424889287,4.64849778573,8,2.87863898277,52.165.35.82,78
1465539486.53,27.7677180767,0,4.50526057053,4.01052114105,7,2.23029303551,52.165.35.82,79
1465539491.48,27.8146901131,0,4.50526057053,4.01052114105,7,2.18244791031,52.165.35.82,80
1465539497.19,27.1083381176,0,4.50526057053,4.01052114105,7,1.99781799316,52.165.35.82,81
1465539503.78,25.5154631138,0,4.82424889287,4.64849778573,8,4.48165488243,52.165.35.82,82
1465539507.05,27.2450871468,0,4.50526057053,4.01052114105,7,2.75308084488,52.165.35.82,83
1465539516.5,22.7982051373,0,4.50526057053,4.01052114105,7,7.19984006882,52.165.35.82,84
1465539522.51,21.7824029922,0,4.82424889287,4.64849778573,8,4.9946141243,52.165.35.82,85
1465539530.2,19.0901780128,0,4.82424889287,4.64849778573,8,7.69208812714,52.165.35.82,86
1465539533.33,20.964520216,0,4.82424889287,4.64849778573,8,3.12551498413,52.165.35.82,87
1465539537.39,21.9002380371,0,4.50526057053,4.01052114105,7,4.06415605545,52.165.35.82,88
1465539540.32,23.9771511555,0,4.50526057053,4.01052114105,7,1.36712193489,52.165.35.82,89
1465539541.98,27.3183991909,0,4.50526057053,4.01052114105,7,1.65862989426,52.165.35.82,90
1465539546.73,27.5672471523,0,4.82424889287,4.64849778573,8,2.4303920269,52.165.35.82,91
1465539555.0,24.2951831818,0,4.82424889287,4.64849778573,8,5.70203995705,52.165.35.82,92
1465539561.66,22.6312742233,0,4.82424889287,4.64849778573,8,6.18848991394,52.165.35.82,93
1465539567.68,21.6135060787,0,4.82424889287,4.64849778573,8,6.01764512062,52.165.35.82,94
1465539568.53,25.7683031559,0,4.08024710793,3.16049421586,5,0.845072031021,52.165.35.82,95
1465539570.89,28.4096150398,0,4.50526057053,4.01052114105,7,1.58948802948,52.165.35.82,96
1465539577.44,26.8577311039,0,4.50526057053,4.01052114105,7,1.86124300957,52.165.35.82,97
1465539581.42,27.8719160557,0,4.50526057053,4.01052114105,7,2.12611794472,52.165.35.82,98
1465539587.66,26.6337029934,0,4.82424889287,4.64849778573,8,3.36310505867,52.165.35.82,99
1465539594.52,24.7724900246,0,4.82424889287,4.64849778573,8,5.22556900978,52.165.35.82,100
1465539600.59,23.7052521706,0,4.82424889287,4.64849778573,8,5.58312296867,52.165.35.82,101
1465539605.05,24.2500140667,0,4.82424889287,4.64849778573,8,4.45511007309,52.165.35.82,102
1465539610.38,23.9131700993,0,4.82424889287,4.64849778573,8,5.33671498299,52.165.35.82,103
1465539615.47,23.8277580738,0,4.82424889287,4.64849778573,8,5.08528399467,52.165.35.82,104
1465539620.0,24.2950260639,0,4.82424889287,4.64849778573,8,4.1383690834,52.165.35.82,105
1465539624.08,25.2127010822,0,4.82424889287,4.64849778573,8,4.08219790459,52.165.35.82,106
1465539627.84,26.4588150978,0,4.82424889287,4.64849778573,8,3.54019093513,52.165.35.82,107
1465539632.53,26.7698841095,0,4.82424889287,4.64849778573,8,3.2281229496,52.165.35.82,108
1465539638.56,25.7322890759,0,4.82424889287,4.64849778573,8,3.81020712852,52.165.35.82,109
1465539644.02,25.2730259895,0,4.82424889287,4.64849778573,8,4.72566103935,52.165.35.82,110
1465539649.7,24.599047184,0,4.82424889287,4.64849778573,8,5.40027093887,52.165.35.82,111
1465539654.36,24.9373390675,0,4.82424889287,4.64849778573,8,4.6615819931,52.165.35.82,112
1465539658.05,26.2475790977,0,4.82424889287,4.64849778573,8,3.28223109245,52.165.35.82,113
1465539661.94,27.3563890457,0,4.82424889287,4.64849778573,8,2.64293503761,52.165.35.82,114
1465539667.19,27.1025271416,0,4.82424889287,4.64849778573,8,2.89485287666,52.165.35.82,115
1465539670.21,29.0846841335,0,4.50526057053,4.01052114105,7,0.912338018417,52.165.35.82,116
1465539676.15,28.1487472057,0,4.29619131616,3.59238263232,6,0.756405830383,52.165.35.82,117
1465539680.15,29.1486651897,0,4.29619131616,3.59238263232,6,0.848343849182,52.165.35.82,118
1465539684.96,29.3330130577,0,4.50526057053,4.01052114105,7,0.663320064545,52.165.35.82,119
1465539703.88,17.2588689327,0,4.82424889287,4.64849778573,8,4.7072930336,52.165.35.82,5
1465539707.88,18.2567338943,0,4.82424889287,4.64849778573,8,4.00194406509,52.165.35.82,6
1465539709.8,21.3340368271,0,4.82424889287,4.64849778573,8,1.92255616188,52.165.35.82,7
1465539712.09,24.0521879196,0,4.50526057053,4.01052114105,7,2.28172302246,52.165.35.82,8
1465539715.51,25.6253700256,0,4.50526057053,4.01052114105,7,3.04531478882,52.165.35.82,9
1465539720.4,25.7376029491,0,4.82424889287,4.64849778573,8,4.26113700867,52.165.35.82,10
1465539723.32,27.8141899109,0,4.82424889287,4.64849778573,8,2.18491601944,52.165.35.82,11
1465539728.42,27.7161948681,0,4.50526057053,4.01052114105,7,2.27903699875,52.165.35.82,12
1465539735.57,25.5704848766,0,4.50526057053,4.01052114105,7,3.95914316177,52.165.35.82,13
1465539739.07,27.070472002,0,4.50526057053,4.01052114105,7,2.92825889587,52.165.35.82,14
1465539747.36,23.7804059982,0,4.50526057053,4.01052114105,7,6.2178208828,52.165.35.82,15
1465539749.86,26.2784898281,0,4.82424889287,4.64849778573,8,2.50176906586,52.165.35.82,16
1465539753.14,27.9945960045,0,4.82424889287,4.64849778573,8,1.61255788803,52.165.35.82,17
1465539759.29,26.8516309261,0,4.82424889287,4.64849778573,8,3.14524292946,52.165.35.82,18
1465539763.4,27.7423889637,0,4.50526057053,4.01052114105,7,2.25567793846,52.165.35.82,19
1465539768.6,27.5382778645,0,4.50526057053,4.01052114105,7,2.4593269825,52.165.35.82,20
1465539775.82,25.3144989014,0,4.82424889287,4.64849778573,8,4.28932309151,52.165.35.82,21
1465539780.53,25.6115379333,0,4.50526057053,4.01052114105,7,4.38768100739,52.165.35.82,22
1465539785.61,25.5288720131,0,4.50526057053,4.01052114105,7,4.47065997124,52.165.35.82,23
1465539791.45,24.6832230091,0,4.82424889287,4.64849778573,8,5.31610989571,52.165.35.82,24
1465539794.69,26.4450888634,0,4.50526057053,4.01052114105,7,2.81804513931,52.165.35.82,25
1465539798.41,27.7241439819,0,4.50526057053,4.01052114105,7,2.27417588234,52.165.35.82,26
1465539805.87,25.2665829659,0,4.82424889287,4.64849778573,8,4.73015284538,52.165.35.82,27
1465539809.39,26.7521719933,0,4.50526057053,4.01052114105,7,3.24708390236,52.165.35.82,28
1465539814.39,26.7490060329,0,4.50526057053,4.01052114105,7,2.60753083229,52.165.35.82,29
1465539820.35,25.7922158241,0,4.82424889287,4.64849778573,8,4.20577120781,52.165.35.82,30
1465539823.67,27.4635260105,0,4.82424889287,4.64849778573,8,2.53510093689,52.165.35.82,31
1465539832.01,24.1290268898,0,4.82424889287,4.64849778573,8,5.86816906929,52.165.35.82,32
1465539835.31,25.8292138577,0,4.50526057053,4.01052114105,7,2.76014113426,52.165.35.82,33
1465539837.97,28.1704788208,0,4.82424889287,4.64849778573,8,1.82892298698,52.165.35.82,34
1465539846.61,24.5246169567,0,4.82424889287,4.64849778573,8,5.47192192078,52.165.35.82,35
1465539852.41,23.7254309654,0,4.82424889287,4.64849778573,8,5.79906105995,52.165.35.82,36
1465539859.21,21.9233829975,0,4.82424889287,4.64849778573,8,5.48487591743,52.165.35.82,37
1465539863.09,23.0457019806,0,4.50526057053,4.01052114105,7,3.87755489349,52.165.35.82,38
1465539866.27,24.8721559048,0,4.50526057053,4.01052114105,7,3.17341804504,52.165.35.82,39
1465539868.6,27.5427789688,0,4.50526057053,4.01052114105,7,2.32925200462,52.165.35.82,40
1465539874.85,26.2903478146,0,4.50526057053,4.01052114105,7,3.33315706253,52.165.35.82,41
1465539881.16,24.9751849174,0,4.50526057053,4.01052114105,7,5.02334809303,52.165.35.82,42
1465539883.23,27.9123029709,0,4.50526057053,4.01052114105,7,2.062748909,52.165.35.82,43
1465539890.32,25.8159399033,0,4.82424889287,4.64849778573,8,4.18109893799,52.165.35.82,44
1465539895.96,25.173678875,0,4.50526057053,4.01052114105,7,4.4161491394,52.165.35.82,45
1465539898.85,27.2834439278,0,4.50526057053,4.01052114105,7,2.71609592438,52.165.35.82,46
1465539903.16,27.9819228649,0,4.50526057053,4.01052114105,7,2.0161690712,52.165.35.82,47
1465539914.39,21.7453558445,0,4.82424889287,4.64849778573,8,8.25171518326,52.165.35.82,48
1465539918.19,22.9446678162,0,4.50526057053,4.01052114105,7,3.2417910099,52.165.35.82,49
1465539922.14,23.998901844,0,4.82424889287,4.64849778573,8,3.9452931881,52.165.35.82,50
1465539927.05,24.0909399986,0,4.82424889287,4.64849778573,8,4.90782785416,52.165.35.82,51
1465539929.83,26.3079338074,0,4.50526057053,4.01052114105,7,2.78288006783,52.165.35.82,52
1465539934.6,26.5395638943,0,4.82424889287,4.64849778573,8,2.70652914047,52.165.35.82,53
1465539942.21,23.9267559052,0,4.82424889287,4.64849778573,8,6.07157897949,52.165.35.82,54
1465539946.77,24.3644769192,0,4.82424889287,4.64849778573,8,4.56214594841,52.165.35.82,55
1465539951.46,24.6756978035,0,4.82424889287,4.64849778573,8,4.68864917755,52.165.35.82,56
1465539953.95,27.1881840229,0,4.82424889287,4.64849778573,8,2.11973500252,52.165.35.82,57
1465539959.09,27.0470869541,0,4.50526057053,4.01052114105,7,2.95008993149,52.165.35.82,58
