TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538542.54,22.1871478558,0,4.82424889287,4.64849778573,8,4.08661818504,52.165.35.82,25
1465538544.68,25.0556099415,0,4.50526057053,4.01052114105,7,2.13141107559,52.165.35.82,26
1465538547.56,27.175552845,0,4.82424889287,4.64849778573,8,2.82420921326,52.165.35.82,27
1465538552.47,27.2635378838,0,4.82424889287,4.64849778573,8,2.73420500755,52.165.35.82,28
1465538557.96,26.7758948803,0,4.99995360605,4.99990721211,9,2.77374696732,52.165.35.82,29
1465538562.73,26.9989089966,0,4.82424889287,4.64849778573,8,2.99979996681,52.165.35.82,30
1465538566.91,27.8263459206,0,4.82424889287,4.64849778573,8,2.17237210274,52.165.35.82,31
1465538573.78,25.9525959492,0,4.82424889287,4.64849778573,8,4.04515099525,52.165.35.82,32
1465538579.01,25.718255043,0,4.82424889287,4.64849778573,8,3.77513790131,52.165.35.82,33
1465538581.88,27.8534550667,0,4.82424889287,4.64849778573,8,2.14487791061,52.165.35.82,34
1465538588.43,26.3047819138,0,4.50526057053,4.01052114105,7,3.69293999672,52.165.35.82,35
1465538595.05,24.6796109676,0,4.82424889287,4.64849778573,8,5.31912589073,52.165.35.82,36
1465538600.51,24.225260973,0,4.82424889287,4.64849778573,8,4.76934909821,52.165.35.82,37
1465538604.67,25.0660319328,0,4.82424889287,4.64849778573,8,4.1591219902,52.165.35.82,38
1465538609.61,25.125882864,0,4.82424889287,4.64849778573,8,4.8733561039,52.165.35.82,39
1465538611.98,27.7475299835,0,4.50526057053,4.01052114105,7,2.25214600563,52.165.35.82,40
1465538617.92,26.8155260086,0,4.82424889287,4.64849778573,8,2.7578458786,52.165.35.82,41
1465538625.84,23.8934059143,0,4.82424889287,4.64849778573,8,6.10521316528,52.165.35.82,42
1465538629.01,25.7179470062,0,4.82424889287,4.64849778573,8,3.17534995079,52.165.35.82,43
1465538632.89,26.8414959908,0,4.82424889287,4.64849778573,8,3.1567568779,52.165.35.82,44
1465538642.13,22.6032979488,0,4.82424889287,4.64849778573,8,6.92357301712,52.165.35.82,45
1465538644.63,25.0990519524,0,4.50526057053,4.01052114105,7,2.50413894653,52.165.35.82,46
1465538647.07,27.6616489887,0,4.50526057053,4.01052114105,7,2.33805704117,52.165.35.82,47
1465538656.0,23.734525919,0,4.50526057053,4.01052114105,7,6.26189804077,52.165.35.82,48
1465538660.09,24.6396510601,0,4.50526057053,4.01052114105,7,3.16611194611,52.165.35.82,49
1465538663.52,26.2142748833,0,4.82424889287,4.64849778573,8,3.42521500587,52.165.35.82,50
1465538670.44,24.2885909081,0,4.82424889287,4.64849778573,8,5.70927715302,52.165.35.82,51
1465538674.35,25.3823058605,0,4.50526057053,4.01052114105,7,3.90617704391,52.165.35.82,52
1465538678.08,26.6559000015,0,4.50526057053,4.01052114105,7,2.88453292847,52.165.35.82,53
1465538683.59,26.1399049759,0,4.50526057053,4.01052114105,7,3.85883498192,52.165.35.82,54
1465538690.56,24.1683368683,0,4.82424889287,4.64849778573,8,5.83041119576,52.165.35.82,55
1465538695.24,24.4931368828,0,4.50526057053,4.01052114105,7,4.6750690937,52.165.35.82,56
1465538696.82,27.9143879414,0,4.29619131616,3.59238263232,6,1.11304497719,52.165.35.82,57
1465538702.24,27.4906759262,0,4.50526057053,4.01052114105,7,2.50707197189,52.165.35.82,58
1465538708.88,25.8480479717,0,4.82424889287,4.64849778573,8,4.14965009689,52.165.35.82,59
1465538718.0,21.7357680798,0,4.50526057053,4.01052114105,7,8.26394176483,52.165.35.82,60
1465538723.17,21.5606088638,0,4.82424889287,4.64849778573,8,4.58674311638,52.165.35.82,61
1465538727.28,22.4469718933,0,4.50526057053,4.01052114105,7,4.113530159,52.165.35.82,62
1465538730.1,24.6303389072,0,4.50526057053,4.01052114105,7,2.81652712822,52.165.35.82,63
1465538733.54,26.1906130314,0,4.82424889287,4.64849778573,8,3.43961596489,52.165.35.82,64
1465538740.15,24.5784990788,0,4.82424889287,4.64849778573,8,4.92278695107,52.165.35.82,65
1465538742.67,27.0612919331,0,4.50526057053,4.01052114105,7,2.51709914207,52.165.35.82,66
1465538746.31,28.4172699451,0,4.50526057053,4.01052114105,7,1.58147192001,52.165.35.82,67
1465538756.28,23.4486498833,0,4.82424889287,4.64849778573,8,6.54704713821,52.165.35.82,68
1465538762.89,21.8395988941,0,4.50526057053,4.01052114105,7,5.86962103844,52.165.35.82,69
1465538767.02,22.7154200077,0,4.50526057053,4.01052114105,7,4.12407302856,52.165.35.82,70
1465538772.83,21.9007370472,0,4.82424889287,4.64849778573,8,5.81457591057,52.165.35.82,71
1465538777.18,22.551897049,0,4.82424889287,4.64849778573,8,4.3487329483,52.165.35.82,72
1465538782.73,22.0006818771,0,4.82424889287,4.64849778573,8,4.72807502747,52.165.35.82,73
1465538785.42,24.3117010593,0,4.82424889287,4.64849778573,8,2.68886899948,52.165.35.82,74
1465538787.75,26.9793899059,0,4.82424889287,4.64849778573,8,2.33220505714,52.165.35.82,75
1465538791.33,28.4007890224,0,4.82424889287,4.64849778573,8,1.59748601913,52.165.35.82,76
1465538796.3,28.4292140007,0,4.82424889287,4.64849778573,8,1.06663799286,52.165.35.82,77
1465538802.12,27.6148650646,0,4.82424889287,4.64849778573,8,2.38050889969,52.165.35.82,78
1465538807.52,27.2156229019,0,4.82424889287,4.64849778573,8,2.78179311752,52.165.35.82,79
1465538811.72,28.0115418434,0,4.50526057053,4.01052114105,7,1.98475408554,52.165.35.82,80
1465538818.13,26.603967905,0,4.82424889287,4.64849778573,8,2.43441915512,52.165.35.82,81
1465538824.95,24.783575058,0,4.82424889287,4.64849778573,8,5.21479296684,52.165.35.82,82
1465538828.4,26.3301749229,0,4.50526057053,4.01052114105,7,3.45329213142,52.165.35.82,83
1465538838.97,20.7634670734,0,4.50526057053,4.01052114105,7,9.23522090912,52.165.35.82,84
1465538843.61,21.122604847,0,4.50526057053,4.01052114105,7,4.16582322121,52.165.35.82,85
1465538850.72,19.0098400116,0,4.50526057053,4.01052114105,7,7.11265993118,52.165.35.82,86
1465538853.38,21.3530988693,0,4.50526057053,4.01052114105,7,2.65661811829,52.165.35.82,87
1465538858.4,21.3355269432,0,4.50526057053,4.01052114105,7,5.01746606827,52.165.35.82,88
1465538860.45,24.2858760357,0,4.50526057053,4.01052114105,7,1.32152986526,52.165.35.82,89
1465538862.09,27.6455760002,0,4.50526057053,4.01052114105,7,1.64017891884,52.165.35.82,90
1465538867.51,27.2216699123,0,4.82424889287,4.64849778573,8,2.77571606636,52.165.35.82,91
1465538878.09,21.6440639496,0,4.82424889287,4.64849778573,8,8.35364699364,52.165.35.82,92
1465538883.16,21.5724198818,0,4.50526057053,4.01052114105,7,4.43475604057,52.165.35.82,93
1465538885.41,24.3217480183,0,4.50526057053,4.01052114105,7,2.25055885315,52.165.35.82,94
1465538887.08,27.6482179165,0,4.50526057053,4.01052114105,7,1.67338514328,52.165.35.82,95
1465538892.05,27.6775460243,0,4.82424889287,4.64849778573,8,2.31954884529,52.165.35.82,96
1465538897.08,27.6465070248,0,4.50526057053,4.01052114105,7,1.87415790558,52.165.35.82,97
1465538902.26,27.4749159813,0,4.50526057053,4.01052114105,7,2.52281308174,52.165.35.82,98
1465538907.46,27.2702920437,0,4.50526057053,4.01052114105,7,2.72743582726,52.165.35.82,99
1465538913.6,26.1285729408,0,4.50526057053,4.01052114105,7,3.86916208267,52.165.35.82,100
1465538919.89,24.8416409492,0,4.50526057053,4.01052114105,7,4.71426010132,52.165.35.82,101
1465538924.87,24.857624054,0,4.50526057053,4.01052114105,7,4.98390889168,52.165.35.82,102
1465538927.85,26.8863649368,0,4.29619131616,3.59238263232,6,2.97114896774,52.165.35.82,103
1465538934.39,25.3453700542,0,4.50526057053,4.01052114105,7,4.65254402161,52.165.35.82,104
1465538939.03,25.7033400536,0,4.50526057053,4.01052114105,7,3.80642080307,52.165.35.82,105
1465538944.28,25.4475748539,0,4.50526057053,4.01052114105,7,4.55214500427,52.165.35.82,106
1465538950.21,24.5261528492,0,4.50526057053,4.01052114105,7,5.473539114,52.165.35.82,107
1465538956.43,23.3059308529,0,4.50526057053,4.01052114105,7,6.22011303902,52.165.35.82,108
1465538962.96,21.7693018913,0,4.50526057053,4.01052114105,7,5.81664395332,52.165.35.82,109
1465538969.39,20.3440299034,0,4.50526057053,4.01052114105,7,6.42516303062,52.165.35.82,110
1465538974.92,19.8073589802,0,4.50526057053,4.01052114105,7,5.53656101227,52.165.35.82,111
1465538978.69,21.0409748554,0,4.50526057053,4.01052114105,7,3.76627707481,52.165.35.82,112
1465538981.19,23.5427219868,0,4.50526057053,4.01052114105,7,2.02759289742,52.165.35.82,113
1465538983.02,26.7135980129,0,4.50526057053,4.01052114105,7,1.82901501656,52.165.35.82,114
1465538986.24,28.4937398434,0,4.50526057053,4.01052114105,7,1.50438404083,52.165.35.82,115
1465538990.6,29.1304109097,0,4.50526057053,4.01052114105,7,0.866271018982,52.165.35.82,116
1465538996.25,28.48488307,0,4.50526057053,4.01052114105,7,1.06839084625,52.165.35.82,117
1465539000.86,28.8742799759,0,4.29619131616,3.59238263232,6,1.12188792229,52.165.35.82,118
1465539005.48,29.2485320568,0,4.50526057053,4.01052114105,7,0.746069908142,52.165.35.82,119
1465539025.45,14.7418348789,0,4.50526057053,4.01052114105,7,4.92623400688,52.165.35.82,5
1465539027.92,17.2743959427,0,4.29619131616,3.59238263232,6,2.46729111671,52.165.35.82,6
1465539029.63,20.5551490784,0,4.50526057053,4.01052114105,7,1.71913981438,52.165.35.82,7
1465539033.58,21.6145250797,0,4.50526057053,4.01052114105,7,3.94051480293,52.165.35.82,8
1465539036.17,24.0176460743,0,4.08024710793,3.16049421586,5,2.04164195061,52.165.35.82,9
1465539039.94,25.2495288849,0,4.50526057053,4.01052114105,7,3.76801109314,52.165.35.82,10
1465539041.84,28.3448779583,0,4.50526057053,4.01052114105,7,1.65469908714,52.165.35.82,11
1465539047.44,27.7495028973,0,4.50526057053,4.01052114105,7,2.24720406532,52.165.35.82,12
1465539054.05,26.1380109787,0,4.50526057053,4.01052114105,7,3.38752007484,52.165.35.82,13
1465539058.18,27.0102880001,0,4.82424889287,4.64849778573,8,2.98850893974,52.165.35.82,14
1465539069.09,21.1026790142,0,4.82424889287,4.64849778573,8,8.89514303207,52.165.35.82,15
1465539071.12,24.0709691048,0,4.50526057053,4.01052114105,7,2.03160095215,52.165.35.82,16
1465539073.35,26.836826086,0,4.50526057053,4.01052114105,7,1.49300193787,52.165.35.82,17
1465539077.59,27.5977470875,0,4.50526057053,4.01052114105,7,2.40073299408,52.165.35.82,18
1465539082.13,28.0621190071,0,4.50526057053,4.01052114105,7,1.93450808525,52.165.35.82,19
1465539088.8,26.3894319534,0,4.50526057053,4.01052114105,7,3.60738396645,52.165.35.82,20
1465539093.82,26.3738288879,0,4.50526057053,4.01052114105,7,3.09049415588,52.165.35.82,21
1465539099.29,25.8996629715,0,4.50526057053,4.01052114105,7,4.09809803963,52.165.35.82,22
1465539106.82,23.3654410839,0,4.50526057053,4.01052114105,7,6.63352489471,52.165.35.82,23
1465539110.41,24.7830450535,0,4.50526057053,4.01052114105,7,3.58228993416,52.165.35.82,24
1465539115.69,24.5009899139,0,4.82424889287,4.64849778573,8,4.57105398178,52.165.35.82,25
1465539118.97,26.2176539898,0,4.50526057053,4.01052114105,7,3.2830119133,52.165.35.82,26
1465539123.13,27.0611379147,0,4.50526057053,4.01052114105,7,2.93768811226,52.165.35.82,27
1465539129.05,26.1386380196,0,4.82424889287,4.64849778573,8,3.8586499691,52.165.35.82,28
1465539134.35,25.8394799232,0,4.82424889287,4.64849778573,8,3.70206809044,52.165.35.82,29
1465539138.75,26.4415678978,0,4.50526057053,4.01052114105,7,3.55738997459,52.165.35.82,30
1465539142.38,27.8126699924,0,4.50526057053,4.01052114105,7,2.18512511253,52.165.35.82,31
1465539149.01,26.1839599609,0,4.50526057053,4.01052114105,7,3.81347513199,52.165.35.82,32
1465539155.65,24.5413548946,0,4.82424889287,4.64849778573,8,4.73692417145,52.165.35.82,33
1465539157.35,27.8364140987,0,4.50526057053,4.01052114105,7,1.70483183861,52.165.35.82,34
1465539164.73,25.4573838711,0,4.50526057053,4.01052114105,7,4.53963923454,52.165.35.82,35
1465539169.92,25.2695798874,0,4.50526057053,4.01052114105,7,4.72865509987,52.165.35.82,36
1465539175.45,24.7390370369,0,4.50526057053,4.01052114105,7,4.77336096764,52.165.35.82,37
1465539179.4,25.7847630978,0,4.50526057053,4.01052114105,7,3.95415782928,52.165.35.82,38
1465539183.6,26.5936319828,0,4.50526057053,4.01052114105,7,3.40538692474,52.165.35.82,39
1465539187.75,27.4365849495,0,4.50526057053,4.01052114105,7,2.56130313873,52.165.35.82,40
1465539193.66,26.5307109356,0,4.50526057053,4.01052114105,7,2.66484999657,52.165.35.82,41
1465539202.63,22.5598540306,0,4.82424889287,4.64849778573,8,7.43893194199,52.165.35.82,42
1465539205.33,24.8557729721,0,4.50526057053,4.01052114105,7,2.70397400856,52.165.35.82,43
1465539207.51,27.6814699173,0,4.50526057053,4.01052114105,7,2.17410612106,52.165.35.82,44
1465539218.89,21.2989420891,0,4.82424889287,4.64849778573,8,8.00744390488,52.165.35.82,45
1465539221.19,23.9989490509,0,4.50526057053,4.01052114105,7,2.29978990555,52.165.35.82,46
1465539223.91,26.2795870304,0,4.50526057053,4.01052114105,7,2.71923685074,52.165.35.82,47
1465539232.35,22.8406879902,0,4.50526057053,4.01052114105,7,7.15813803673,52.165.35.82,48
1465539239.2,20.9939830303,0,4.50526057053,4.01052114105,7,4.37758803368,52.165.35.82,49
1465539243.48,21.7119719982,0,4.50526057053,4.01052114105,7,4.28168988228,52.165.35.82,50
1465539246.74,23.4448349476,0,4.29619131616,3.59238263232,6,3.26700901985,52.165.35.82,51
1465539249.28,25.9119420052,0,4.29619131616,3.59238263232,6,2.53278493881,52.165.35.82,52
1465539253.39,26.8004910946,0,4.50526057053,4.01052114105,7,2.70605897903,52.165.35.82,53
1465539262.43,22.762196064,0,4.82424889287,4.64849778573,8,7.23659300804,52.165.35.82,54
1465539267.01,23.1832709312,0,4.50526057053,4.01052114105,7,4.57881307602,52.165.35.82,55
1465539271.45,23.7422609329,0,4.50526057053,4.01052114105,7,4.44088602066,52.165.35.82,56
1465539273.42,26.7729189396,0,4.50526057053,4.01052114105,7,1.39341402054,52.165.35.82,57
1465539277.67,27.5164079666,0,4.50526057053,4.01052114105,7,2.48237395287,52.165.35.82,58
1465539284.09,26.0948889256,0,4.82424889287,4.64849778573,8,3.90293312073,52.165.35.82,59
1465539295.62,19.5688259602,0,4.50526057053,4.01052114105,7,10.429361105,52.165.35.82,60
1465539300.04,20.1460061073,0,4.50526057053,4.01052114105,7,3.94046282768,52.165.35.82,61
1465539303.14,22.0530219078,0,4.29619131616,3.59238263232,6,3.09286212921,52.165.35.82,62
1465539305.61,24.580960989,0,4.29619131616,3.59238263232,6,2.47194194794,52.165.35.82,63
1465539308.84,26.3458669186,0,4.50526057053,4.01052114105,7,3.23491597176,52.165.35.82,64
1465539314.53,25.6568620205,0,4.50526057053,4.01052114105,7,3.86701488495,52.165.35.82,65
1465539318.22,26.9685409069,0,4.50526057053,4.01052114105,7,3.03032517433,52.165.35.82,66
1465539321.43,28.7644629478,0,4.29619131616,3.59238263232,6,1.23428201675,52.165.35.82,67
1465539332.04,23.1508629322,0,4.82424889287,4.64849778573,8,6.84399104118,52.165.35.82,68
1465539340.1,20.0858559608,0,4.50526057053,4.01052114105,7,5.88799595833,52.165.35.82,69
1465539344.84,20.3507668972,0,4.50526057053,4.01052114105,7,4.73493599892,52.165.35.82,70
1465539350.53,19.660558939,0,4.50526057053,4.01052114105,7,5.69009900093,52.165.35.82,71
1465539354.61,20.5813539028,0,4.50526057053,4.01052114105,7,4.07909417152,52.165.35.82,72
1465539359.44,20.7529430389,0,4.50526057053,4.01052114105,7,4.3762588501,52.165.35.82,73
1465539361.62,23.5657789707,0,4.50526057053,4.01052114105,7,2.18703699112,52.165.35.82,74
1465539364.61,25.577890873,0,4.82424889287,4.64849778573,8,2.98777914047,52.165.35.82,75
1465539366.67,28.5167689323,0,4.50526057053,4.01052114105,7,1.48247408867,52.165.35.82,76
1465539371.43,28.7569999695,0,4.50526057053,4.01052114105,7,0.767870903015,52.165.35.82,77
1465539378.19,26.9968678951,0,4.82424889287,4.64849778573,8,2.99998497963,52.165.35.82,78
1465539383.16,27.0258440971,0,4.50526057053,4.01052114105,7,2.97197699547,52.165.35.82,79
1465539387.59,27.6035890579,0,4.50526057053,4.01052114105,7,2.39419484138,52.165.35.82,80
1465539393.12,27.0672168732,0,4.50526057053,4.01052114105,7,2.28758001328,52.165.35.82,81
1465539399.63,25.5642678738,0,4.50526057053,4.01052114105,7,4.43357300758,52.165.35.82,82
1465539403.56,26.626183033,0,4.50526057053,4.01052114105,7,3.373087883,52.165.35.82,83
1465539414.87,20.3216030598,0,4.50526057053,4.01052114105,7,9.67707681656,52.165.35.82,84
1465539419.71,20.4786419868,0,4.50526057053,4.01052114105,7,4.3856780529,52.165.35.82,85
1465539426.67,18.5211000443,0,4.50526057053,4.01052114105,7,6.95743298531,52.165.35.82,86
1465539429.48,20.7062931061,0,4.50526057053,4.01052114105,7,2.81469798088,52.165.35.82,87
1465539434.26,20.9256088734,0,4.50526057053,4.01052114105,7,4.78057813644,52.165.35.82,88
1465539436.14,24.0500049591,0,4.50526057053,4.01052114105,7,1.28644013405,52.165.35.82,89
1465539438.06,27.1280219555,0,4.50526057053,4.01052114105,7,1.92185497284,52.165.35.82,90
1465539442.32,27.8740339279,0,4.50526057053,4.01052114105,7,2.12376594543,52.165.35.82,91
1465539450.05,25.136015892,0,4.50526057053,4.01052114105,7,4.86099100113,52.165.35.82,92
1465539455.03,25.161853075,0,4.50526057053,4.01052114105,7,4.3027279377,52.165.35.82,93
1465539458.33,26.8630869389,0,4.82424889287,4.64849778573,8,3.1346681118,52.165.35.82,94
1465539462.09,28.0987699032,0,4.50526057053,4.01052114105,7,1.90007615089,52.165.35.82,95
1465539467.03,28.1583120823,0,4.50526057053,4.01052114105,7,1.83693194389,52.165.35.82,96
1465539472.67,27.5170140266,0,4.50526057053,4.01052114105,7,2.02046298981,52.165.35.82,97
1465539477.82,27.3731489182,0,4.50526057053,4.01052114105,7,2.62469506264,52.165.35.82,98
1465539483.13,27.0548269749,0,4.50526057053,4.01052114105,7,2.94296503067,52.165.35.82,99
1465539488.9,26.2864809036,0,4.50526057053,4.01052114105,7,3.71132707596,52.165.35.82,100
1465539495.98,24.2052659988,0,4.50526057053,4.01052114105,7,4.93027806282,52.165.35.82,101
1465539500.71,24.4808468819,0,4.50526057053,4.01052114105,7,4.72431206703,52.165.35.82,102
1465539505.03,25.1557850838,0,4.50526057053,4.01052114105,7,4.32489991188,52.165.35.82,103
1465539509.68,25.511193037,0,4.50526057053,4.01052114105,7,4.48848390579,52.165.35.82,104
1465539514.77,25.4175260067,0,4.50526057053,4.01052114105,7,4.13895797729,52.165.35.82,105
1465539519.62,25.5719590187,0,4.50526057053,4.01052114105,7,4.42745304108,52.165.35.82,106
1465539526.3,23.8919038773,0,4.50526057053,4.01052114105,7,6.10732007027,52.165.35.82,107
1465539531.97,23.2167038918,0,4.50526057053,4.01052114105,7,5.67509007454,52.165.35.82,108
1465539539.1,21.0898571014,0,4.50526057053,4.01052114105,7,5.74830198288,52.165.35.82,109
1465539545.29,19.8981409073,0,4.50526057053,4.01052114105,7,6.19160819054,52.165.35.82,110
1465539551.03,19.1628808975,0,4.50526057053,4.01052114105,7,5.73515319824,52.165.35.82,111
1465539554.7,20.4885308743,0,4.50526057053,4.01052114105,7,3.6742401123,52.165.35.82,112
1465539557.28,22.9075551033,0,4.50526057053,4.01052114105,7,2.11679577827,52.165.35.82,113
1465539559.02,26.1730148792,0,4.50526057053,4.01052114105,7,1.73442816734,52.165.35.82,114
1465539561.85,28.342416048,0,4.50526057053,4.01052114105,7,1.65639400482,52.165.35.82,115
1465539566.08,29.1064689159,0,4.50526057053,4.01052114105,7,0.890339136124,52.165.35.82,116
1465539571.73,28.4609799385,0,4.50526057053,4.01052114105,7,1.07967996597,52.165.35.82,117
1465539576.19,29.0024700165,0,4.29619131616,3.59238263232,6,0.993942022324,52.165.35.82,118
1465539580.89,29.2959580421,0,4.50526057053,4.01052114105,7,0.699770927429,52.165.35.82,119
1465539610.7,15.27520895,0,4.50526057053,4.01052114105,7,4.89758610725,52.165.35.82,5
1465539614.49,16.4925599098,0,4.50526057053,4.01052114105,7,3.78249311447,52.165.35.82,6
1465539616.35,19.6309039593,0,4.50526057053,4.01052114105,7,1.86155295372,52.165.35.82,7
1465539618.26,22.7234630585,0,4.50526057053,4.01052114105,7,1.90733599663,52.165.35.82,8
1465539622.59,23.386400938,0,4.50526057053,4.01052114105,7,3.70956802368,52.165.35.82,9
1465539626.64,24.3377659321,0,4.50526057053,4.01052114105,7,4.04853010178,52.165.35.82,10
1465539628.21,27.7743051052,0,4.50526057053,4.01052114105,7,1.56334590912,52.165.35.82,11
1465539632.96,28.0183479786,0,4.50526057053,4.01052114105,7,1.97647809982,52.165.35.82,12
1465539651.54,14.4397990704,0,4.82424889287,4.64849778573,8,14.955302,52.165.35.82,13
1465539652.45,18.5336248875,0,3.52639712716,2.05279425432,3,0.906066179276,52.165.35.82,14
1465539657.01,18.9648571014,0,4.29619131616,3.59238263232,6,4.56865692139,52.165.35.82,15
1465539659.03,21.9486260414,0,4.50526057053,4.01052114105,7,2.01612591743,52.165.35.82,16
1465539661.19,24.7929439545,0,4.50526057053,4.01052114105,7,1.70822310448,52.165.35.82,17
1465539663.91,27.0724170208,0,4.50526057053,4.01052114105,7,2.72041893005,52.165.35.82,18
1465539668.44,27.5353639126,0,4.50526057053,4.01052114105,7,2.46290898323,52.165.35.82,19
1465539673.91,27.0644989014,0,4.50526057053,4.01052114105,7,2.93307113647,52.165.35.82,20
1465539681.42,24.5601561069,0,4.82424889287,4.64849778573,8,4.90920782089,52.165.35.82,21
1465539685.63,25.3538019657,0,4.50526057053,4.01052114105,7,4.20624494553,52.165.35.82,22
1465539692.15,23.8248479366,0,4.50526057053,4.01052114105,7,6.17469215393,52.165.35.82,23
1465539696.19,24.7904169559,0,4.50526057053,4.01052114105,7,4.03432106972,52.165.35.82,24
1465539699.28,26.6969161034,0,4.50526057053,4.01052114105,7,2.64934682846,52.165.35.82,25
1465539704.66,26.3183860779,0,4.82424889287,4.64849778573,8,3.67971301079,52.165.35.82,26
1465539710.93,25.0498468876,0,4.82424889287,4.64849778573,8,4.94836521149,52.165.35.82,27
1465539714.07,26.9064400196,0,4.50526057053,4.01052114105,7,3.09213805199,52.165.35.82,28
1465539719.79,26.1860659122,0,4.82424889287,4.64849778573,8,3.31312608719,52.165.35.82,29
1465539726.0,24.9792659283,0,4.82424889287,4.64849778573,8,5.02033400536,52.165.35.82,30
1465539728.42,27.5547659397,0,4.50526057053,4.01052114105,7,2.4243850708,52.165.35.82,31
1465539735.0,25.9765679836,0,4.50526057053,4.01052114105,7,4.02094697952,52.165.35.82,32
1465539742.02,23.9557158947,0,4.50526057053,4.01052114105,7,3.77595114708,52.165.35.82,33
1465539743.76,27.2187960148,0,4.50526057053,4.01052114105,7,1.73680186272,52.165.35.82,34
1465539751.14,24.8400740623,0,4.50526057053,4.01052114105,7,5.15799498558,52.165.35.82,35
1465539756.5,24.4751360416,0,4.50526057053,4.01052114105,7,5.36483383179,52.165.35.82,36
1465539761.15,24.8327128887,0,4.50526057053,4.01052114105,7,4.15219116211,52.165.35.82,37
1465539764.38,26.5952939987,0,4.50526057053,4.01052114105,7,3.23729705811,52.165.35.82,38
1465539768.93,27.0454990864,0,4.50526057053,4.01052114105,7,2.95231080055,52.165.35.82,39
1465539775.05,25.933950901,0,4.82424889287,4.64849778573,8,4.0645840168,52.165.35.82,40
1465539779.03,26.9499669075,0,4.29619131616,3.59238263232,6,2.20607209206,52.165.35.82,41
1465539785.55,25.4326369762,0,4.50526057053,4.01052114105,7,4.56593608856,52.165.35.82,42
1465539791.18,24.8036000729,0,4.82424889287,4.64849778573,8,5.19558191299,52.165.35.82,43
1465539793.47,27.5058820248,0,4.29619131616,3.59238263232,6,2.29760694504,52.165.35.82,44
1465539801.15,24.8293550014,0,4.50526057053,4.01052114105,7,4.49041795731,52.165.35.82,45
1465539804.38,26.5949659348,0,4.50526057053,4.01052114105,7,3.23427915573,52.165.35.82,46
1465539807.59,28.388231039,0,4.29619131616,3.59238263232,6,1.61030697823,52.165.35.82,47
1465539817.24,23.7436840534,0,4.50526057053,4.01052114105,7,6.25288486481,52.165.35.82,48
1465539822.27,23.7098660469,0,4.50526057053,4.01052114105,7,4.46238303185,52.165.35.82,49
1465539825.79,25.1933350563,0,4.50526057053,4.01052114105,7,3.5162320137,52.165.35.82,50
1465539829.56,26.4233379364,0,4.50526057053,4.01052114105,7,3.57612514496,52.165.35.82,51
1465539834.39,26.5936489105,0,4.50526057053,4.01052114105,7,3.40491199493,52.165.35.82,52
1465539841.46,24.5151619911,0,4.50526057053,4.01052114105,7,3.73512506485,52.165.35.82,53
1465539845.83,25.1488850117,0,4.29619131616,3.59238263232,6,4.36614608765,52.165.35.82,54
1465539848.61,27.3650720119,0,4.29619131616,3.59238263232,6,2.63461399078,52.165.35.82,55
1465539854.66,26.3163449764,0,4.50526057053,4.01052114105,7,3.68085694313,52.165.35.82,56
1465539858.24,27.7364499569,0,4.50526057053,4.01052114105,7,1.7333779335,52.165.35.82,57
1465539864.25,26.7298030853,0,4.50526057053,4.01052114105,7,3.26767086983,52.165.35.82,58
