TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538601.32,24.5217809677,0,4.82424889287,4.64849778573,8,5.4753510952,52.165.35.82,35
1465538607.38,23.4536619186,0,4.82424889287,4.64849778573,8,6.06801009178,52.165.35.82,36
1465538611.73,24.108923912,0,4.50526057053,4.01052114105,7,3.9011452198,52.165.35.82,37
1465538614.34,26.497205019,0,4.50526057053,4.01052114105,7,2.61160707474,52.165.35.82,38
1465538619.19,26.6501750946,0,4.82424889287,4.64849778573,8,3.34897398949,52.165.35.82,39
1465538623.9,26.9393980503,0,4.82424889287,4.64849778573,8,3.05971693993,52.165.35.82,40
1465538629.45,26.3896040916,0,4.50526057053,4.01052114105,7,3.05856895447,52.165.35.82,41
1465538636.84,23.9945909977,0,4.82424889287,4.64849778573,8,6.00371408463,52.165.35.82,42
1465538641.33,24.5078859329,0,4.82424889287,4.64849778573,8,4.48659515381,52.165.35.82,43
1465538644.03,26.8037009239,0,4.50526057053,4.01052114105,7,2.70407509804,52.165.35.82,44
1465538650.66,25.1768400669,0,4.50526057053,4.01052114105,7,4.2963988781,52.165.35.82,45
1465538653.49,27.3463499546,0,4.50526057053,4.01052114105,7,2.65328097343,52.165.35.82,46
1465538657.71,28.1232259274,0,4.50526057053,4.01052114105,7,1.87464904785,52.165.35.82,47
1465538668.72,22.1160669327,0,4.82424889287,4.64849778573,8,7.88095116615,52.165.35.82,48
1465538675.48,20.3619349003,0,4.82424889287,4.64849778573,8,6.23702907562,52.165.35.82,49
1465538678.35,22.4845750332,0,4.50526057053,4.01052114105,7,2.87720394135,52.165.35.82,50
1465538682.45,23.3883769512,0,4.82424889287,4.64849778573,8,4.09608817101,52.165.35.82,51
1465538687.03,23.8098700047,0,4.82424889287,4.64849778573,8,4.5783970356,52.165.35.82,52
1465538690.98,24.8559980392,0,4.50526057053,4.01052114105,7,3.49367189407,52.165.35.82,53
1465538696.5,24.3355629444,0,4.50526057053,4.01052114105,7,5.52032709122,52.165.35.82,54
1465538700.05,25.7883019447,0,4.50526057053,4.01052114105,7,3.54715204239,52.165.35.82,55
1465538704.51,26.3326499462,0,4.50526057053,4.01052114105,7,3.66518712044,52.165.35.82,56
1465538708.1,27.736189127,0,4.50526057053,4.01052114105,7,1.67715787888,52.165.35.82,57
1465538713.66,27.1734740734,0,4.50526057053,4.01052114105,7,2.82364082336,52.165.35.82,58
1465538718.85,26.9849379063,0,4.50526057053,4.01052114105,7,3.012789011,52.165.35.82,59
1465538729.5,21.3344709873,0,4.50526057053,4.01052114105,7,8.6629960537,52.165.35.82,60
1465538732.63,23.2063500881,0,4.50526057053,4.01052114105,7,2.71512794495,52.165.35.82,61
1465538736.79,24.0466449261,0,4.82424889287,4.64849778573,8,4.15959405899,52.165.35.82,62
1465538740.92,24.9198539257,0,4.50526057053,4.01052114105,7,4.12668013573,52.165.35.82,63
1465538743.81,27.0292899609,0,4.50526057053,4.01052114105,7,2.89045405388,52.165.35.82,64
1465538750.53,25.3076100349,0,4.82424889287,4.64849778573,8,4.25371289253,52.165.35.82,65
1465538753.48,27.3553159237,0,4.50526057053,4.01052114105,7,2.64420413971,52.165.35.82,66
1465538757.87,27.9646580219,0,4.50526057053,4.01052114105,7,2.0333480835,52.165.35.82,67
1465538764.84,25.9954490662,0,4.50526057053,4.01052114105,7,4.00156593323,52.165.35.82,68
1465538771.55,24.2922189236,0,4.50526057053,4.01052114105,7,5.20658612251,52.165.35.82,69
1465538775.8,25.0355820656,0,4.50526057053,4.01052114105,7,4.25651288033,52.165.35.82,70
1465538781.15,24.6871640682,0,4.50526057053,4.01052114105,7,5.31247186661,52.165.35.82,71
1465538784.34,26.4991669655,0,4.50526057053,4.01052114105,7,3.18788599968,52.165.35.82,72
1465538790.64,25.1977009773,0,4.82424889287,4.64849778573,8,4.39319610596,52.165.35.82,73
1465538793.38,27.460711956,0,4.82424889287,4.64849778573,8,2.53889703751,52.165.35.82,74
1465538798.14,27.6940231323,0,4.82424889287,4.64849778573,8,2.30408287048,52.165.35.82,75
1465538802.68,28.161757946,0,4.82424889287,4.64849778573,8,1.83624196053,52.165.35.82,76
1465538807.78,28.0604541302,0,4.50526057053,4.01052114105,7,1.43633580208,52.165.35.82,77
1465538812.48,28.3549230099,0,4.29619131616,3.59238263232,6,1.64209890366,52.165.35.82,78
1465538817.88,27.9623229504,0,4.50526057053,4.01052114105,7,2.03480005264,52.165.35.82,79
1465538823.69,27.1436209679,0,4.82424889287,4.64849778573,8,2.85340309143,52.165.35.82,80
1465538828.63,27.2053799629,0,4.50526057053,4.01052114105,7,2.36977601051,52.165.35.82,81
1465538834.71,26.1248121262,0,4.50526057053,4.01052114105,7,3.87318682671,52.165.35.82,82
1465538838.4,27.4358799458,0,4.50526057053,4.01052114105,7,2.56315112114,52.165.35.82,83
1465538850.67,20.1652879715,0,4.82424889287,4.64849778573,8,9.83285713196,52.165.35.82,84
1465538857.96,17.8823931217,0,4.82424889287,4.64849778573,8,6.39589691162,52.165.35.82,85
1465538863.32,17.5193309784,0,4.50526057053,4.01052114105,7,5.36295104027,52.165.35.82,86
1465538865.76,20.0819149017,0,4.82424889287,4.64849778573,8,2.43728423119,52.165.35.82,87
1465538870.74,20.0975320339,0,4.82424889287,4.64849778573,8,4.98427391052,52.165.35.82,88
1465538873.49,22.3466069698,0,4.82424889287,4.64849778573,8,1.8982591629,52.165.35.82,89
1465538875.51,25.3310201168,0,4.50526057053,4.01052114105,7,2.01547884941,52.165.35.82,90
1465538877.79,28.0497031212,0,4.50526057053,4.01052114105,7,1.94949483871,52.165.35.82,91
1465538884.76,26.0750579834,0,4.50526057053,4.01052114105,7,3.92208695412,52.165.35.82,92
1465538893.25,22.5838439465,0,4.82424889287,4.64849778573,8,6.97431015968,52.165.35.82,93
1465538896.3,24.5372879505,0,4.82424889287,4.64849778573,8,3.04644799232,52.165.35.82,94
1465538897.94,27.8962819576,0,4.50526057053,4.01052114105,7,1.64084196091,52.165.35.82,95
1465538902.77,28.0678100586,0,4.82424889287,4.64849778573,8,1.92933607101,52.165.35.82,96
1465538907.79,28.0511960983,0,4.50526057053,4.01052114105,7,1.50477600098,52.165.35.82,97
1465538913.19,27.6439859867,0,4.82424889287,4.64849778573,8,2.35301709175,52.165.35.82,98
1465538919.97,25.8720259666,0,4.82424889287,4.64849778573,8,4.1261241436,52.165.35.82,99
1465538924.93,25.9040219784,0,4.50526057053,4.01052114105,7,4.09495711327,52.165.35.82,100
1465538930.3,25.5361440182,0,4.50526057053,4.01052114105,7,3.87873601913,52.165.35.82,101
1465538934.51,26.329431057,0,4.50526057053,4.01052114105,7,3.66986083984,52.165.35.82,102
1465538939.64,26.202575922,0,4.50526057053,4.01052114105,7,3.79644703865,52.165.35.82,103
1465538945.36,25.477011919,0,4.50526057053,4.01052114105,7,4.52213001251,52.165.35.82,104
1465538949.78,26.0559649467,0,4.50526057053,4.01052114105,7,3.499751091,52.165.35.82,105
1465538954.92,25.9156908989,0,4.50526057053,4.01052114105,7,4.08245420456,52.165.35.82,106
1465538961.15,24.6921229362,0,4.50526057053,4.01052114105,7,5.30689907074,52.165.35.82,107
1465538965.74,25.0975759029,0,4.82424889287,4.64849778573,8,4.59441614151,52.165.35.82,108
1465538971.73,24.108093977,0,4.50526057053,4.01052114105,7,5.44913911819,52.165.35.82,109
1465538976.72,24.1199040413,0,4.50526057053,4.01052114105,7,4.98808193207,52.165.35.82,110
1465538982.4,23.4329059124,0,4.82424889287,4.64849778573,8,5.68688821793,52.165.35.82,111
1465538986.61,24.2275710106,0,4.82424889287,4.64849778573,8,4.20522403717,52.165.35.82,112
1465538990.3,25.5371711254,0,4.82424889287,4.64849778573,8,3.2069439888,52.165.35.82,113
1465538993.21,27.6307909489,0,4.82424889287,4.64849778573,8,2.36849808693,52.165.35.82,114
1465538998.18,27.6567020416,0,4.82424889287,4.64849778573,8,2.3414208889,52.165.35.82,115
1465539001.89,28.9520509243,0,4.82424889287,4.64849778573,8,1.04574298859,52.165.35.82,116
1465539007.11,28.7288630009,0,4.50526057053,4.01052114105,7,0.84423494339,52.165.35.82,117
1465539012.23,28.6064069271,0,4.50526057053,4.01052114105,7,1.39062619209,52.165.35.82,118
1465539016.48,29.3553719521,0,4.50526057053,4.01052114105,7,0.641756057739,52.165.35.82,119
1465539036.42,15.100785017,0,4.82424889287,4.64849778573,8,5.74127292633,52.165.35.82,5
1465539040.86,15.6618759632,0,4.82424889287,4.64849778573,8,4.43875384331,52.165.35.82,6
1465539042.55,18.9727928638,0,4.82424889287,4.64849778573,8,1.68897414207,52.165.35.82,7
1465539044.86,21.6613368988,0,4.82424889287,4.64849778573,8,2.31134700775,52.165.35.82,8
1465539048.48,23.0354099274,0,4.50526057053,4.01052114105,7,3.19937086105,52.165.35.82,9
1465539052.91,23.6137030125,0,4.82424889287,4.64849778573,8,4.42160081863,52.165.35.82,10
1465539054.75,26.7680549622,0,4.82424889287,4.64849778573,8,1.8455388546,52.165.35.82,11
1465539059.07,27.4522709846,0,4.82424889287,4.64849778573,8,2.54657697678,52.165.35.82,12
1465539066.96,24.5597288609,0,4.82424889287,4.64849778573,8,4.90844392776,52.165.35.82,13
1465539070.02,26.4961829185,0,4.82424889287,4.64849778573,8,3.06343507767,52.165.35.82,14
1465539079.51,22.0047888756,0,4.82424889287,4.64849778573,8,7.99381995201,52.165.35.82,15
1465539081.98,24.5352098942,0,4.82424889287,4.64849778573,8,2.46947002411,52.165.35.82,16
1465539084.08,27.4424328804,0,4.82424889287,4.64849778573,8,1.63544893265,52.165.35.82,17
1465539089.06,27.4579730034,0,4.82424889287,4.64849778573,8,2.53977394104,52.165.35.82,18
1465539094.02,27.5033938885,0,4.82424889287,4.64849778573,8,2.49448299408,52.165.35.82,19
1465539100.79,25.7314119339,0,4.82424889287,4.64849778573,8,4.2663359642,52.165.35.82,20
1465539105.2,26.3244338036,0,4.50526057053,4.01052114105,7,3.23737406731,52.165.35.82,21
1465539109.99,26.5250167847,0,4.50526057053,4.01052114105,7,3.47373008728,52.165.35.82,22
1465539120.17,21.3480288982,0,4.82424889287,4.64849778573,8,8.65072202682,52.165.35.82,23
1465539123.31,23.207367897,0,4.50526057053,4.01052114105,7,3.14055299759,52.165.35.82,24
1465539127.07,24.4470579624,0,4.82424889287,4.64849778573,8,3.28679800034,52.165.35.82,25
1465539130.67,25.8455119133,0,4.82424889287,4.64849778573,8,3.60140490532,52.165.35.82,26
1465539136.13,25.3888478279,0,4.82424889287,4.64849778573,8,4.61013817787,52.165.35.82,27
1465539139.59,26.9297049046,0,4.50526057053,4.01052114105,7,3.07003688812,52.165.35.82,28
1465539145.17,26.3500359058,0,4.82424889287,4.64849778573,8,3.11442708969,52.165.35.82,29
1465539150.96,25.5641329288,0,4.82424889287,4.64849778573,8,4.43474602699,52.165.35.82,30
1465539154.41,27.110449791,0,4.82424889287,4.64849778573,8,2.88899207115,52.165.35.82,31
1465539160.3,26.2150678635,0,4.50526057053,4.01052114105,7,3.78266215324,52.165.35.82,32
1465539166.46,25.0558040142,0,4.82424889287,4.64849778573,8,4.51793980598,52.165.35.82,33
1465539168.35,28.165282011,0,4.50526057053,4.01052114105,7,1.83443880081,52.165.35.82,34
1465539176.64,24.8837368488,0,4.50526057053,4.01052114105,7,5.11301493645,52.165.35.82,35
1465539181.32,25.1954078674,0,4.50526057053,4.01052114105,7,4.68822193146,52.165.35.82,36
1465539185.83,25.6929399967,0,4.50526057053,4.01052114105,7,3.72269487381,52.165.35.82,37
1465539190.63,25.8945360184,0,4.82424889287,4.64849778573,8,4.10459899902,52.165.35.82,38
1465539195.33,26.1910820007,0,4.82424889287,4.64849778573,8,3.80865001678,52.165.35.82,39
1465539199.92,26.5955448151,0,4.82424889287,4.64849778573,8,3.40320611,52.165.35.82,40
1465539205.11,26.4076797962,0,4.50526057053,4.01052114105,7,3.06939506531,52.165.35.82,41
1465539212.57,23.9507658482,0,4.82424889287,4.64849778573,8,6.04798913002,52.165.35.82,42
1465539216.86,24.6631598473,0,4.82424889287,4.64849778573,8,4.28749394417,52.165.35.82,43
1465539219.54,26.9756770134,0,4.50526057053,4.01052114105,7,2.68737697601,52.165.35.82,44
1465539226.02,25.5042669773,0,4.50526057053,4.01052114105,7,3.97474098206,52.165.35.82,45
1465539229.38,27.1436979771,0,4.50526057053,4.01052114105,7,2.85562396049,52.165.35.82,46
1465539233.57,27.9544098377,0,4.50526057053,4.01052114105,7,2.0433280468,52.165.35.82,47
1465539244.93,21.5899629593,0,4.82424889287,4.64849778573,8,8.40776085854,52.165.35.82,48
1465539249.15,22.3700158596,0,4.50526057053,4.01052114105,7,3.74951004982,52.165.35.82,49
1465539252.07,24.4455268383,0,4.50526057053,4.01052114105,7,2.92436599731,52.165.35.82,50
1465539255.95,25.5706908703,0,4.82424889287,4.64849778573,8,3.87472701073,52.165.35.82,51
1465539260.78,25.7360928059,0,4.82424889287,4.64849778573,8,4.26362013817,52.165.35.82,52
1465539265.36,26.1566128731,0,4.50526057053,4.01052114105,7,3.31965112686,52.165.35.82,53
1465539271.8,24.7156989574,0,4.50526057053,4.01052114105,7,5.28315782547,52.165.35.82,54
1465539274.82,26.6965808868,0,4.50526057053,4.01052114105,7,3.01900792122,52.165.35.82,55
1465539281.31,25.2085649967,0,4.82424889287,4.64849778573,8,4.79018878937,52.165.35.82,56
1465539284.14,27.3813798428,0,4.82424889287,4.64849778573,8,2.1414411068,52.165.35.82,57
1465539289.63,26.8897387981,0,4.50526057053,4.01052114105,7,3.10811114311,52.165.35.82,58
1465539294.65,26.8721268177,0,4.50526057053,4.01052114105,7,3.12543797493,52.165.35.82,59
1465539305.59,20.9289808273,0,4.50526057053,4.01052114105,7,9.06902313232,52.165.35.82,60
1465539308.9,22.615434885,0,4.50526057053,4.01052114105,7,2.84268593788,52.165.35.82,61
1465539312.51,24.0055367947,0,4.82424889287,4.64849778573,8,3.6097881794,52.165.35.82,62
1465539317.23,24.2857098579,0,4.82424889287,4.64849778573,8,4.71971797943,52.165.35.82,63
1465539319.94,26.5821509361,0,4.50526057053,4.01052114105,7,2.7034509182,52.165.35.82,64
1465539325.68,25.8429808617,0,4.82424889287,4.64849778573,8,3.67531204224,52.165.35.82,65
1465539329.65,26.874161005,0,4.82424889287,4.64849778573,8,3.12481594086,52.165.35.82,66
1465539333.46,28.061675787,0,4.50526057053,4.01052114105,7,1.93719100952,52.165.35.82,67
1465539340.52,25.9962728024,0,4.50526057053,4.01052114105,7,4.00099802017,52.165.35.82,68
1465539346.85,24.6665809155,0,4.50526057053,4.01052114105,7,4.84509396553,52.165.35.82,69
1465539351.35,25.1648569107,0,4.50526057053,4.01052114105,7,4.50157403946,52.165.35.82,70
1465539356.42,25.1025378704,0,4.50526057053,4.01052114105,7,4.89717507362,52.165.35.82,71
1465539359.54,26.97702384,0,4.50526057053,4.01052114105,7,3.02272510529,52.165.35.82,72
1465539366.67,24.8486938477,0,4.82424889287,4.64849778573,8,4.66910600662,52.165.35.82,73
1465539369.26,27.2547698021,0,4.82424889287,4.64849778573,8,2.59378099442,52.165.35.82,74
1465539373.6,27.9231548309,0,4.82424889287,4.64849778573,8,2.07459807396,52.165.35.82,75
1465539378.57,27.9542038441,0,4.82424889287,4.64849778573,8,2.04254603386,52.165.35.82,76
1465539383.32,28.2027978897,0,4.50526057053,4.01052114105,7,1.26643204689,52.165.35.82,77
1465539388.47,28.0456519127,0,4.50526057053,4.01052114105,7,1.95116591454,52.165.35.82,78
1465539394.34,27.1810657978,0,4.82424889287,4.64849778573,8,2.81569814682,52.165.35.82,79
1465539399.14,27.3809378147,0,4.50526057053,4.01052114105,7,2.61681008339,52.165.35.82,80
1465539404.23,27.2865328789,0,4.50526057053,4.01052114105,7,2.20859098434,52.165.35.82,81
1465539410.38,26.1394889355,0,4.50526057053,4.01052114105,7,3.85804486275,52.165.35.82,82
1465539414.49,27.0295159817,0,4.50526057053,4.01052114105,7,2.96920585632,52.165.35.82,83
1465539424.23,22.2935659885,0,4.50526057053,4.01052114105,7,7.70516395569,52.165.35.82,84
1465539430.96,20.5559329987,0,4.82424889287,4.64849778573,8,6.30443692207,52.165.35.82,85
1465539436.92,19.6000189781,0,4.50526057053,4.01052114105,7,5.95578885078,52.165.35.82,86
1465539439.57,21.9453699589,0,4.82424889287,4.64849778573,8,2.65451383591,52.165.35.82,87
1465539444.47,22.0515220165,0,4.82424889287,4.64849778573,8,4.89373588562,52.165.35.82,88
1465539446.92,24.5960659981,0,4.82424889287,4.64849778573,8,1.96692991257,52.165.35.82,89
1465539448.97,27.5470399857,0,4.50526057053,4.01052114105,7,2.04889297485,52.165.35.82,90
1465539453.37,28.1534278393,0,4.50526057053,4.01052114105,7,1.84429502487,52.165.35.82,91
1465539463.46,23.0568039417,0,4.82424889287,4.64849778573,8,6.93991589546,52.165.35.82,92
1465539470.69,20.8334629536,0,4.82424889287,4.64849778573,8,6.7291560173,52.165.35.82,93
1465539473.84,22.6767139435,0,4.82424889287,4.64849778573,8,3.15663790703,52.165.35.82,94
1465539475.52,26.0024468899,0,4.50526057053,4.01052114105,7,1.67415809631,52.165.35.82,95
1465539478.38,28.143558979,0,4.82424889287,4.64849778573,8,1.85617303848,52.165.35.82,96
1465539484.01,27.512693882,0,4.82424889287,4.64849778573,8,1.95331907272,52.165.35.82,97
1465539489.03,27.4943490028,0,4.82424889287,4.64849778573,8,2.50293588638,52.165.35.82,98
1465539494.65,26.8675768375,0,4.50526057053,4.01052114105,7,3.13014698029,52.165.35.82,99
1465539500.52,26.0042109489,0,4.50526057053,4.01052114105,7,3.99353194237,52.165.35.82,100
1465539505.78,25.7374680042,0,4.50526057053,4.01052114105,7,3.71129488945,52.165.35.82,101
1465539512.07,24.4528508186,0,4.82424889287,4.64849778573,8,5.54688215256,52.165.35.82,102
1465539518.03,23.484639883,0,4.82424889287,4.64849778573,8,5.96809005737,52.165.35.82,103
1465539522.46,24.0558199883,0,4.50526057053,4.01052114105,7,4.42870593071,52.165.35.82,104
1465539526.58,24.9443190098,0,4.50526057053,4.01052114105,7,3.6435418129,52.165.35.82,105
1465539530.3,26.2214047909,0,4.50526057053,4.01052114105,7,3.72280216217,52.165.35.82,106
1465539536.61,24.908370018,0,4.50526057053,4.01052114105,7,5.09047794342,52.165.35.82,107
1465539540.89,25.6263718605,0,4.82424889287,4.64849778573,8,4.28188514709,52.165.35.82,108
1465539547.49,24.0273280144,0,4.50526057053,4.01052114105,7,5.45413589478,52.165.35.82,109
1465539552.88,23.636384964,0,4.50526057053,4.01052114105,7,5.39083695412,52.165.35.82,110
1465539557.5,24.0216398239,0,4.50526057053,4.01052114105,7,4.61463618279,52.165.35.82,111
1465539561.72,24.8012378216,0,4.82424889287,4.64849778573,8,4.22029399872,52.165.35.82,112
1465539565.49,26.0326387882,0,4.82424889287,4.64849778573,8,3.27465319633,52.165.35.82,113
1465539569.21,27.3106548786,0,4.82424889287,4.64849778573,8,2.6890771389,52.165.35.82,114
1465539573.65,27.8698449135,0,4.82424889287,4.64849778573,8,2.12773394585,52.165.35.82,115
1465539577.39,29.1295650005,0,4.82424889287,4.64849778573,8,0.868283987045,52.165.35.82,116
1465539583.17,28.3477778435,0,4.82424889287,4.64849778573,8,1.11107206345,52.165.35.82,117
1465539587.89,28.6288709641,0,4.50526057053,4.01052114105,7,1.36770105362,52.165.35.82,118
1465539592.13,29.388958931,0,4.50526057053,4.01052114105,7,0.607914924622,52.165.35.82,119
1465539611.44,15.8547890186,0,4.82424889287,4.64849778573,8,5.90816402435,52.165.35.82,5
1465539614.63,17.6653909683,0,4.50526057053,4.01052114105,7,3.18923902512,52.165.35.82,6
1465539616.27,21.0233829021,0,4.50526057053,4.01052114105,7,1.6418402195,52.165.35.82,7
1465539618.33,23.9609940052,0,4.82424889287,4.64849778573,8,2.06228208542,52.165.35.82,8
1465539623.11,24.1814410686,0,4.82424889287,4.64849778573,8,4.28339385986,52.165.35.82,9
1465539628.14,24.1520869732,0,4.82424889287,4.64849778573,8,5.02924513817,52.165.35.82,10
1465539629.52,27.7721319199,0,4.50526057053,4.01052114105,7,1.37984514236,52.165.35.82,11
1465539634.98,27.3121259212,0,4.82424889287,4.64849778573,8,2.6851041317,52.165.35.82,12
1465539642.39,24.9012739658,0,4.82424889287,4.64849778573,8,4.57943797112,52.165.35.82,13
1465539645.53,26.7602989674,0,4.82424889287,4.64849778573,8,3.14086413383,52.165.35.82,14
1465539655.61,21.6849000454,0,4.82424889287,4.64849778573,8,8.31289386749,52.165.35.82,15
1465539658.4,23.8881099224,0,4.82424889287,4.64849778573,8,2.79665708542,52.165.35.82,16
1465539660.17,27.1231939793,0,4.50526057053,4.01052114105,7,1.31209301949,52.165.35.82,17
1465539664.5,27.7911379337,0,4.50526057053,4.01052114105,7,2.20660710335,52.165.35.82,18
1465539669.19,28.0992460251,0,4.50526057053,4.01052114105,7,1.8984670639,52.165.35.82,19
1465539675.15,27.1439409256,0,4.50526057053,4.01052114105,7,2.85279607773,52.165.35.82,20
1465539682.0,25.295386076,0,4.82424889287,4.64849778573,8,4.23990893364,52.165.35.82,21
1465539685.95,26.3417739868,0,4.50526057053,4.01052114105,7,3.65781497955,52.165.35.82,22
1465539695.73,21.5588591099,0,4.82424889287,4.64849778573,8,8.43939089775,52.165.35.82,23
1465539700.08,22.2144191265,0,4.82424889287,4.64849778573,8,4.34433078766,52.165.35.82,24
1465539703.84,23.4456319809,0,4.82424889287,4.64849778573,8,3.29623913765,52.165.35.82,25
1465539707.57,24.7253091335,0,4.82424889287,4.64849778573,8,3.72016596794,52.165.35.82,26
1465539712.21,25.0825879574,0,4.82424889287,4.64849778573,8,4.64261317253,52.165.35.82,27
1465539715.23,27.0619010925,0,4.50526057053,4.01052114105,7,2.93781304359,52.165.35.82,28
1465539720.95,26.3427789211,0,4.82424889287,4.64849778573,8,3.16641616821,52.165.35.82,29
1465539726.89,25.402561903,0,4.82424889287,4.64849778573,8,4.59606122971,52.165.35.82,30
1465539729.33,27.962857008,0,4.50526057053,4.01052114105,7,2.03660798073,52.165.35.82,31
1465539737.39,24.8978850842,0,4.82424889287,4.64849778573,8,5.09973502159,52.165.35.82,32
1465539741.04,26.2538180351,0,4.50526057053,4.01052114105,7,3.20839691162,52.165.35.82,33
1465539744.31,27.9849689007,0,4.82424889287,4.64849778573,8,2.01343512535,52.165.35.82,34
1465539751.89,25.4045200348,0,4.50526057053,4.01052114105,7,4.5931019783,52.165.35.82,35
1465539757.03,25.2577269077,0,4.50526057053,4.01052114105,7,4.7419822216,52.165.35.82,36
1465539761.39,25.8957819939,0,4.50526057053,4.01052114105,7,3.65875196457,52.165.35.82,37
1465539766.23,26.0644779205,0,4.82424889287,4.64849778573,8,3.9352312088,52.165.35.82,38
1465539771.23,26.0622661114,0,4.82424889287,4.64849778573,8,3.93619799614,52.165.35.82,39
1465539775.51,26.7791409492,0,4.82424889287,4.64849778573,8,3.22057914734,52.165.35.82,40
1465539780.51,26.7772479057,0,4.50526057053,4.01052114105,7,2.65308117867,52.165.35.82,41
1465539788.59,23.6989490986,0,4.82424889287,4.64849778573,8,6.29973602295,52.165.35.82,42
1465539791.75,25.538738966,0,4.50526057053,4.01052114105,7,3.16009902954,52.165.35.82,43
1465539794.97,27.3202779293,0,4.50526057053,4.01052114105,7,2.67934703827,52.165.35.82,44
1465539801.79,25.502810955,0,4.50526057053,4.01052114105,7,4.0653860569,52.165.35.82,45
1465539804.96,27.3305859566,0,4.50526057053,4.01052114105,7,2.66903305054,52.165.35.82,46
1465539809.35,27.937210083,0,4.50526057053,4.01052114105,7,2.06033992767,52.165.35.82,47
1465539820.38,21.9142739773,0,4.82424889287,4.64849778573,8,8.08343195915,52.165.35.82,48
1465539824.75,22.5394239426,0,4.50526057053,4.01052114105,7,3.93729114532,52.165.35.82,49
1465539827.55,24.7393710613,0,4.50526057053,4.01052114105,7,2.79957294464,52.165.35.82,50
1465539831.61,25.6755199432,0,4.82424889287,4.64849778573,8,4.0637421608,52.165.35.82,51
1465539836.09,26.2032630444,0,4.82424889287,4.64849778573,8,3.79647994041,52.165.35.82,52
1465539842.35,24.936357975,0,4.82424889287,4.64849778573,8,4.57076597214,52.165.35.82,53
1465539847.58,24.7125151157,0,4.50526057053,4.01052114105,7,5.22373390198,52.165.35.82,54
1465539850.61,26.6796810627,0,4.50526057053,4.01052114105,7,3.0327270031,52.165.35.82,55
1465539857.65,24.6440689564,0,4.82424889287,4.64849778573,8,5.35453605652,52.165.35.82,56
1465539859.71,27.5756549835,0,4.50526057053,4.01052114105,7,1.63508605957,52.165.35.82,57
1465539865.26,27.0283350945,0,4.50526057053,4.01052114105,7,2.9692838192,52.165.35.82,58
